WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation absol. [l/m²] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 precipitation diff. [l/m²] Act;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 sum of particles [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 hail flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 sum of snow-flakes [] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act
2017-04-21 18:02:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.7000;    0;0.0000;    0
2017-04-21 18:03:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.7900;    0;0.0000;    0
2017-04-21 18:04:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.8800;    0;0.0000;    0
2017-04-21 18:05:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.7900;    0;0.0000;    0
2017-04-21 18:06:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.7000;    0;0.0000;    0
2017-04-21 18:07:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.6100;    0;0.0000;    0
2017-04-21 18:08:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.7000;    0;0.0000;    0
2017-04-21 18:09:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.9700;    0;0.0000;    0
2017-04-21 18:10:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;25.0700;    0;0.0000;    0
2017-04-21 18:11:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.7000;    0;0.0000;    0
2017-04-21 18:12:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.7900;    0;0.0000;    0
2017-04-21 18:13:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.4200;    0;0.0000;    0
2017-04-21 18:14:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.1400;    0;0.0000;    0
2017-04-21 18:15:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.1400;    0;0.0000;    0
2017-04-21 18:16:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.3300;    0;0.0000;    0
2017-04-21 18:17:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.4200;    0;0.0000;    0
2017-04-21 18:18:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.5200;    0;0.0000;    0
2017-04-21 18:19:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.4200;    0;0.0000;    0
2017-04-21 18:20:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.4200;    0;0.0000;    0
2017-04-21 18:21:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.3300;    0;0.0000;    0
2017-04-21 18:22:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.3300;    0;0.0000;    0
2017-04-21 18:23:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.5200;    0;0.0000;    0
2017-04-21 18:24:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.4200;    0;0.0000;    0
2017-04-21 18:25:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.8800;    0;0.0000;    0
2017-04-21 18:26:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;25.1700;    0;0.0000;    0
2017-04-21 18:27:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.9700;    0;0.0000;    0
2017-04-21 18:28:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.6100;    0;0.0000;    0
2017-04-21 18:29:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.6100;    0;0.0000;    0
2017-04-21 18:30:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.6100;    0;0.0000;    0
2017-04-21 18:31:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.7000;    0;0.0000;    0
2017-04-21 18:32:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.8800;    0;0.0000;    0
2017-04-21 18:33:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.7900;    0;0.0000;    0
2017-04-21 18:34:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.7000;    0;0.0000;    0
2017-04-21 18:35:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.6100;    0;0.0000;    0
2017-04-21 18:36:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.6100;    0;0.0000;    0
2017-04-21 18:37:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.7000;    0;0.0000;    0
2017-04-21 18:38:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.4200;    0;0.0000;    0
2017-04-21 18:39:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.4200;    0;0.0000;    0
2017-04-21 18:40:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.6100;    0;0.0000;    0
2017-04-21 18:41:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.7000;    0;0.0000;    0
2017-04-21 18:42:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.5200;    0;0.0000;    0
2017-04-21 18:43:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.4200;    0;0.0000;    0
2017-04-21 18:44:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.3300;    0;0.0000;    0
2017-04-21 18:45:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.6900;    0;0.0000;    0
2017-04-21 18:46:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.4200;    0;0.0000;    0
2017-04-21 18:47:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.4200;    0;0.0000;    0
2017-04-21 18:48:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.3300;    0;0.0000;    0
2017-04-21 18:49:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.2400;    0;0.0000;    0
2017-04-21 18:50:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.3300;    0;0.0000;    0
2017-04-21 18:51:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.6000;    0;0.0000;    0
2017-04-21 18:52:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.6000;    0;0.0000;    0
2017-04-21 18:53:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.6000;    0;0.0000;    0
2017-04-21 18:54:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.6000;    0;0.0000;    0
2017-04-21 18:55:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.6000;    0;0.0000;    0
2017-04-21 18:56:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.9600;    0;0.0000;    0
2017-04-21 18:57:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.9600;    0;0.0000;    0
2017-04-21 18:58:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.9600;    0;0.0000;    0
2017-04-21 18:59:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.0500;    0;0.0000;    0
2017-04-21 19:00:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.9600;    0;0.0000;    0
2017-04-21 19:01:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.2400;    0;0.0000;    0
2017-04-21 19:02:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.1400;    0;0.0000;    0
2017-04-21 19:03:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.0500;    0;0.0000;    0
2017-04-21 19:04:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.9600;    0;0.0000;    0
2017-04-21 19:05:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.7800;    0;0.0000;    0
2017-04-21 19:06:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.8700;    0;0.0000;    0
2017-04-21 19:07:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.8700;    0;0.0000;    0
2017-04-21 19:08:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.8700;    0;0.0000;    0
2017-04-21 19:09:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.8700;    0;0.0000;    0
2017-04-21 19:10:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.5100;    0;0.0000;    0
2017-04-21 19:11:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.8700;    0;0.0000;    0
2017-04-21 19:12:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.6100;    0;0.0000;    0
2017-04-21 19:13:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.7000;    0;0.0000;    0
2017-04-21 19:14:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.9600;    0;0.0000;    0
2017-04-21 19:15:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.2400;    0;0.0000;    0
2017-04-21 19:16:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.1400;    0;0.0000;    0
2017-04-21 19:17:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.2400;    0;0.0000;    0
2017-04-21 19:18:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.1400;    0;0.0000;    0
2017-04-21 19:19:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.2400;    0;0.0000;    0
2017-04-21 19:20:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.2400;    0;0.0000;    0
2017-04-21 19:21:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.6000;    0;0.0000;    0
2017-04-21 19:22:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.6000;    0;0.0000;    0
2017-04-21 19:23:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.6000;    0;0.0000;    0
2017-04-21 19:24:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.6000;    0;0.0000;    0
2017-04-21 19:25:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.6000;    0;0.0000;    0
2017-04-21 19:26:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.5100;    0;0.0000;    0
2017-04-21 19:27:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.4200;    0;0.0000;    0
2017-04-21 19:28:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.4200;    0;0.0000;    0
2017-04-21 19:29:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.2400;    0;0.0000;    0
2017-04-21 19:30:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.2400;    0;0.0000;    0
2017-04-21 19:31:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.3300;    0;0.0000;    0
2017-04-21 19:32:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.5100;    0;0.0000;    0
2017-04-21 19:33:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.4200;    0;0.0000;    0
2017-04-21 19:34:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.5100;    0;0.0000;    0
2017-04-21 19:35:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.4200;    0;0.0000;    0
2017-04-21 19:36:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.4200;    0;0.0000;    0
2017-04-21 19:37:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.5100;    0;0.0000;    0
2017-04-21 19:38:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.6000;    0;0.0000;    0
2017-04-21 19:39:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.8700;    0;0.0000;    0
2017-04-21 19:40:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.7800;    0;0.0000;    0
2017-04-21 19:41:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;24.0500;    0;0.0000;    0
2017-04-21 19:42:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.6900;    0;0.0000;    0
2017-04-21 19:43:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.6900;    0;0.0000;    0
2017-04-21 19:44:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.6900;    0;0.0000;    0
2017-04-21 19:45:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.6000;    0;0.0000;    0
2017-04-21 19:46:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.6900;    0;0.0000;    0
2017-04-21 19:47:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.6900;    0;0.0000;    0
2017-04-21 19:48:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.6900;    0;0.0000;    0
2017-04-21 19:49:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.5100;    0;0.0000;    0
2017-04-21 19:50:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.3300;    0;0.0000;    0
2017-04-21 19:51:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.3300;    0;0.0000;    0
2017-04-21 19:52:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.5100;    0;0.0000;    0
2017-04-21 19:53:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.6000;    0;0.0000;    0
2017-04-21 19:54:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.5100;    0;0.0000;    0
2017-04-21 19:55:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.7800;    0;0.0000;    0
2017-04-21 19:56:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.7800;    0;0.0000;    0
2017-04-21 19:57:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.6900;    0;0.0000;    0
2017-04-21 19:58:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.6900;    0;0.0000;    0
2017-04-21 19:59:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.6900;    0;0.0000;    0
2017-04-21 20:00:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.5100;    0;0.0000;    0
2017-04-21 20:01:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.2400;    0;0.0000;    0
2017-04-21 20:02:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.2400;    0;0.0000;    0
2017-04-21 20:03:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.1400;    0;0.0000;    0
2017-04-21 20:04:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.0500;    0;0.0000;    0
2017-04-21 20:05:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.7900;    0;0.0000;    0
2017-04-21 20:06:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.7000;    0;0.0000;    0
2017-04-21 20:07:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.6100;    0;0.0000;    0
2017-04-21 20:08:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.9600;    0;0.0000;    0
2017-04-21 20:09:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.9600;    0;0.0000;    0
2017-04-21 20:10:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.8700;    0;0.0000;    0
2017-04-21 20:11:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.4300;    0;0.0000;    0
2017-04-21 20:12:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.6100;    0;0.0000;    0
2017-04-21 20:13:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.7000;    0;0.0000;    0
2017-04-21 20:14:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.9600;    0;0.0000;    0
2017-04-21 20:15:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.0500;    0;0.0000;    0
2017-04-21 20:16:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.0500;    0;0.0000;    0
2017-04-21 20:17:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.1400;    0;0.0000;    0
2017-04-21 20:18:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.2400;    0;0.0000;    0
2017-04-21 20:19:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.8700;    0;0.0000;    0
2017-04-21 20:20:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.9600;    0;0.0000;    0
2017-04-21 20:21:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.5200;    0;0.0000;    0
2017-04-21 20:22:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.7000;    0;0.0000;    0
2017-04-21 20:23:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.8700;    0;0.0000;    0
2017-04-21 20:24:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.8700;    0;0.0000;    0
2017-04-21 20:25:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.9600;    0;0.0000;    0
2017-04-21 20:26:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.8700;    0;0.0000;    0
2017-04-21 20:27:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.8700;    0;0.0000;    0
2017-04-21 20:28:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;23.0500;    0;0.0000;    0
2017-04-21 20:29:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.8700;    0;0.0000;    0
2017-04-21 20:30:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.9600;    0;0.0000;    0
2017-04-21 20:31:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.6100;    0;0.0000;    0
2017-04-21 20:32:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.5200;    0;0.0000;    0
2017-04-21 20:33:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.4300;    0;0.0000;    0
2017-04-21 20:34:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.4300;    0;0.0000;    0
2017-04-21 20:35:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.4300;    0;0.0000;    0
2017-04-21 20:36:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.2500;    0;0.0000;    0
2017-04-21 20:37:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.1600;    0;0.0000;    0
2017-04-21 20:38:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.2500;    0;0.0000;    0
2017-04-21 20:39:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.2500;    0;0.0000;    0
2017-04-21 20:40:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.1600;    0;0.0000;    0
2017-04-21 20:41:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.0700;    0;0.0000;    0
2017-04-21 20:42:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.1600;    0;0.0000;    0
2017-04-21 20:43:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.0700;    0;0.0000;    0
2017-04-21 20:44:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.0700;    0;0.0000;    0
2017-04-21 20:45:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.0700;    0;0.0000;    0
2017-04-21 20:46:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;21.9800;    0;0.0000;    0
2017-04-21 20:47:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;21.9800;    0;0.0000;    0
2017-04-21 20:48:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;21.9000;    0;0.0000;    0
2017-04-21 20:49:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;21.8100;    0;0.0000;    0
2017-04-21 20:50:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;21.7200;    0;0.0000;    0
2017-04-21 20:51:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;21.7200;    0;0.0000;    0
2017-04-21 20:52:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;21.9000;    0;0.0000;    0
2017-04-21 20:53:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;21.9800;    0;0.0000;    0
2017-04-21 20:54:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.0700;    0;0.0000;    0
2017-04-21 20:55:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.2500;    0;0.0000;    0
2017-04-21 20:56:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.4300;    0;0.0000;    0
2017-04-21 20:57:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.4300;    0;0.0000;    0
2017-04-21 20:58:16;0.0000;    0;0.0000;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;    0;22.5200;    0;0.0000;    0
