WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016-11-29 10:25:10;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2016-11-29 13:56:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.6400;0.0000;    0;    0
2016-11-29 13:57:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.4300;0.0000;    0;    0
2016-11-29 13:58:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;    0
2016-11-29 13:59:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;    0
2016-11-29 14:00:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;    0
2016-11-29 14:01:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;    0
2016-11-29 14:02:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;    0
2016-11-29 14:03:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;    0
2016-11-29 14:04:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;    0
2016-11-29 14:05:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.6100;0.0000;    0;    0
2016-11-29 14:06:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;    0
2016-11-29 14:07:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;    0
2016-11-29 14:08:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;    0
2016-11-29 14:09:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;    0
2016-11-29 14:10:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;    0
2016-11-29 14:11:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.4300;0.0000;    0;    0
2016-11-29 14:12:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;    0
2016-11-29 14:13:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.8500;0.0000;    0;    0
2016-11-29 14:14:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;    0
2016-11-29 14:15:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;    1
2016-11-29 14:16:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.5000;0.0000;    0;    0
2016-11-29 14:17:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.6100;0.0000;    0;    0
2016-11-29 14:18:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;    0
2016-11-29 14:19:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;    1
2016-11-29 14:20:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;    0
2016-11-29 14:21:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;    2
2016-11-29 14:22:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.1500;0.0000;    0;    1
2016-11-29 14:23:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.1500;0.0000;    0;    0
2016-11-29 14:24:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;    0
2016-11-29 14:25:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.9600;0.0000;    0;    0
2016-11-29 14:26:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.6400;0.0000;    0;    0
2016-11-29 14:27:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;    0
2016-11-29 14:28:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;    1
2016-11-29 14:29:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.1500;0.0000;    0;    0
2016-11-29 14:30:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;    3
2016-11-29 14:31:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;    2
2016-11-29 14:32:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;    1
2016-11-29 14:33:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;    0
2016-11-29 14:34:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;    0
2016-11-29 14:35:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;    0
2016-11-29 14:36:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;    0
2016-11-29 14:37:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.8500;0.0000;    0;    0
2016-11-29 14:38:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;    0
2016-11-29 14:39:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;    0
2016-11-29 14:40:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;    0
2016-11-29 14:41:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;    0
2016-11-29 14:42:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.4300;0.0000;    0;    0
2016-11-29 14:43:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;    0
2016-11-29 14:44:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.0000;0.0000;    0;    0
2016-11-29 14:45:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.2200;0.0000;    0;    0
2016-11-29 14:46:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;    0
2016-11-29 14:47:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;    0
2016-11-29 14:48:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.2200;0.0000;    0;    0
2016-11-29 14:49:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.0000;0.0000;    0;    0
2016-11-29 14:50:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;    0
2016-11-29 14:51:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.9000;0.0000;    0;    0
2016-11-29 14:52:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.1100;0.0000;    0;    0
2016-11-29 14:53:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;    0
2016-11-29 14:54:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.4300;0.0000;    0;    0
2016-11-29 14:55:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.1100;0.0000;    0;    0
2016-11-29 14:56:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;    0
2016-11-29 14:57:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;    0
2016-11-29 14:58:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;    0
2016-11-29 14:59:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.2200;0.0000;    0;    0
2016-11-29 15:00:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;    0
2016-11-29 15:01:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.9000;0.0000;    0;    0
2016-11-29 15:02:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.6900;0.0000;    0;    0
2016-11-29 15:03:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.8000;0.0000;    0;    0
2016-11-29 15:04:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.5900;0.0000;    0;    0
2016-11-29 15:05:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;    0
2016-11-29 15:06:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.9000;0.0000;    0;    0
2016-11-29 15:07:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.3900;0.0000;    0;    0
2016-11-29 15:08:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.0700;0.0000;    0;    0
2016-11-29 15:09:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.9000;0.0000;    0;    0
2016-11-29 15:10:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.4300;0.0000;    0;    1
2016-11-29 15:11:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.6900;0.0000;    0;    0
2016-11-29 15:12:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.5900;0.0000;    0;    0
2016-11-29 15:13:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.1800;0.0000;    0;    0
2016-11-29 15:14:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.9700;0.0000;    0;    0
2016-11-29 15:15:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.2800;0.0000;    0;    2
2016-11-29 15:16:54;0.0000;0.1300;    0;    9;    0;    0;    0;    0;    0;29.8000;0.0000;    0;   10
2016-11-29 15:17:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.1800;0.0000;    0;   11
2016-11-29 15:18:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.6900;0.0000;    0;   10
2016-11-29 15:19:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.5900;0.0000;    0;    9
2016-11-29 15:20:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;    8
2016-11-29 15:21:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.8500;0.0000;    0;    7
2016-11-29 15:22:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.1100;0.0000;    0;    6
2016-11-29 15:23:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.9000;0.0000;    0;    5
2016-11-29 15:24:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.5900;0.0000;    0;    4
2016-11-29 15:25:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.3900;0.0000;    0;    3
2016-11-29 15:26:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.3900;0.0000;    0;    2
2016-11-29 15:27:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.8700;0.0000;    0;    1
2016-11-29 15:28:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.5700;0.0000;    0;    0
2016-11-29 15:29:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.6700;0.0000;    0;    0
2016-11-29 15:30:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.1600;0.0000;    0;    0
2016-11-29 15:31:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;    0
2016-11-29 15:32:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;    1
2016-11-29 15:33:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;    0
2016-11-29 15:34:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;    0
2016-11-29 15:35:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;    0
2016-11-29 15:36:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.6700;0.0000;    0;    0
2016-11-29 15:37:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;    0
2016-11-29 15:38:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.1600;0.0000;    0;    0
2016-11-29 15:39:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.4700;0.0000;    0;    0
2016-11-29 15:40:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.5700;0.0000;    0;    0
2016-11-29 15:41:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.9700;0.0000;    0;    0
2016-11-29 15:42:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;    0
2016-11-29 15:43:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.4700;0.0000;    0;    0
2016-11-29 15:44:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.8600;0.0000;    0;    0
2016-11-29 15:45:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.1600;0.0000;    0;    0
2016-11-29 15:46:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.8700;0.0000;    0;    1
2016-11-29 15:47:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.1100;0.0000;    0;    0
2016-11-29 15:48:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.9700;0.0000;    0;    2
2016-11-29 15:49:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.0700;0.0000;    0;    1
2016-11-29 15:50:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.6700;0.0000;    0;    0
2016-11-29 15:51:54;0.0000;0.1300;    0;   11;    0;    0;    0;    0;    0;28.6700;0.0000;    0;   10
2016-11-29 15:52:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.1600;0.0000;    0;    9
2016-11-29 15:53:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.0600;0.0000;    0;    9
2016-11-29 15:54:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;    8
2016-11-29 15:55:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;   12
2016-11-29 15:56:54;0.0000;0.1300;    0;    8;    0;    0;    0;    0;    0;28.3700;0.0000;    0;   19
2016-11-29 15:57:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.1600;0.0000;    0;   20
2016-11-29 15:58:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.6700;0.0000;    0;   19
2016-11-29 15:59:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.3700;0.0000;    0;   18
2016-11-29 16:00:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.5700;0.0000;    0;   17
2016-11-29 16:01:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.5700;0.0000;    0;   17
2016-11-29 16:02:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.6700;0.0000;    0;   16
2016-11-29 16:03:54;0.0000;0.1300;    0;    7;    0;    0;    1;    0;    0;28.5700;0.0000;    0;   22
2016-11-29 16:04:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;   22
2016-11-29 16:05:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.9600;0.0000;    0;   21
2016-11-29 16:06:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.2800;0.0000;    0;   24
2016-11-29 16:07:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.2800;0.0000;    0;   26
2016-11-29 16:08:54;0.0000;0.1300;    0;    9;    0;    0;    0;    0;    0;29.0700;0.0000;    0;   35
2016-11-29 16:09:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.8700;0.0000;    0;   34
2016-11-29 16:10:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.0700;0.0000;    0;   36
2016-11-29 16:11:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;   41
2016-11-29 16:12:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.9600;0.0000;    0;   40
2016-11-29 16:13:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.5700;0.0000;    0;   39
2016-11-29 16:14:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.8600;0.0000;    0;   38
2016-11-29 16:15:54;0.0000;0.1300;    0;   35;    0;    0;    1;    0;    0;28.7700;0.0000;    0;   72
2016-11-29 16:16:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.8700;0.0000;    0;   74
2016-11-29 16:17:54;0.0000;0.1300;    0;    6;    0;    0;    0;    0;    0;28.9700;0.0000;    0;   81
2016-11-29 16:18:54;0.0000;0.1300;    0;    6;    0;    0;    0;    0;    0;29.1800;0.0000;    0;   84
2016-11-29 16:19:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;   83
2016-11-29 16:20:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.3900;0.0000;    0;   87
2016-11-29 16:21:54;0.0000;0.1300;    0;    7;    0;    0;    0;    0;    0;29.1800;0.0000;    0;   91
2016-11-29 16:22:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.6700;0.0000;    0;  102
2016-11-29 16:23:54;0.0000;0.1300;    0;   22;    0;    0;    0;    0;    0;28.4700;0.0000;    0;  111
2016-11-29 16:24:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;  110
2016-11-29 16:25:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.8600;0.0000;    0;  114
2016-11-29 16:26:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.6700;0.0000;    0;  113
2016-11-29 16:27:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.8600;0.0000;    0;  112
2016-11-29 16:28:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.8600;0.0000;    0;  111
2016-11-29 16:29:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.0600;0.0000;    0;  110
2016-11-29 16:30:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.1600;0.0000;    0;  110
2016-11-29 16:31:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.9600;0.0000;    0;  109
2016-11-29 16:32:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.0600;0.0000;    0;  108
2016-11-29 16:33:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.1600;0.0000;    0;  108
2016-11-29 16:34:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.8700;0.0000;    0;  108
2016-11-29 16:35:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.5700;0.0000;    0;  107
2016-11-29 16:36:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.3900;0.0000;    0;  114
2016-11-29 16:37:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.9700;0.0000;    0;  113
2016-11-29 16:38:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.9700;0.0000;    0;  112
2016-11-29 16:39:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.1600;0.0000;    0;  111
2016-11-29 16:40:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;  112
2016-11-29 16:41:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.9600;0.0000;    0;  111
2016-11-29 16:42:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;  113
2016-11-29 16:43:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;28.4700;0.0000;    0;  117
2016-11-29 16:44:54;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;27.8600;0.0000;    0;  116
2016-11-29 16:45:54;0.0000;0.1300;    0;   14;    0;    0;    1;    0;    0;27.6700;0.0000;    0;  134
2016-11-29 16:46:54;0.0200;0.1500;   60;   10;    0;    0;    1;    0;    0;27.5700;0.0236;    0;    0
2016-11-29 16:47:54;0.0100;0.1600;   60;   34;   18;    0;    1;    0;    0;27.7700;0.0472;    0;   21
2016-11-29 16:48:54;0.1700;0.3200;   60;   12;   25;    0;    1;    1;    0;27.2700;0.3543;    0;    2
2016-11-29 16:49:54;0.1300;0.4600;   60;    4;   43;    0;    0;    1;    0;27.3700;0.2598;    0;    0
2016-11-29 16:50:54;0.1200;0.5800;   60;    9;   56;    0;    0;    1;    0;26.8800;0.2835;    0;    7
2016-11-29 16:51:54;0.0700;0.6500;   60;    8;   46;    0;    0;    1;    0;26.3000;0.1890;    0;    3
2016-11-29 16:52:54;0.0800;0.7300;   60;    8;   56;    0;    0;    1;    0;26.3000;0.1417;    0;    1
2016-11-29 16:53:54;0.0300;0.7600;   60;    3;   32;    0;    0;    0;    0;25.9200;0.0709;    0;   11
2016-11-29 16:54:54;0.0800;0.8400;   60;   18;  121;    0;    0;    1;    0;25.7300;0.1654;    0;    9
2016-11-29 16:55:54;0.1000;0.9400;   60;   27;  112;    0;    0;    1;    0;25.5400;0.2126;    0;   18
2016-11-29 16:56:54;0.0600;1.0000;   60;   68;   94;    0;    1;    1;    0;25.3600;0.1181;    0;   15
2016-11-29 16:57:54;0.0100;1.0100;   60;   49;   49;    0;    1;    1;    0;25.1700;0.0472;    0;   43
2016-11-29 16:58:54;0.0200;1.0300;   60;   30;   22;    0;    1;    1;    0;25.0700;0.0472;    0;    5
2016-11-29 16:59:54;0.0100;1.0400;   60;   23;   32;    0;    1;    1;    0;25.0700;0.0236;    0;   30
2016-11-29 17:00:54;0.0300;1.0700;   60;   28;   43;    0;    1;    1;    0;25.0700;0.0709;    0;   21
2016-11-29 17:01:54;0.0300;1.1000;   60;   15;   55;    0;    0;    1;    0;24.8800;0.0709;    0;   11
2016-11-29 17:02:54;0.0100;1.1100;   60;   12;   18;    0;    1;    1;    0;24.7900;0.0236;    0;    2
2016-11-29 17:03:54;0.0100;1.1200;   60;    6;   31;    0;    0;    1;    0;24.7000;0.0236;    0;   22
2016-11-29 17:04:54;0.0100;1.1300;   60;    0;    9;    0;    0;    0;    0;24.7000;0.0236;    0;   12
2016-11-29 17:05:54;0.0300;1.1600;   60;    7;   23;    0;    0;    1;    0;24.6100;0.0472;    0;    6
2016-11-29 17:06:54;0.1600;1.3200;   60;   29;   98;    0;    0;    1;    0;24.6100;0.3307;    0;    4
2016-11-29 17:07:54;0.1100;1.4300;   60;   31;  101;    2;    0;    1;    0;24.7000;0.2126;    0;    5
2016-11-29 17:08:54;0.1200;1.5500;   60;   17;   84;    0;    0;    1;    0;24.7000;0.2835;    0;    0
2016-11-29 17:09:54;0.1000;1.6500;   60;   34;   87;    2;    0;    1;    0;24.7000;0.2362;    0;    7
2016-11-29 17:10:54;0.0600;1.7100;   60;   45;   89;    1;    1;    1;    0;24.5200;0.1181;    0;   16
2016-11-29 17:11:54;0.0100;1.7200;   60;   18;   43;    0;    0;    1;    0;24.5200;0.0472;    0;   38
2016-11-29 17:12:54;0.0100;1.7300;   60;    8;    7;    0;    0;    1;    0;24.4200;0.0236;    0;    9
2016-11-29 17:13:54;0.0000;1.7300;   60;    0;    1;    0;    0;    0;    0;24.3300;0.0000;    0;   13
2016-11-29 17:14:54;0.0000;1.7300;    0;    0;    0;    0;    0;    0;    0;24.2400;0.0000;    0;   19
2016-11-29 17:15:54;0.0000;1.7300;    0;    7;    0;    0;    0;    0;    0;24.2400;0.0000;    0;   29
2016-11-29 17:16:54;0.0000;1.7300;    0;   17;    8;    0;    0;    1;    0;24.3300;0.0000;    0;   53
2016-11-29 17:17:54;0.0000;1.7300;    0;    8;    2;    0;    1;    0;    0;24.6100;0.0000;    0;   62
2016-11-29 17:18:54;0.0100;1.7400;   60;    3;    0;    0;    0;    0;    0;24.5200;0.0236;    0;    1
2016-11-29 17:19:54;0.0000;1.7400;   60;    0;    0;    0;    0;    0;    0;24.3300;0.0000;    0;    0
2016-11-29 17:20:54;0.0000;1.7400;    0;    0;    0;    0;    0;    0;    0;24.1400;0.0000;    0;    0
2016-11-29 17:21:54;0.0000;1.7400;    0;    6;    0;    0;    1;    0;    0;23.9600;0.0000;    0;    9
2016-11-29 17:22:54;0.8900;2.6300;   60;    1;   24;    0;    0;    1;    0;23.8700;1.9134;    0;    0
2016-11-29 17:23:54;0.6000;3.2300;   60;    0;   83;    2;    0;    1;    0;23.6900;1.4882;    0;    1
2016-11-29 17:24:54;0.3300;3.5600;   60;   16;  115;    1;    0;    1;    0;23.6000;0.8268;    0;    1
2016-11-29 17:25:54;0.0700;3.6300;   60;    4;   46;    0;    0;    1;    0;23.6900;0.1417;    0;    6
2016-11-29 17:26:54;0.0300;3.6600;   60;    0;   21;    0;    0;    1;    0;23.6900;0.0709;    0;   12
2016-11-29 17:27:54;0.0500;3.7100;   60;   73;  108;    0;    1;    1;    0;23.6000;0.0945;    0;    5
2016-11-29 17:28:54;0.0400;3.7500;   60;   76;  105;    0;    1;    1;    0;23.6900;0.0945;    0;   17
2016-11-29 17:29:54;0.0900;3.8400;   60;   94;  111;    0;    1;    1;    0;23.6000;0.1890;    0;   10
2016-11-29 17:30:54;0.1000;3.9400;   60;   57;  124;    0;    1;    1;    0;23.5100;0.2126;    0;   11
2016-11-29 17:31:54;0.0700;4.0100;   60;   85;  132;    0;    1;    1;    0;23.6900;0.1654;    0;   22
2016-11-29 17:32:54;0.1000;4.1100;   60;   74;  129;    2;    1;    1;    0;23.5100;0.1890;    0;    5
2016-11-29 17:33:54;0.2000;4.3100;   60;   35;  121;    0;    0;    1;    0;23.4200;0.4252;    0;    2
2016-11-29 17:34:54;0.2200;4.5300;   60;   42;  176;    0;    0;    1;    0;23.4200;0.5669;    0;    8
2016-11-29 17:35:54;0.2500;4.7800;   60;   38;  159;    0;    0;    1;    0;23.4200;0.5669;    0;    4
2016-11-29 17:36:54;0.0700;4.8500;   60;   90;  106;    0;    1;    1;    0;23.3300;0.1890;    0;   21
2016-11-29 17:37:54;0.0400;4.8900;   60;   58;   79;    0;    1;    1;    0;23.2400;0.0709;    0;    3
2016-11-29 17:38:54;0.0000;4.8900;   60;   14;    4;    0;    0;    0;    0;23.1400;0.0236;    0;   18
2016-11-29 17:39:54;0.0000;4.8900;   60;    0;    0;    0;    0;    0;    0;23.0500;0.0000;    0;   22
2016-11-29 17:40:54;0.0000;4.8900;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;   28
2016-11-29 17:41:54;0.0000;4.8900;    0;   16;    0;    0;    1;    0;    0;22.8700;0.0000;    0;   54
