WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2017-02-04 03:40:00;0.0100;25.8500;   60;    6;    9;    0;    1;    0;    0;20.9300;0.0236;    0;    6
2017-02-04 03:41:00;0.0100;25.8600;   60;   12;   13;    0;    1;    1;    0;20.9300;0.0236;    0;    6
2017-02-04 03:42:00;0.0000;25.8600;   60;    0;    4;    0;    0;    0;    0;20.9300;0.0000;    0;   19
2017-02-04 03:43:00;0.0100;25.8700;   60;    8;   15;    0;    0;    1;    0;21.0200;0.0236;    0;    6
2017-02-04 03:44:00;0.0000;25.8700;   60;   20;    8;    0;    1;    0;    0;20.9300;0.0000;    0;   31
2017-02-04 03:45:00;0.0100;25.8800;   60;   12;   18;    0;    1;    1;    0;20.9300;0.0236;    0;   13
2017-02-04 03:46:00;0.0000;25.8800;   60;   13;    9;    0;    1;    0;    0;21.0200;0.0000;    0;   36
2017-02-04 03:47:00;0.0100;25.8900;   60;   13;    6;    0;    1;    0;    0;21.0200;0.0236;    1;   10
2017-02-04 03:48:00;0.0000;25.8900;   60;   17;   12;    0;    1;    0;    0;21.0200;0.0000;    0;   36
2017-02-04 03:49:00;0.0100;25.9000;   60;   12;    9;    0;    1;    0;    0;21.0200;0.0236;    0;    9
2017-02-04 03:50:00;0.0000;25.9000;   60;   16;   15;    0;    1;    1;    0;21.0200;0.0000;    0;   42
2017-02-04 03:51:00;0.0100;25.9100;   60;   17;   20;    0;    1;    1;    0;21.0200;0.0236;    0;   25
2017-02-04 03:52:00;0.0100;25.9200;   60;    9;   10;    0;    0;    1;    0;21.1100;0.0000;    0;    1
2017-02-04 03:53:00;0.0000;25.9200;   60;   10;    6;    0;    0;    0;    0;21.1100;0.0236;    0;   14
2017-02-04 03:54:00;0.0000;25.9200;   60;   14;    0;    0;    1;    0;    0;21.1100;0.0000;    0;   34
2017-02-04 03:55:00;0.0100;25.9300;   60;   10;    7;    0;    1;    0;    0;21.0200;0.0236;    0;   11
2017-02-04 03:56:00;0.0100;25.9400;   60;   15;   17;    0;    1;    0;    0;20.9300;0.0000;    0;    2
2017-02-04 03:57:00;0.0000;25.9400;   60;   13;   13;    0;    1;    0;    0;20.9300;0.0236;    0;   25
2017-02-04 03:58:00;0.0100;25.9500;   60;    9;   10;    0;    0;    0;    0;20.8500;0.0236;    0;   12
2017-02-04 03:59:00;0.0100;25.9600;   60;   23;   20;    0;    1;    1;    0;20.8500;0.0236;    0;    4
2017-02-04 04:00:00;0.0000;25.9600;   60;    1;   11;    0;    0;    1;    0;20.8500;0.0000;    0;   22
2017-02-04 04:01:00;0.0000;25.9600;    0;   17;   11;    0;    1;    1;    0;20.8500;0.0000;    0;   42
2017-02-04 04:02:00;0.0100;25.9700;   60;   20;    7;    0;    1;    0;    0;20.8500;0.0236;    0;   20
2017-02-04 04:03:00;0.0000;25.9700;   60;    9;    8;    0;    1;    0;    0;20.8500;0.0000;    0;   33
2017-02-04 04:04:00;0.0000;25.9700;    0;    2;    7;    0;    0;    1;    0;20.8500;0.0000;    0;   44
2017-02-04 04:05:00;0.0100;25.9800;   60;   12;    9;    0;    0;    1;    0;20.8500;0.0236;    0;    7
2017-02-04 04:06:00;0.0000;25.9800;   60;   11;   15;    0;    1;    1;    0;20.9300;0.0000;    0;   31
2017-02-04 04:07:00;0.0100;25.9900;   60;    8;    8;    0;    1;    0;    0;20.9300;0.0236;    0;    3
2017-02-04 04:08:00;0.0000;25.9900;   60;    6;   10;    0;    0;    1;    0;20.9300;0.0000;    0;   17
2017-02-04 04:09:00;0.0000;25.9900;    0;    0;    4;    0;    0;    0;    0;21.0200;0.0000;    0;   26
2017-02-04 04:10:00;0.0000;25.9900;    0;    7;    8;    0;    0;    0;    0;21.0200;0.0000;    0;   44
2017-02-04 04:11:00;0.0100;26.0000;   60;   12;    9;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 04:12:00;0.0000;26.0000;   60;    0;   11;    0;    0;    1;    0;21.0200;0.0236;    0;   18
2017-02-04 04:13:00;0.0000;26.0000;   60;   12;    2;    0;    1;    0;    0;20.9300;0.0000;    0;   33
2017-02-04 04:14:00;0.0100;26.0100;   60;   14;   16;    0;    1;    1;    0;21.0200;0.0236;    0;   14
2017-02-04 04:15:00;0.0000;26.0100;   60;    7;    5;    0;    0;    0;    0;21.0200;0.0000;    0;   24
2017-02-04 04:16:00;0.0000;26.0100;    0;   10;    7;    0;    0;    0;    0;20.9300;0.0000;    0;   38
2017-02-04 04:17:00;0.0000;26.0100;    0;   10;    6;    0;    1;    0;    0;20.9300;0.0000;    0;   57
2017-02-04 04:18:01;0.0100;26.0200;   60;    5;    6;    0;    0;    0;    0;20.9300;0.0236;    0;    5
2017-02-04 04:19:01;0.0000;26.0200;   60;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   11
2017-02-04 04:20:01;0.0000;26.0200;    0;    9;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   25
2017-02-04 04:21:01;0.0000;26.0200;    0;    6;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   32
2017-02-04 04:22:01;0.0000;26.0200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   34
2017-02-04 04:23:01;0.0000;26.0200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   40
2017-02-04 04:24:01;0.0000;26.0200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   44
2017-02-04 04:25:00;0.0000;26.0200;    0;    6;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   49
2017-02-04 04:26:00;0.0000;26.0200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   48
2017-02-04 04:27:00;0.0000;26.0200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   50
2017-02-04 04:28:00;0.0000;26.0200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   54
2017-02-04 04:29:00;0.0100;26.0300;   60;    0;    8;    0;    0;    1;    0;20.9300;0.0236;    0;    5
2017-02-04 04:30:00;0.0000;26.0300;   60;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;   11
2017-02-04 04:31:00;0.0000;26.0300;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;   14
2017-02-04 04:32:00;0.0000;26.0300;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;   17
2017-02-04 04:33:00;0.0000;26.0300;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;   22
2017-02-04 04:34:00;0.0000;26.0300;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;   25
2017-02-04 04:35:00;0.0000;26.0300;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;   31
2017-02-04 04:36:00;0.0000;26.0300;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;   35
2017-02-04 04:37:00;0.0100;26.0400;   60;    0;    0;    0;    0;    0;    0;20.8500;0.0236;    0;    0
2017-02-04 04:38:00;0.0000;26.0400;   60;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 04:39:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    1
2017-02-04 04:40:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    1
2017-02-04 04:41:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    2
2017-02-04 04:42:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    1
2017-02-04 04:43:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    2
2017-02-04 04:44:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    1
2017-02-04 04:45:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 04:46:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 04:47:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    1
2017-02-04 04:48:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    1
2017-02-04 04:49:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    2
2017-02-04 04:50:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    1
2017-02-04 04:51:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-04 04:52:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-04 04:53:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    0
2017-02-04 04:54:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-04 04:55:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 04:56:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-04 04:57:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 04:58:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 04:59:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 05:00:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 05:01:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 05:02:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    1
2017-02-04 05:03:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 05:04:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 05:05:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 05:06:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 05:07:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 05:08:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 05:09:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 05:10:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 05:11:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 05:12:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 05:13:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 05:14:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 05:15:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 05:16:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 05:17:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 05:18:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 05:19:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    1
2017-02-04 05:20:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 05:21:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 05:22:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 05:23:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 05:24:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 05:25:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 05:26:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 05:27:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 05:28:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 05:29:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 05:30:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 05:31:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 05:32:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 05:33:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 05:34:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-04 05:35:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 05:36:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 05:37:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 05:38:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 05:39:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 05:40:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 05:41:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 05:42:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 05:43:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    0
2017-02-04 05:44:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 05:45:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 05:46:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 05:47:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 05:48:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 05:49:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 05:50:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 05:51:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 05:52:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 05:53:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 05:54:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 05:55:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    0
2017-02-04 05:56:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 05:57:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 05:58:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 05:59:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 06:00:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 06:01:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 06:02:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 06:03:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 06:04:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 06:05:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-04 06:06:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    0
2017-02-04 06:07:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    0
2017-02-04 06:08:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-04 06:09:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-04 06:10:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-04 06:11:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-04 06:12:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-04 06:13:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 06:14:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 06:15:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 06:16:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 06:17:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 06:18:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 06:19:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    1
2017-02-04 06:20:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 06:21:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    1
2017-02-04 06:22:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    1
2017-02-04 06:23:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    1
2017-02-04 06:24:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 06:25:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    3
2017-02-04 06:26:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    2
2017-02-04 06:27:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    2
2017-02-04 06:28:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    2
2017-02-04 06:29:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    3
2017-02-04 06:30:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    2
2017-02-04 06:31:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    3
2017-02-04 06:32:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    2
2017-02-04 06:33:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    2
2017-02-04 06:34:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    1
2017-02-04 06:35:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    1
2017-02-04 06:36:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 06:37:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 06:38:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 06:39:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    1
2017-02-04 06:40:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 06:41:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 06:42:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 06:43:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 06:44:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 06:45:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 06:46:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 06:47:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 06:48:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 06:49:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 06:50:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 06:51:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 06:52:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 06:53:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 06:54:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 06:55:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 06:56:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 06:57:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 06:58:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 06:59:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 07:00:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 07:01:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 07:02:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    0
2017-02-04 07:03:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;    0
2017-02-04 07:04:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-02-04 07:05:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    0
2017-02-04 07:06:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-04 07:07:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 07:08:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 07:09:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 07:10:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    0
2017-02-04 07:11:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;    0
2017-02-04 07:12:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;    0
2017-02-04 07:13:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;    0
2017-02-04 07:14:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;    0
2017-02-04 07:15:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;    0
2017-02-04 07:16:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;    0
2017-02-04 07:17:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;    0
2017-02-04 07:18:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;    0
2017-02-04 07:19:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 07:20:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 07:21:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 07:22:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 07:23:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-04 07:24:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-04 07:25:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2017-02-04 07:26:00;0.0000;26.0400;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    0
