WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2017-07-06 03:40:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.4600;0.0000;    0;    0
2017-07-06 03:41:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.4600;0.0000;    0;    0
2017-07-06 03:42:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.5400;0.0000;    0;    0
2017-07-06 03:43:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.4600;0.0000;    0;    0
2017-07-06 03:44:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.6200;0.0000;    0;    0
2017-07-06 03:45:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.7700;0.0000;    0;    0
2017-07-06 03:46:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.7700;0.0000;    0;    0
2017-07-06 03:47:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.6900;0.0000;    0;    0
2017-07-06 03:48:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.4600;0.0000;    0;    0
2017-07-06 03:49:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.4600;0.0000;    0;    0
2017-07-06 03:50:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.4600;0.0000;    0;    0
2017-07-06 03:51:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.2300;0.0000;    0;    0
2017-07-06 03:52:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.4600;0.0000;    0;    0
2017-07-06 03:53:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.6200;0.0000;    0;    0
2017-07-06 03:54:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.6900;0.0000;    0;    0
2017-07-06 03:55:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.6900;0.0000;    0;    0
2017-07-06 03:56:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.5400;0.0000;    0;    0
2017-07-06 03:57:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.5400;0.0000;    0;    0
2017-07-06 03:58:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.6200;0.0000;    0;    0
2017-07-06 03:59:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.6200;0.0000;    0;    0
2017-07-06 04:00:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.6900;0.0000;    0;    0
2017-07-06 04:01:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.7700;0.0000;    0;    0
2017-07-06 04:02:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.6200;0.0000;    0;    0
2017-07-06 04:03:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.4600;0.0000;    0;    0
2017-07-06 04:04:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.4600;0.0000;    0;    0
2017-07-06 04:05:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.4600;0.0000;    0;    0
2017-07-06 04:06:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.3900;0.0000;    0;    0
2017-07-06 04:07:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.3900;0.0000;    0;    0
2017-07-06 04:08:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.4600;0.0000;    0;    0
2017-07-06 04:09:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.5400;0.0000;    0;    0
2017-07-06 04:10:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.6200;0.0000;    0;    0
2017-07-06 04:11:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.6200;0.0000;    0;    0
2017-07-06 04:12:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.8500;0.0000;    0;    0
2017-07-06 04:13:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;11.0000;0.0000;    0;    0
2017-07-06 04:14:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.7700;0.0000;    0;    0
2017-07-06 04:15:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.3900;0.0000;    0;    0
2017-07-06 04:16:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.3100;0.0000;    0;    0
2017-07-06 04:17:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.0700;0.0000;    0;    0
2017-07-06 04:18:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.0700;0.0000;    0;    0
2017-07-06 04:19:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.1500;0.0000;    0;    0
2017-07-06 04:20:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.1500;0.0000;    0;    0
2017-07-06 04:21:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.0700;0.0000;    0;    0
2017-07-06 04:22:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.9200;0.0000;    0;    0
2017-07-06 04:23:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.0000;0.0000;    0;    0
2017-07-06 04:24:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.1500;0.0000;    0;    0
2017-07-06 04:25:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.2300;0.0000;    0;    0
2017-07-06 04:26:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.1500;0.0000;    0;    0
2017-07-06 04:27:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.0700;0.0000;    0;    0
2017-07-06 04:28:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.0000;0.0000;    0;    0
2017-07-06 04:29:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.9200;0.0000;    0;    0
2017-07-06 04:30:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 04:31:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 04:32:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 04:33:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 04:34:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 04:35:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.6900;0.0000;    0;    0
2017-07-06 04:36:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.6900;0.0000;    0;    0
2017-07-06 04:37:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.5400;0.0000;    0;    0
2017-07-06 04:38:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.6900;0.0000;    0;    0
2017-07-06 04:39:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.6900;0.0000;    0;    0
2017-07-06 04:40:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 04:41:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.9200;0.0000;    0;    0
2017-07-06 04:42:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 04:43:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 04:44:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 04:45:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 04:46:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 04:47:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 04:48:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.0000;0.0000;    0;    0
2017-07-06 04:49:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.0000;0.0000;    0;    0
2017-07-06 04:50:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.9200;0.0000;    0;    0
2017-07-06 04:51:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.9200;0.0000;    0;    0
2017-07-06 04:52:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 04:53:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 04:54:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.9200;0.0000;    0;    0
2017-07-06 04:55:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.6900;0.0000;    0;    0
2017-07-06 04:56:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 04:57:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.9200;0.0000;    0;    0
2017-07-06 04:58:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 04:59:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 05:00:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 05:01:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.6900;0.0000;    0;    0
2017-07-06 05:02:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 05:03:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 05:04:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 05:05:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 05:06:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 05:07:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 05:08:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.6900;0.0000;    0;    0
2017-07-06 05:09:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.0700;0.0000;    0;    0
2017-07-06 05:10:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.1500;0.0000;    0;    0
2017-07-06 05:11:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.9200;0.0000;    0;    0
2017-07-06 05:12:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.6900;0.0000;    0;    0
2017-07-06 05:13:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 05:14:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 05:15:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.0700;0.0000;    0;    0
2017-07-06 05:16:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.1500;0.0000;    0;    0
2017-07-06 05:17:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.2300;0.0000;    0;    0
2017-07-06 05:18:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.0000;0.0000;    0;    0
2017-07-06 05:19:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.6900;0.0000;    0;    0
2017-07-06 05:20:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.6900;0.0000;    0;    0
2017-07-06 05:21:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 05:22:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.0700;0.0000;    0;    0
2017-07-06 05:23:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.0700;0.0000;    0;    0
2017-07-06 05:24:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.0700;0.0000;    0;    0
2017-07-06 05:25:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.0700;0.0000;    0;    0
2017-07-06 05:26:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.9200;0.0000;    0;    0
2017-07-06 05:27:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 05:28:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.9200;0.0000;    0;    0
2017-07-06 05:29:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 05:30:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 05:31:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 05:32:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.9200;0.0000;    0;    0
2017-07-06 05:33:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.9200;0.0000;    0;    0
2017-07-06 05:34:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 05:35:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 05:36:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 05:37:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 05:38:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 05:39:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 05:40:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.6900;0.0000;    0;    0
2017-07-06 05:41:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.6900;0.0000;    0;    0
2017-07-06 05:42:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 05:43:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 05:44:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 05:45:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 05:46:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 05:47:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.6900;0.0000;    0;    0
2017-07-06 05:48:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.6900;0.0000;    0;    0
2017-07-06 05:49:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 05:50:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 05:51:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 05:52:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 05:53:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 05:54:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 05:55:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 05:56:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 05:57:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 05:58:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.6900;0.0000;    0;    0
2017-07-06 05:59:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 06:00:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 06:01:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 06:02:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.6900;0.0000;    0;    0
2017-07-06 06:03:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 06:04:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 06:05:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 06:06:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.9200;0.0000;    0;    0
2017-07-06 06:07:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.9200;0.0000;    0;    0
2017-07-06 06:08:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.0000;0.0000;    0;    0
2017-07-06 06:09:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.0000;0.0000;    0;    0
2017-07-06 06:10:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 06:11:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 06:12:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 06:13:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 06:14:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 06:15:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.9200;0.0000;    0;    0
2017-07-06 06:16:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.9200;0.0000;    0;    0
2017-07-06 06:17:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.9200;0.0000;    0;    0
2017-07-06 06:18:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 06:19:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 06:20:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 06:21:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 06:22:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.6200;0.0000;    0;    0
2017-07-06 06:23:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 06:24:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.1500;0.0000;    0;    0
2017-07-06 06:25:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.0000;0.0000;    0;    0
2017-07-06 06:26:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.6900;0.0000;    0;    0
2017-07-06 06:27:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.6900;0.0000;    0;    0
2017-07-06 06:28:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.8400;0.0000;    0;    0
2017-07-06 06:29:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.2300;0.0000;    0;    0
2017-07-06 06:30:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.2300;0.0000;    0;    0
2017-07-06 06:31:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.0700;0.0000;    0;    0
2017-07-06 06:32:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.1500;0.0000;    0;    0
2017-07-06 06:33:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.1500;0.0000;    0;    0
2017-07-06 06:34:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.2300;0.0000;    0;    0
2017-07-06 06:35:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.2300;0.0000;    0;    0
2017-07-06 06:36:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.3100;0.0000;    0;    0
2017-07-06 06:37:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.4600;0.0000;    0;    0
2017-07-06 06:38:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.3900;0.0000;    0;    0
2017-07-06 06:39:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.4600;0.0000;    0;    0
2017-07-06 06:40:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.3900;0.0000;    0;    0
2017-07-06 06:41:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.3100;0.0000;    0;    0
2017-07-06 06:42:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.1500;0.0000;    0;    0
2017-07-06 06:43:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.1500;0.0000;    0;    0
2017-07-06 06:44:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.1500;0.0000;    0;    0
2017-07-06 06:45:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.1500;0.0000;    0;    0
2017-07-06 06:46:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.0700;0.0000;    0;    0
2017-07-06 06:47:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 06:48:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.5400;0.0000;    0;    0
2017-07-06 06:49:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.6200;0.0000;    0;    0
2017-07-06 06:50:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.4600;0.0000;    0;    0
2017-07-06 06:51:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.4600;0.0000;    0;    0
2017-07-06 06:52:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.4600;0.0000;    0;    0
2017-07-06 06:53:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.4600;0.0000;    0;    0
2017-07-06 06:54:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.4600;0.0000;    0;    0
2017-07-06 06:55:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.6200;0.0000;    0;    0
2017-07-06 06:56:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;9.7700;0.0000;    0;    0
2017-07-06 06:57:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.1500;0.0000;    0;    0
2017-07-06 06:58:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.5400;0.0000;    0;    0
2017-07-06 06:59:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.7700;0.0000;    0;    0
2017-07-06 07:00:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.9200;0.0000;    0;    0
2017-07-06 07:01:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.6200;0.0000;    0;    0
2017-07-06 07:02:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.3900;0.0000;    0;    0
2017-07-06 07:03:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.2300;0.0000;    0;    0
2017-07-06 07:04:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.3900;0.0000;    0;    0
2017-07-06 07:05:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.5400;0.0000;    0;    0
2017-07-06 07:06:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.5400;0.0000;    0;    0
2017-07-06 07:07:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.5400;0.0000;    0;    0
2017-07-06 07:08:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.7700;0.0000;    0;    0
2017-07-06 07:09:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;11.7000;0.0000;    0;    0
2017-07-06 07:10:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;12.0800;0.0000;    0;    0
2017-07-06 07:11:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;11.9300;0.0000;    0;    0
2017-07-06 07:12:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;11.7700;0.0000;    0;    0
2017-07-06 07:13:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;12.0800;0.0000;    0;    0
2017-07-06 07:14:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;12.3200;0.0000;    0;    0
2017-07-06 07:15:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;12.3200;0.0000;    0;    0
2017-07-06 07:16:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;12.5500;0.0000;    0;    0
2017-07-06 07:17:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;12.1600;0.0000;    0;    0
2017-07-06 07:18:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;12.1600;0.0000;    0;    0
2017-07-06 07:19:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;12.3900;0.0000;    0;    0
2017-07-06 07:20:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;11.9300;0.0000;    0;    0
2017-07-06 07:21:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;11.7700;0.0000;    0;    0
2017-07-06 07:22:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;11.5400;0.0000;    0;    0
2017-07-06 07:23:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;11.2300;0.0000;    0;    0
2017-07-06 07:24:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.8500;0.0000;    0;    0
2017-07-06 07:25:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.5400;0.0000;    0;    0
2017-07-06 07:26:01;0.0000;67.1900;    0;    0;    0;    0;    0;    0;    0;10.3900;0.0000;    0;    0
