WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2017-01-17 02:37:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;   30
2017-01-17 02:38:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;   33
2017-01-17 02:39:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;   36
2017-01-17 02:40:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;   39
2017-01-17 02:41:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;   38
2017-01-17 02:42:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;   38
2017-01-17 02:43:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;   37
2017-01-17 02:44:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   37
2017-01-17 02:45:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   37
2017-01-17 02:46:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   36
2017-01-17 02:47:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   35
2017-01-17 02:48:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;   34
2017-01-17 02:49:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   33
2017-01-17 02:50:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   32
2017-01-17 02:51:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   31
2017-01-17 02:52:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   30
2017-01-17 02:53:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   31
2017-01-17 02:54:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   30
2017-01-17 02:55:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   29
2017-01-17 02:56:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   28
2017-01-17 02:57:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   28
2017-01-17 02:58:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   27
2017-01-17 02:59:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   26
2017-01-17 03:00:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   25
2017-01-17 03:01:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   24
2017-01-17 03:02:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   23
2017-01-17 03:03:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.3400;0.0000;    0;   23
2017-01-17 03:04:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;   22
2017-01-17 03:05:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.3400;0.0000;    0;   22
2017-01-17 03:06:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.5200;0.0000;    0;   21
2017-01-17 03:07:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.4300;0.0000;    0;   20
2017-01-17 03:08:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;   19
2017-01-17 03:09:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;   19
2017-01-17 03:10:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;   18
2017-01-17 03:11:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;   17
2017-01-17 03:12:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   17
2017-01-17 03:13:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;   17
2017-01-17 03:14:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;   19
2017-01-17 03:15:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;   18
2017-01-17 03:16:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;   18
2017-01-17 03:17:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;   19
2017-01-17 03:18:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   19
2017-01-17 03:19:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;   19
2017-01-17 03:20:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   18
2017-01-17 03:21:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   17
2017-01-17 03:22:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   19
2017-01-17 03:23:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   22
2017-01-17 03:24:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   23
2017-01-17 03:25:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   25
2017-01-17 03:26:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   26
2017-01-17 03:27:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   30
2017-01-17 03:28:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   30
2017-01-17 03:29:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;   30
2017-01-17 03:30:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   30
2017-01-17 03:31:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   31
2017-01-17 03:32:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   34
2017-01-17 03:33:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;   37
2017-01-17 03:34:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;   37
2017-01-17 03:35:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;   36
2017-01-17 03:36:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;   37
2017-01-17 03:37:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;   36
2017-01-17 03:38:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;   35
2017-01-17 03:39:00;0.0000;107.9600;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;   34
