WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2017-04-04 00:36:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;19.3100;0.0000;    0;    0
2017-04-04 00:37:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;19.3100;0.0000;    0;    0
2017-04-04 00:38:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;19.3100;0.0000;    0;    0
2017-04-04 00:39:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;19.3100;0.0000;    0;    0
2017-04-04 00:40:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;19.3100;0.0000;    0;    0
2017-04-04 00:41:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;19.3100;0.0000;    0;    0
2017-04-04 00:42:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;    0
2017-04-04 00:43:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;19.3100;0.0000;    0;    0
2017-04-04 00:44:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;    0
2017-04-04 00:45:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;    0
2017-04-04 00:46:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;19.3100;0.0000;    0;    0
2017-04-04 00:47:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;    0
2017-04-04 00:48:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;    0
2017-04-04 00:49:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;    0
2017-04-04 00:50:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;    0
2017-04-04 00:51:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;    0
2017-04-04 00:52:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2017-04-04 00:53:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2017-04-04 00:54:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2017-04-04 00:55:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;    0
2017-04-04 00:56:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2017-04-04 00:57:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2017-04-04 00:58:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;    0
2017-04-04 00:59:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2017-04-04 01:00:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2017-04-04 01:01:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2017-04-04 01:02:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2017-04-04 01:03:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2017-04-04 01:04:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.6400;0.0000;    0;    0
2017-04-04 01:05:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2017-04-04 01:06:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.4800;0.0000;    0;    0
2017-04-04 01:07:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.5600;0.0000;    0;    0
2017-04-04 01:08:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2017-04-04 01:09:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2017-04-04 01:10:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2017-04-04 01:11:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.6400;0.0000;    0;    0
2017-04-04 01:12:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2017-04-04 01:13:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.5600;0.0000;    0;    0
2017-04-04 01:14:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2017-04-04 01:15:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2017-04-04 01:16:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2017-04-04 01:17:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.6400;0.0000;    0;    0
2017-04-04 01:18:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2017-04-04 01:19:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2017-04-04 01:20:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2017-04-04 01:21:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2017-04-04 01:22:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2017-04-04 01:23:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2017-04-04 01:24:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2017-04-04 01:25:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2017-04-04 01:26:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2017-04-04 01:27:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2017-04-04 01:28:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.5600;0.0000;    0;    0
2017-04-04 01:29:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2017-04-04 01:30:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2017-04-04 01:31:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2017-04-04 01:32:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2017-04-04 01:33:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2017-04-04 01:34:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2017-04-04 01:35:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2017-04-04 01:36:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2017-04-04 01:37:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2017-04-04 01:38:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2017-04-04 01:39:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2017-04-04 01:40:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2017-04-04 01:41:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2017-04-04 01:42:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2017-04-04 01:43:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2017-04-04 01:44:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2017-04-04 01:45:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2017-04-04 01:46:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2017-04-04 01:47:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2017-04-04 01:48:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2017-04-04 01:49:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2017-04-04 01:50:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2017-04-04 01:51:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2017-04-04 01:52:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2017-04-04 01:53:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2017-04-04 01:54:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.8100;0.0000;    0;    0
2017-04-04 01:55:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2017-04-04 01:56:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.6400;0.0000;    0;    0
2017-04-04 01:57:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2017-04-04 01:58:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2017-04-04 01:59:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.6400;0.0000;    0;    0
2017-04-04 02:00:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2017-04-04 02:01:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2017-04-04 02:02:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.6400;0.0000;    0;    0
2017-04-04 02:03:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.6400;0.0000;    0;    0
2017-04-04 02:04:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2017-04-04 02:05:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.5600;0.0000;    0;    0
2017-04-04 02:06:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.5600;0.0000;    0;    0
2017-04-04 02:07:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.5600;0.0000;    0;    0
2017-04-04 02:08:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.5600;0.0000;    0;    0
2017-04-04 02:09:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.6400;0.0000;    0;    0
2017-04-04 02:10:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.6400;0.0000;    0;    0
2017-04-04 02:11:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.5600;0.0000;    0;    0
2017-04-04 02:12:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.5600;0.0000;    0;    0
2017-04-04 02:13:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.6400;0.0000;    0;    0
2017-04-04 02:14:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.5600;0.0000;    0;    0
2017-04-04 02:15:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2017-04-04 02:16:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.6400;0.0000;    0;    0
2017-04-04 02:17:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2017-04-04 02:18:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.6400;0.0000;    0;    0
2017-04-04 02:19:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.5600;0.0000;    0;    0
2017-04-04 02:20:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.5600;0.0000;    0;    0
2017-04-04 02:21:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.6400;0.0000;    0;    0
2017-04-04 02:22:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.7200;0.0000;    0;    0
2017-04-04 02:23:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.5600;0.0000;    0;    0
2017-04-04 02:24:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.5600;0.0000;    0;    0
2017-04-04 02:25:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.4800;0.0000;    0;    0
2017-04-04 02:26:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.4800;0.0000;    0;    0
2017-04-04 02:27:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.4800;0.0000;    0;    0
2017-04-04 02:28:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.4800;0.0000;    0;    0
2017-04-04 02:29:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.5600;0.0000;    0;    0
2017-04-04 02:30:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.5600;0.0000;    0;    0
2017-04-04 02:31:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.5600;0.0000;    0;    0
2017-04-04 02:32:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.5600;0.0000;    0;    0
2017-04-04 02:33:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.5600;0.0000;    0;    0
2017-04-04 02:34:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.5600;0.0000;    0;    0
2017-04-04 02:35:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.4800;0.0000;    0;    0
2017-04-04 02:36:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.5600;0.0000;    0;    0
2017-04-04 02:37:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.5600;0.0000;    0;    0
2017-04-04 02:38:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.4800;0.0000;    0;    0
2017-04-04 02:39:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2017-04-04 02:40:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2017-04-04 02:41:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.4800;0.0000;    0;    0
2017-04-04 02:42:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2017-04-04 02:43:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2017-04-04 02:44:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2017-04-04 02:45:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2017-04-04 02:46:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2017-04-04 02:47:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2017-04-04 02:48:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2017-04-04 02:49:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2017-04-04 02:50:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2017-04-04 02:51:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2017-04-04 02:52:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2017-04-04 02:53:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.2200;0.0000;    0;    0
2017-04-04 02:54:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2017-04-04 02:55:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2017-04-04 02:56:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2017-04-04 02:57:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2017-04-04 02:58:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.2200;0.0000;    0;    0
2017-04-04 02:59:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2017-04-04 03:00:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2017-04-04 03:01:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2017-04-04 03:02:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2017-04-04 03:03:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2017-04-04 03:04:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2017-04-04 03:05:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2017-04-04 03:06:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2017-04-04 03:07:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2017-04-04 03:08:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2017-04-04 03:09:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2017-04-04 03:10:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;17.9700;0.0000;    0;    0
2017-04-04 03:11:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;17.9700;0.0000;    0;    0
2017-04-04 03:12:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2017-04-04 03:13:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2017-04-04 03:14:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2017-04-04 03:15:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2017-04-04 03:16:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;17.9700;0.0000;    0;    0
2017-04-04 03:17:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2017-04-04 03:18:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;17.9700;0.0000;    0;    0
2017-04-04 03:19:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2017-04-04 03:20:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2017-04-04 03:21:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2017-04-04 03:22:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;17.9700;0.0000;    0;    0
2017-04-04 03:23:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2017-04-04 03:24:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2017-04-04 03:25:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2017-04-04 03:26:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2017-04-04 03:27:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.2200;0.0000;    0;    0
2017-04-04 03:28:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.2200;0.0000;    0;    0
2017-04-04 03:29:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2017-04-04 03:30:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2017-04-04 03:31:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2017-04-04 03:32:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.2200;0.0000;    0;    0
2017-04-04 03:33:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2017-04-04 03:34:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2017-04-04 03:35:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2017-04-04 03:36:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.2200;0.0000;    0;    0
2017-04-04 03:37:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2017-04-04 03:38:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2017-04-04 03:39:00;0.0000;129.8300;    0;    0;    0;    0;    0;    0;    0;18.2200;0.0000;    0;    0
