WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2016-12-10 03:40:00;0.0000;119.3100;    0;    0;    6;    0;    0;    1;    0;21.6400;0.0000;    0;   24
2016-12-10 03:41:00;0.0000;119.3100;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;   34
2016-12-10 03:42:00;0.0000;119.3100;    0;    0;    6;    0;    0;    0;    0;21.5500;0.0000;    0;   39
2016-12-10 03:43:00;0.0000;119.3100;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   40
2016-12-10 03:44:00;0.0000;119.3100;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   40
2016-12-10 03:45:00;0.0000;119.3100;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   39
2016-12-10 03:46:00;0.0000;119.3100;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;   40
2016-12-10 03:47:00;0.0000;119.3100;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;   42
2016-12-10 03:48:00;0.0000;119.3100;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;   44
2016-12-10 03:49:00;0.0000;119.3100;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   43
2016-12-10 03:50:00;0.0000;119.3100;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;   45
2016-12-10 03:51:00;0.0000;119.3100;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   45
2016-12-10 03:52:00;0.0000;119.3100;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   46
2016-12-10 03:53:00;0.0000;119.3100;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   45
2016-12-10 03:54:00;0.0000;119.3100;    0;    9;    0;    0;    0;    0;    0;21.4600;0.0000;    0;   54
2016-12-10 03:55:00;0.0000;119.3100;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;   56
2016-12-10 03:56:00;0.0000;119.3100;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;   59
2016-12-10 03:57:00;0.0000;119.3100;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;   59
2016-12-10 03:58:00;0.0000;119.3100;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   59
2016-12-10 03:59:00;0.0000;119.3100;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   58
2016-12-10 04:00:00;0.0000;119.3100;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   57
2016-12-10 04:01:00;0.0000;119.3100;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   57
2016-12-10 04:02:00;0.0000;119.3100;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   56
2016-12-10 04:03:00;0.0000;119.3100;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   57
2016-12-10 04:04:00;0.0100;119.3200;   60;    0;    0;    0;    0;    0;    0;21.6400;0.0236;    0;    0
2016-12-10 04:05:00;0.0000;119.3200;   60;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;    2
2016-12-10 04:06:00;0.0000;119.3200;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;    2
2016-12-10 04:07:00;0.0000;119.3200;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;    3
2016-12-10 04:08:00;0.0000;119.3200;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   10
2016-12-10 04:09:00;0.0100;119.3300;   60;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;    1
2016-12-10 04:10:00;0.0000;119.3300;   60;    0;    0;    0;    0;    0;    0;21.6400;0.0236;    0;    7
2016-12-10 04:11:00;0.0000;119.3300;   60;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   14
2016-12-10 04:12:00;0.0000;119.3300;    0;    0;   10;    0;    0;    1;    0;21.5500;0.0000;    0;   23
2016-12-10 04:13:00;0.0100;119.3400;   60;    7;   12;    0;    0;    0;    0;21.6400;0.0236;    0;   16
2016-12-10 04:14:00;0.0000;119.3400;   60;    8;   15;    0;    1;    1;    0;21.6400;0.0000;    0;   34
2016-12-10 04:15:00;0.0100;119.3500;   60;   22;   12;    0;    1;    1;    0;21.5500;0.0236;    0;   22
2016-12-10 04:16:00;0.0100;119.3600;   60;   20;   19;    0;    1;    1;    0;21.4600;0.0236;    0;   19
2016-12-10 04:17:00;0.0100;119.3700;   60;    4;   21;    0;    0;    1;    0;21.4600;0.0236;    1;    8
2016-12-10 04:18:00;0.0000;119.3700;   60;    6;   13;    0;    0;    1;    0;21.4600;0.0000;    0;   27
2016-12-10 04:19:00;0.0100;119.3800;   60;   13;   11;    0;    0;    1;    0;21.4600;0.0236;    0;   11
2016-12-10 04:20:00;0.0000;119.3800;   60;   12;   11;    0;    1;    1;    0;21.4600;0.0000;    0;   32
2016-12-10 04:21:00;0.0100;119.3900;   60;   10;    9;    0;    1;    1;    0;21.4600;0.0000;    0;    1
2016-12-10 04:22:00;0.0000;119.3900;   60;    8;    0;    0;    1;    0;    0;21.4600;0.0236;    0;   14
2016-12-10 04:23:00;0.0000;119.3900;   60;   11;   13;    0;    1;    1;    0;21.4600;0.0000;    0;   32
2016-12-10 04:24:00;0.0100;119.4000;   60;   10;   17;    0;    1;    1;    0;21.3700;0.0236;    0;   16
2016-12-10 04:25:00;0.0000;119.4000;   60;    3;   12;    0;    0;    1;    0;21.3700;0.0000;    0;   29
2016-12-10 04:26:00;0.0000;119.4000;    0;    6;    0;    0;    0;    0;    0;21.3700;0.0000;    0;   39
2016-12-10 04:27:00;0.0100;119.4100;   60;    7;   17;    0;    0;    1;    0;21.3700;0.0236;    0;   19
2016-12-10 04:28:00;0.0000;119.4100;   60;    0;    7;    0;    0;    0;    0;21.3700;0.0000;    0;   32
2016-12-10 04:29:00;0.0100;119.4200;   60;    0;   15;    0;    0;    1;    0;21.3700;0.0236;    0;   10
2016-12-10 04:30:00;0.0000;119.4200;   60;   15;   19;    0;    1;    1;    0;21.4600;0.0000;    0;   40
2016-12-10 04:31:00;0.0100;119.4300;   60;    2;   12;    0;    0;    1;    0;21.3700;0.0236;    0;   10
2016-12-10 04:32:00;0.0000;119.4300;   60;    0;    5;    0;    0;    0;    0;21.3700;0.0000;    0;   23
2016-12-10 04:33:00;0.0000;119.4300;    0;   14;   17;    0;    1;    1;    0;21.2900;0.0000;    0;   45
2016-12-10 04:34:00;0.0100;119.4400;   60;    8;    9;    0;    0;    1;    0;21.3700;0.0236;    0;   12
2016-12-10 04:35:00;0.0000;119.4400;   60;   20;    8;    0;    1;    1;    0;21.3700;0.0000;    0;   34
2016-12-10 04:36:00;0.0100;119.4500;   60;   11;    8;    0;    0;    1;    0;21.2900;0.0236;    0;    3
2016-12-10 04:37:00;0.0000;119.4500;   60;    9;   10;    0;    1;    0;    0;21.2900;0.0000;    0;   26
2016-12-10 04:38:00;0.0100;119.4600;   60;   15;   22;    0;    1;    1;    0;21.2900;0.0000;    0;    1
2016-12-10 04:39:00;0.0000;119.4600;   60;    5;    9;    0;    0;    1;    0;21.3700;0.0236;    0;   16
2016-12-10 04:40:00;0.0000;119.4600;   60;   20;    9;    0;    1;    0;    0;21.3700;0.0000;    0;   40
2016-12-10 04:41:00;0.0000;119.4600;    0;    9;    8;    0;    1;    0;    0;21.2000;0.0000;    0;   60
2016-12-10 04:42:00;0.0000;119.4600;    0;   10;    0;    0;    0;    0;    0;21.2000;0.0000;    0;   70
2016-12-10 04:43:00;0.0100;119.4700;   60;    6;    0;    0;    0;    0;    0;21.2000;0.0000;    0;    1
2016-12-10 04:44:00;0.0000;119.4700;   60;    9;    0;    0;    1;    0;    0;21.2900;0.0236;    0;    9
2016-12-10 04:45:00;0.0000;119.4700;   60;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;   14
2016-12-10 04:46:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;   21
2016-12-10 04:47:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;   25
2016-12-10 04:48:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;   24
2016-12-10 04:49:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;   25
2016-12-10 04:50:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;   24
2016-12-10 04:51:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;   24
2016-12-10 04:52:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;   23
2016-12-10 04:53:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;   22
2016-12-10 04:54:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   21
2016-12-10 04:55:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;   20
2016-12-10 04:56:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;   20
2016-12-10 04:57:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   19
2016-12-10 04:58:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   18
2016-12-10 04:59:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   17
2016-12-10 05:00:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   17
2016-12-10 05:01:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   16
2016-12-10 05:02:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   15
2016-12-10 05:03:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   14
2016-12-10 05:04:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   13
2016-12-10 05:05:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;   12
2016-12-10 05:06:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   11
2016-12-10 05:07:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   10
2016-12-10 05:08:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;    9
2016-12-10 05:09:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;    8
2016-12-10 05:10:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;    7
2016-12-10 05:11:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;    6
2016-12-10 05:12:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;    5
2016-12-10 05:13:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;    4
2016-12-10 05:14:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    3
2016-12-10 05:15:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;    2
2016-12-10 05:16:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;    1
2016-12-10 05:17:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;    0
2016-12-10 05:18:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;    0
2016-12-10 05:19:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;    0
2016-12-10 05:20:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;    0
2016-12-10 05:21:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;    0
2016-12-10 05:22:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;    1
2016-12-10 05:23:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;    7
2016-12-10 05:24:00;0.0000;119.4700;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   13
2016-12-10 05:25:00;0.0000;119.4700;    0;    0;    7;    0;    0;    1;    0;21.0200;0.0000;    0;   21
2016-12-10 05:26:00;0.0000;119.4700;    0;    6;    1;    0;    1;    0;    0;21.1100;0.0000;    0;   32
2016-12-10 05:27:00;0.0100;119.4800;   60;    0;    9;    0;    0;    0;    0;21.1100;0.0236;    0;   10
2016-12-10 05:28:00;0.0000;119.4800;   60;    6;    6;    0;    0;    0;    0;21.1100;0.0000;    0;   19
2016-12-10 05:29:00;0.0000;119.4800;    0;   11;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   31
2016-12-10 05:30:00;0.0000;119.4800;    0;    8;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   37
2016-12-10 05:31:00;0.0000;119.4800;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   39
2016-12-10 05:32:00;0.0000;119.4800;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   45
2016-12-10 05:33:00;0.0000;119.4800;    0;    0;    7;    0;    0;    0;    0;21.0200;0.0000;    0;   51
2016-12-10 05:34:00;0.0100;119.4900;   60;    0;    0;    0;    0;    0;    0;21.0200;0.0236;    0;    1
2016-12-10 05:35:00;0.0000;119.4900;   60;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    8
2016-12-10 05:36:00;0.0000;119.4900;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   14
2016-12-10 05:37:00;0.0000;119.4900;    0;    0;    7;    0;    0;    0;    0;21.0200;0.0000;    0;   24
2016-12-10 05:38:00;0.0000;119.4900;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   31
2016-12-10 05:39:00;0.0000;119.4900;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   37
2016-12-10 05:40:00;0.0000;119.4900;    0;    9;    0;    0;    0;    0;    0;20.9300;0.0000;    0;   46
2016-12-10 05:41:00;0.0000;119.4900;    0;    7;    0;    0;    0;    0;    0;20.9300;0.0000;    0;   51
2016-12-10 05:42:00;0.0000;119.4900;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;   55
2016-12-10 05:43:00;0.0100;119.5000;   60;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2016-12-10 05:44:00;0.0000;119.5000;   60;    6;    0;    0;    0;    0;    0;21.0200;0.0236;    0;    5
2016-12-10 05:45:00;0.0000;119.5000;   60;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   13
2016-12-10 05:46:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;   16
2016-12-10 05:47:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;   18
2016-12-10 05:48:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;   21
2016-12-10 05:49:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;   22
2016-12-10 05:50:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;   26
2016-12-10 05:51:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;   25
2016-12-10 05:52:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;   24
2016-12-10 05:53:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;   24
2016-12-10 05:54:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;   23
2016-12-10 05:55:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;   22
2016-12-10 05:56:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;   22
2016-12-10 05:57:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;   21
2016-12-10 05:58:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;   24
2016-12-10 05:59:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;   27
2016-12-10 06:00:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;   28
2016-12-10 06:01:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;   32
2016-12-10 06:02:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;   32
2016-12-10 06:03:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;   31
2016-12-10 06:04:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;   30
2016-12-10 06:05:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;   29
2016-12-10 06:06:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;   28
2016-12-10 06:07:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;   27
2016-12-10 06:08:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;   27
2016-12-10 06:09:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;   26
2016-12-10 06:10:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;   27
2016-12-10 06:11:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;   26
2016-12-10 06:12:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;   26
2016-12-10 06:13:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;   25
2016-12-10 06:14:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;   25
2016-12-10 06:15:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;   24
2016-12-10 06:16:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;   23
2016-12-10 06:17:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;   22
2016-12-10 06:18:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   21
2016-12-10 06:19:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   25
2016-12-10 06:20:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   28
2016-12-10 06:21:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;   28
2016-12-10 06:22:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   28
2016-12-10 06:23:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;   28
2016-12-10 06:24:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;   27
2016-12-10 06:25:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   27
2016-12-10 06:26:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   30
2016-12-10 06:27:00;0.0000;119.5000;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   32
2016-12-10 06:28:00;0.0400;119.5400;   60;    0;    0;    0;    0;    0;    0;20.9300;0.0945;    0;    0
2016-12-10 06:29:00;0.0000;119.5400;   60;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2016-12-10 06:30:00;0.0100;119.5500;   60;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    4
2016-12-10 06:31:00;0.0000;119.5500;   60;   10;    0;    0;    0;    0;    0;20.9300;0.0236;    0;   11
2016-12-10 06:32:00;0.0000;119.5500;   60;    7;    0;    0;    1;    0;    0;20.9300;0.0000;    0;   21
2016-12-10 06:33:00;0.0000;119.5500;    0;    2;    0;    0;    0;    0;    0;20.9300;0.0000;    0;   24
2016-12-10 06:34:00;0.0000;119.5500;    0;    7;    0;    0;    1;    0;    0;21.0200;0.0000;    0;   35
2016-12-10 06:35:00;0.0000;119.5500;    0;    6;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   41
2016-12-10 06:36:00;0.0000;119.5500;    0;    7;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   50
2016-12-10 06:37:00;0.0000;119.5500;    0;    8;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   55
2016-12-10 06:38:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   55
2016-12-10 06:39:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   54
2016-12-10 06:40:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   53
2016-12-10 06:41:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   52
2016-12-10 06:42:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   51
2016-12-10 06:43:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   50
2016-12-10 06:44:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   49
2016-12-10 06:45:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   48
2016-12-10 06:46:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   47
2016-12-10 06:47:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;   46
2016-12-10 06:48:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;   45
2016-12-10 06:49:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;   45
2016-12-10 06:50:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;   45
2016-12-10 06:51:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;   44
2016-12-10 06:52:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;   43
2016-12-10 06:53:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;   42
2016-12-10 06:54:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;   41
2016-12-10 06:55:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;   40
2016-12-10 06:56:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;   39
2016-12-10 06:57:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;   38
2016-12-10 06:58:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;   37
2016-12-10 06:59:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;   36
2016-12-10 07:00:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;   35
2016-12-10 07:01:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   34
2016-12-10 07:02:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;   33
2016-12-10 07:03:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;   32
2016-12-10 07:04:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   31
2016-12-10 07:05:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   30
2016-12-10 07:06:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   29
2016-12-10 07:07:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   28
2016-12-10 07:08:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   27
2016-12-10 07:09:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   26
2016-12-10 07:10:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;   25
2016-12-10 07:11:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   24
2016-12-10 07:12:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;   23
2016-12-10 07:13:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;   23
2016-12-10 07:14:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   22
2016-12-10 07:15:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   21
2016-12-10 07:16:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   20
2016-12-10 07:17:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   19
2016-12-10 07:18:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;22.4300;0.0000;    0;   18
2016-12-10 07:19:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;23.0500;0.0000;    0;   17
2016-12-10 07:20:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;   16
2016-12-10 07:21:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;23.5100;0.0000;    0;   15
2016-12-10 07:22:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;23.5100;0.0000;    0;   14
2016-12-10 07:23:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;23.2400;0.0000;    0;   13
2016-12-10 07:24:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;23.0500;0.0000;    0;   12
2016-12-10 07:25:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;23.2400;0.0000;    0;   11
2016-12-10 07:26:00;0.0000;119.5500;    0;    0;    0;    0;    0;    0;    0;22.7900;0.0000;    0;   11
