WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2017-03-05 01:33:00;0.0100;32.9700;   60;    9;   17;    0;    1;    1;    0;21.3700;0.0000;    0;    1
2017-03-05 01:34:00;0.0000;32.9700;   60;   18;   19;    0;    1;    1;    0;21.2900;0.0236;    0;   37
2017-03-05 01:35:00;0.0100;32.9800;   60;   11;   17;    0;    1;    1;    0;21.2900;0.0236;    0;   11
2017-03-05 01:36:00;0.0000;32.9800;   60;   14;    0;    0;    0;    0;    0;21.3700;0.0000;    0;   29
2017-03-05 01:37:00;0.0000;32.9800;    0;   10;    0;    0;    1;    0;    0;21.2900;0.0000;    0;   43
2017-03-05 01:38:00;0.0100;32.9900;   60;   12;    8;    0;    1;    0;    0;21.3700;0.0236;    0;   10
2017-03-05 01:39:00;0.0000;32.9900;   60;    7;    9;    0;    0;    0;    0;21.3700;0.0000;    0;   26
2017-03-05 01:40:00;0.0000;32.9900;    0;    0;    6;    0;    0;    0;    0;21.2900;0.0000;    0;   35
2017-03-05 01:41:00;0.0100;33.0000;   60;    8;   16;    0;    1;    1;    0;21.2900;0.0236;    0;   19
2017-03-05 01:42:00;0.0000;33.0000;   60;    8;   13;    0;    1;    1;    0;21.3700;0.0000;    0;   40
2017-03-05 01:43:00;0.0100;33.0100;   60;    9;    9;    0;    0;    0;    0;21.3700;0.0236;    0;   11
2017-03-05 01:44:00;0.0000;33.0100;   60;    6;    3;    0;    0;    0;    0;21.3700;0.0000;    0;   23
2017-03-05 01:45:00;0.0000;33.0100;    0;   11;   12;    0;    1;    1;    0;21.3700;0.0000;    0;   41
2017-03-05 01:46:00;0.0000;33.0100;    0;    0;    2;    0;    0;    0;    0;21.3700;0.0000;    0;   48
2017-03-05 01:47:00;0.0100;33.0200;   60;   11;    0;    0;    1;    0;    0;21.4600;0.0000;    0;    1
2017-03-05 01:48:00;0.0000;33.0200;   60;    8;    8;    0;    0;    0;    0;21.4600;0.0236;    0;   19
2017-03-05 01:49:00;0.0100;33.0300;   60;   16;   12;    0;    1;    0;    0;21.5500;0.0000;    0;    7
2017-03-05 01:50:00;0.0000;33.0300;   60;   17;   14;    0;    1;    1;    0;21.5500;0.0236;    0;   39
2017-03-05 01:51:00;0.0100;33.0400;   60;   16;   13;    0;    1;    1;    0;21.5500;0.0236;    0;   10
2017-03-05 01:52:00;0.0100;33.0500;   60;   10;   13;    0;    1;    1;    0;21.4600;0.0000;    0;    1
2017-03-05 01:53:00;0.0000;33.0500;   60;   15;   17;    0;    1;    1;    0;21.4600;0.0236;    0;   31
2017-03-05 01:54:00;0.0100;33.0600;   60;   16;   14;    0;    1;    1;    0;21.4600;0.0236;    0;   25
2017-03-05 01:55:00;0.0100;33.0700;   60;   19;    8;    0;    1;    1;    0;21.4600;0.0000;    0;    1
2017-03-05 01:56:00;0.0000;33.0700;   60;    1;    8;    0;    0;    1;    0;21.4600;0.0236;    0;   14
2017-03-05 01:57:00;0.0000;33.0700;    0;    6;    7;    0;    0;    0;    0;21.3700;0.0000;    0;   29
2017-03-05 01:58:00;0.0000;33.0700;    0;    1;    8;    0;    0;    1;    0;21.3700;0.0000;    0;   37
2017-03-05 01:59:00;0.0100;33.0800;   60;    8;   17;    0;    0;    0;    0;21.4600;0.0236;    0;   19
2017-03-05 02:00:00;0.0000;33.0800;   60;   11;   12;    0;    1;    1;    0;21.4600;0.0000;    0;   40
2017-03-05 02:01:00;0.0100;33.0900;   60;    5;    8;    0;    0;    0;    0;21.3700;0.0236;    0;   11
2017-03-05 02:02:00;0.0000;33.0900;   60;    0;    6;    0;    0;    0;    0;21.3700;0.0000;    0;   19
2017-03-05 02:03:00;0.0000;33.0900;    0;    7;    0;    0;    1;    0;    0;21.2900;0.0000;    0;   27
2017-03-05 02:04:00;0.0000;33.0900;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;   35
2017-03-05 02:05:00;0.0100;33.1000;   60;    0;   15;    0;    0;    0;    0;21.3700;0.0000;    0;    9
2017-03-05 02:06:00;0.0000;33.1000;   60;    6;    9;    0;    0;    1;    0;21.3700;0.0236;    0;   19
2017-03-05 02:07:00;0.0000;33.1000;    0;    0;    9;    0;    0;    0;    0;21.2900;0.0000;    0;   33
2017-03-05 02:08:00;0.0100;33.1100;   60;    0;    6;    0;    0;    0;    0;21.2900;0.0236;    0;    6
2017-03-05 02:09:00;0.0000;33.1100;   60;    6;    0;    0;    0;    0;    0;21.3700;0.0000;    0;   18
2017-03-05 02:10:00;0.0000;33.1100;    0;    0;    7;    0;    0;    0;    0;21.3700;0.0000;    0;   21
2017-03-05 02:11:00;0.0000;33.1100;    0;    8;    0;    0;    0;    0;    0;21.3700;0.0000;    0;   34
2017-03-05 02:12:00;0.0000;33.1100;    0;    2;    0;    0;    0;    0;    0;21.3700;0.0000;    0;   41
2017-03-05 02:13:00;0.0000;33.1100;    0;    9;    0;    0;    1;    0;    0;21.2900;0.0000;    0;   54
2017-03-05 02:14:00;0.0100;33.1200;   60;    0;    7;    0;    0;    0;    0;21.2900;0.0236;    0;    4
2017-03-05 02:15:00;0.0000;33.1200;   60;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    6
2017-03-05 02:16:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    6
2017-03-05 02:17:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    8
2017-03-05 02:18:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    9
2017-03-05 02:19:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;   10
2017-03-05 02:20:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;   10
2017-03-05 02:21:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;   10
2017-03-05 02:22:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    9
2017-03-05 02:23:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;   10
2017-03-05 02:24:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    9
2017-03-05 02:25:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    9
2017-03-05 02:26:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;    9
2017-03-05 02:27:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;    9
2017-03-05 02:28:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;   10
2017-03-05 02:29:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;   12
2017-03-05 02:30:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;   12
2017-03-05 02:31:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;   16
2017-03-05 02:32:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;   16
2017-03-05 02:33:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;   16
2017-03-05 02:34:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   17
2017-03-05 02:35:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   18
2017-03-05 02:36:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   19
2017-03-05 02:37:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   18
2017-03-05 02:38:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   18
2017-03-05 02:39:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   18
2017-03-05 02:40:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   20
2017-03-05 02:41:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   19
2017-03-05 02:42:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   18
2017-03-05 02:43:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   19
2017-03-05 02:44:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   20
2017-03-05 02:45:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   28
2017-03-05 02:46:00;0.0000;33.1200;    0;    0;    6;    0;    0;    0;    0;21.0200;0.0000;    0;   30
2017-03-05 02:47:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   35
2017-03-05 02:48:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   35
2017-03-05 02:49:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   34
2017-03-05 02:50:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   34
2017-03-05 02:51:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   34
2017-03-05 02:52:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   33
2017-03-05 02:53:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   32
2017-03-05 02:54:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   31
2017-03-05 02:55:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   32
2017-03-05 02:56:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   31
2017-03-05 02:57:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   30
2017-03-05 02:58:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;   29
2017-03-05 02:59:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   28
2017-03-05 03:00:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   27
2017-03-05 03:01:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   26
2017-03-05 03:02:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   25
2017-03-05 03:03:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   24
2017-03-05 03:04:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   23
2017-03-05 03:05:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   22
2017-03-05 03:06:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   21
2017-03-05 03:07:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   20
2017-03-05 03:08:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;   19
2017-03-05 03:09:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   18
2017-03-05 03:10:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   17
2017-03-05 03:11:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   16
2017-03-05 03:12:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   15
2017-03-05 03:13:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;   14
2017-03-05 03:14:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   13
2017-03-05 03:15:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   12
2017-03-05 03:16:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   11
2017-03-05 03:17:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;   10
2017-03-05 03:18:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    9
2017-03-05 03:19:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    8
2017-03-05 03:20:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    7
2017-03-05 03:21:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    6
2017-03-05 03:22:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    5
2017-03-05 03:23:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    4
2017-03-05 03:24:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    3
2017-03-05 03:25:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    2
2017-03-05 03:26:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    1
2017-03-05 03:27:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    0
2017-03-05 03:28:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    0
2017-03-05 03:29:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    0
2017-03-05 03:30:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    0
2017-03-05 03:31:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    0
2017-03-05 03:32:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    0
2017-03-05 03:33:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    0
2017-03-05 03:34:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    1
2017-03-05 03:35:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    1
2017-03-05 03:36:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    0
2017-03-05 03:37:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    0
2017-03-05 03:38:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    0
2017-03-05 03:39:00;0.0000;33.1200;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    0
