WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2017-01-18 11:54:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;29.6900;0.0000;    0;  135
2017-01-18 11:55:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;29.8000;0.0000;    0;  134
2017-01-18 11:56:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;30.0000;0.0000;    0;  133
2017-01-18 11:57:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;29.9000;0.0000;    0;  132
2017-01-18 11:58:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;29.4900;0.0000;    0;  131
2017-01-18 11:59:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;29.8000;0.0000;    0;  130
2017-01-18 12:00:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;30.1100;0.0000;    0;  129
2017-01-18 12:01:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;  128
2017-01-18 12:02:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;30.1100;0.0000;    0;  127
2017-01-18 12:03:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;30.2200;0.0000;    0;  126
2017-01-18 12:04:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;30.1100;0.0000;    0;  127
2017-01-18 12:05:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;29.4900;0.0000;    0;  126
2017-01-18 12:06:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;29.2800;0.0000;    0;  125
2017-01-18 12:07:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;30.0000;0.0000;    0;  124
2017-01-18 12:08:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;30.0000;0.0000;    0;  123
2017-01-18 12:09:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;  122
2017-01-18 12:10:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;  121
2017-01-18 12:11:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;  120
2017-01-18 12:12:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;29.8000;0.0000;    0;  119
2017-01-18 12:13:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;  121
2017-01-18 12:14:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;30.4300;0.0000;    0;  121
2017-01-18 12:15:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;  137
2017-01-18 12:16:00;0.0000;109.1300;    0;   60;    0;    0;    1;    0;    0;31.0600;0.0000;    0;  181
2017-01-18 12:17:00;0.0000;109.1300;    0;   16;    0;    0;    1;    0;    0;30.8500;0.0000;    0;  194
2017-01-18 12:18:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;  195
2017-01-18 12:19:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;  194
2017-01-18 12:20:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;  193
2017-01-18 12:21:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;30.8500;0.0000;    0;  194
2017-01-18 12:22:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;  198
2017-01-18 12:23:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;  197
2017-01-18 12:24:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;31.2800;0.0000;    0;  196
2017-01-18 12:25:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;30.9600;0.0000;    0;  195
2017-01-18 12:26:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;  194
2017-01-18 12:27:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;  193
2017-01-18 12:28:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;31.6100;0.0000;    0;  192
2017-01-18 12:29:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;  191
2017-01-18 12:30:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;  190
2017-01-18 12:31:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;31.6100;0.0000;    0;  193
2017-01-18 12:32:00;0.0000;109.1300;    0;    6;    0;    0;    0;    0;    0;32.1500;0.0000;    0;  198
2017-01-18 12:33:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;32.1500;0.0000;    0;  197
2017-01-18 12:34:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;31.7200;0.0000;    0;  196
2017-01-18 12:35:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;  195
2017-01-18 12:36:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;  195
2017-01-18 12:37:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;  194
2017-01-18 12:38:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;  193
2017-01-18 12:39:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;  192
2017-01-18 12:40:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;  191
2017-01-18 12:41:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;  190
2017-01-18 12:42:00;0.0000;109.1300;    0;   24;    0;    0;    0;    0;    0;34.2000;0.0000;    0;  229
2017-01-18 12:43:00;0.0000;109.1300;    0;   27;    0;    0;    1;    0;    0;34.5500;0.0000;    0;  246
2017-01-18 12:44:00;0.0000;109.1300;    0;   15;    0;    0;    1;    0;    0;33.7400;0.0000;    0;  253
2017-01-18 12:45:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;  253
2017-01-18 12:46:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;  255
2017-01-18 12:47:00;0.0000;109.1300;    0;    8;    0;    0;    0;    0;    0;32.7100;0.0000;    0;  262
2017-01-18 12:48:00;0.0000;109.1300;    0;   13;    0;    0;    0;    0;    0;32.8200;0.0000;    0;  277
2017-01-18 12:49:00;0.0000;109.1300;    0;    3;    0;    0;    1;    0;    0;31.5000;0.0000;    0;  276
2017-01-18 12:50:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;  276
2017-01-18 12:51:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;  275
2017-01-18 12:52:00;0.0000;109.1300;    0;   16;    0;    0;    0;    0;    0;33.7400;0.0000;    0;  292
2017-01-18 12:53:00;0.0000;109.1300;    0;    3;    0;    0;    1;    0;    0;33.9600;0.0000;    0;  292
2017-01-18 12:54:00;0.0000;109.1300;    0;   11;    0;    0;    0;    0;    0;33.6200;0.0000;    0;  313
2017-01-18 12:55:00;0.0000;109.1300;    0;   39;    0;    0;    1;    0;    0;34.2000;0.0000;    0;  348
2017-01-18 12:56:00;0.0000;109.1300;    0;   40;    0;    0;    1;    0;    0;34.0800;0.0000;    0;  380
2017-01-18 12:57:00;0.0000;109.1300;    0;    1;    0;    0;    1;    0;    0;33.8500;0.0000;    0;  390
2017-01-18 12:58:00;0.0000;109.1300;    0;   22;    0;    0;    1;    0;    0;33.7400;0.0000;    0;  400
2017-01-18 12:59:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;  402
2017-01-18 13:00:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;  402
2017-01-18 13:01:00;0.0000;109.1300;    0;   45;    0;    0;    0;    0;    0;32.9300;0.0000;    0;  447
2017-01-18 13:02:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;  446
2017-01-18 13:03:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;30.9600;0.0000;    0;  445
2017-01-18 13:04:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;  444
2017-01-18 13:05:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;  443
2017-01-18 13:06:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;  442
2017-01-18 13:07:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;33.6200;0.0000;    0;  441
2017-01-18 13:08:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;  440
2017-01-18 13:09:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;  439
2017-01-18 13:10:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;  438
2017-01-18 13:11:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;  437
2017-01-18 13:12:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;  436
2017-01-18 13:13:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;31.7200;0.0000;    0;  435
2017-01-18 13:14:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;32.1500;0.0000;    0;  434
2017-01-18 13:15:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;  433
2017-01-18 13:16:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;31.5000;0.0000;    0;  432
2017-01-18 13:17:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;31.5000;0.0000;    0;  431
2017-01-18 13:18:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;  433
2017-01-18 13:19:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;  433
2017-01-18 13:20:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;  432
2017-01-18 13:21:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;30.6400;0.0000;    0;  431
2017-01-18 13:22:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;  430
2017-01-18 13:23:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;30.4300;0.0000;    0;  429
2017-01-18 13:24:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;  428
2017-01-18 13:25:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;  427
2017-01-18 13:26:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;  426
2017-01-18 13:27:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;  425
2017-01-18 13:28:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;  424
2017-01-18 13:29:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;  423
2017-01-18 13:30:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;  423
2017-01-18 13:31:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;  422
2017-01-18 13:32:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;  423
2017-01-18 13:33:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;  423
2017-01-18 13:34:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;31.2800;0.0000;    0;  422
2017-01-18 13:35:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;30.9600;0.0000;    0;  438
2017-01-18 13:36:00;0.0000;109.1300;    0;   73;    0;    0;    1;    0;    0;32.1500;0.0000;    0;  501
2017-01-18 13:37:00;0.0000;109.1300;    0;   58;    0;    0;    1;    0;    0;32.7100;0.0000;    0;  550
2017-01-18 13:38:00;0.0000;109.1300;    0;   40;    0;    0;    1;    0;    0;32.4900;0.0000;    0;  590
2017-01-18 13:39:00;0.0000;109.1300;    0;   20;    0;    0;    0;    0;    0;31.9300;0.0000;    0;  616
2017-01-18 13:40:00;0.0000;109.1300;    0;    8;    0;    0;    1;    0;    0;31.7200;0.0000;    0;  620
2017-01-18 13:41:00;0.0000;109.1300;    0;   32;    0;    0;    1;    0;    0;31.7200;0.0000;    0;  646
2017-01-18 13:42:00;0.0000;109.1300;    0;    8;    0;    0;    0;    0;    0;31.0600;0.0000;    0;  654
2017-01-18 13:43:00;0.0000;109.1300;    0;   21;    0;    0;    1;    0;    0;31.3900;0.0000;    0;  673
2017-01-18 13:44:00;0.0000;109.1300;    0;    9;    0;    0;    0;    0;    0;31.8300;0.0000;    0;  684
2017-01-18 13:45:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;31.5000;0.0000;    0;  691
2017-01-18 13:46:00;0.0000;109.1300;    0;    9;    0;    0;    1;    0;    0;31.0600;0.0000;    0;  691
2017-01-18 13:47:00;0.0000;109.1300;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;  697
2017-01-18 13:48:00;0.0000;109.1300;    0;   19;    0;    0;    1;    0;    0;31.9300;0.0000;    0;  712
2017-01-18 13:49:00;0.0000;109.1300;    0;   19;    0;    0;    1;    0;    0;31.6100;0.0000;    0;  732
2017-01-18 13:50:00;0.0000;109.1300;    0;   18;    0;    0;    1;    0;    0;31.0600;0.0000;    0;  743
2017-01-18 13:51:00;0.0000;109.1300;    0;   60;    0;    0;    1;    0;    0;32.0400;0.0000;    0;  817
2017-01-18 13:52:00;0.0000;109.1300;    0;   87;    0;    0;    1;    0;    0;32.8200;0.0000;    0;  889
2017-01-18 13:53:00;0.0100;109.1400;   60;   49;    0;    0;    0;    0;    0;32.8200;0.0000;    0;   48
2017-01-18 13:54:00;0.0000;109.1400;   60;   31;    0;    0;    0;    0;    0;32.4900;0.0236;    0;   78
2017-01-18 13:55:00;0.0000;109.1400;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;   82
2017-01-18 13:56:00;0.0000;109.1400;    0;   22;    0;    0;    1;    0;    0;31.8300;0.0000;    0;   99
2017-01-18 13:57:00;0.0000;109.1400;    0;   34;    0;    0;    1;    0;    0;32.2700;0.0000;    0;  131
2017-01-18 13:58:00;0.0000;109.1400;    0;   57;    0;    0;    1;    0;    0;32.9300;0.0000;    0;  198
2017-01-18 13:59:00;0.0000;109.1400;    0;   11;    0;    0;    1;    0;    0;32.7100;0.0000;    0;  202
2017-01-18 14:00:00;0.0000;109.1400;    0;   18;    0;    0;    1;    0;    0;32.1500;0.0000;    0;  214
2017-01-18 14:01:00;0.0000;109.1400;    0;    6;    0;    0;    0;    0;    0;32.2700;0.0000;    0;  219
2017-01-18 14:02:00;0.0000;109.1400;    0;    2;    0;    0;    1;    0;    0;31.7200;0.0000;    0;  232
2017-01-18 14:03:00;0.0000;109.1400;    0;   39;    0;    0;    1;    0;    0;32.4900;0.0000;    0;  259
2017-01-18 14:04:00;0.0000;109.1400;    0;   27;    0;    0;    1;    0;    0;33.3900;0.0000;    0;  297
2017-01-18 14:05:00;0.0000;109.1400;    0;   44;    0;    0;    1;    0;    0;33.0500;0.0000;    0;  340
2017-01-18 14:06:00;0.0000;109.1400;    0;   51;    0;    0;    1;    0;    0;32.6000;0.0000;    0;  390
2017-01-18 14:07:00;0.0100;109.1500;   60;   33;    0;    0;    1;    0;    0;32.3800;0.0000;    0;   16
2017-01-18 14:08:00;0.0000;109.1500;   60;    0;    0;    0;    0;    0;    0;33.1600;0.0236;    0;   20
2017-01-18 14:09:00;0.0000;109.1500;    0;   10;    0;    0;    0;    0;    0;32.8200;0.0000;    0;   40
2017-01-18 14:10:00;0.0000;109.1500;    0;   38;    0;    0;    1;    0;    0;33.6200;0.0000;    0;   66
2017-01-18 14:11:00;0.0000;109.1500;    0;    9;    0;    0;    0;    0;    0;34.0800;0.0000;    0;   76
2017-01-18 14:12:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;   75
2017-01-18 14:13:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;   75
2017-01-18 14:14:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;32.1500;0.0000;    0;   74
2017-01-18 14:15:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;   73
2017-01-18 14:16:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;   73
2017-01-18 14:17:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;33.8500;0.0000;    0;   72
2017-01-18 14:18:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;   71
2017-01-18 14:19:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;   74
2017-01-18 14:20:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;   77
2017-01-18 14:21:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;   85
2017-01-18 14:22:00;0.0000;109.1500;    0;   24;    0;    0;    1;    0;    0;32.2700;0.0000;    0;  101
2017-01-18 14:23:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;  103
2017-01-18 14:24:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;31.7200;0.0000;    0;  105
2017-01-18 14:25:00;0.0000;109.1500;    0;   24;    0;    0;    0;    0;    0;32.4900;0.0000;    0;  135
2017-01-18 14:26:00;0.0000;109.1500;    0;   45;    0;    0;    1;    0;    0;32.6000;0.0000;    0;  174
2017-01-18 14:27:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;  173
2017-01-18 14:28:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;31.5000;0.0000;    0;  172
2017-01-18 14:29:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;  171
2017-01-18 14:30:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;  170
2017-01-18 14:31:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;31.2800;0.0000;    0;  169
2017-01-18 14:32:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;30.8500;0.0000;    0;  168
2017-01-18 14:33:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;31.6100;0.0000;    0;  169
2017-01-18 14:34:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;  168
2017-01-18 14:35:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;  167
2017-01-18 14:36:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;  166
2017-01-18 14:37:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;31.6100;0.0000;    0;  169
2017-01-18 14:38:00;0.0000;109.1500;    0;    6;    0;    0;    0;    0;    0;31.8300;0.0000;    0;  173
2017-01-18 14:39:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;31.6100;0.0000;    0;  176
2017-01-18 14:40:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;  177
2017-01-18 14:41:00;0.0000;109.1500;    0;    6;    0;    0;    0;    0;    0;31.7200;0.0000;    0;  182
2017-01-18 14:42:00;0.0000;109.1500;    0;   24;    0;    0;    0;    0;    0;32.2700;0.0000;    0;  208
2017-01-18 14:43:00;0.0000;109.1500;    0;    4;    0;    0;    1;    0;    0;31.6100;0.0000;    0;  208
2017-01-18 14:44:00;0.0000;109.1500;    0;    6;    0;    0;    0;    0;    0;31.8300;0.0000;    0;  214
2017-01-18 14:45:00;0.0000;109.1500;    0;   24;    0;    0;    0;    0;    0;31.7200;0.0000;    0;  237
2017-01-18 14:46:00;0.0000;109.1500;    0;    6;    0;    0;    1;    0;    0;31.9300;0.0000;    0;  245
2017-01-18 14:47:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;  244
2017-01-18 14:48:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;  243
2017-01-18 14:49:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;  242
2017-01-18 14:50:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;  245
2017-01-18 14:51:00;0.0000;109.1500;    0;    6;    0;    0;    0;    0;    0;32.7100;0.0000;    0;  247
2017-01-18 14:52:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;  246
2017-01-18 14:53:00;0.0000;109.1500;    0;    7;    0;    0;    0;    0;    0;31.9300;0.0000;    0;  260
2017-01-18 14:54:00;0.0000;109.1500;    0;   17;    0;    0;    1;    0;    0;31.5000;0.0000;    0;  270
2017-01-18 14:55:00;0.0000;109.1500;    0;   43;    0;    0;    0;    0;    0;32.2700;0.0000;    0;  317
2017-01-18 14:56:00;0.0000;109.1500;    0;   84;    0;    0;    1;    0;    0;33.2800;0.0000;    0;  393
2017-01-18 14:57:00;0.0000;109.1500;    0;   67;    0;    0;    1;    0;    0;33.1600;0.0000;    0;  463
2017-01-18 14:58:00;0.0000;109.1500;    0;   23;    0;    0;    1;    0;    0;32.7100;0.0000;    0;  488
2017-01-18 14:59:00;0.0000;109.1500;    0;    9;    0;    0;    1;    0;    0;32.3800;0.0000;    0;  489
2017-01-18 15:00:00;0.0000;109.1500;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;  500
2017-01-18 15:01:00;0.0000;109.1500;    0;   58;    0;    0;    1;    0;    0;32.7100;0.0000;    0;  560
2017-01-18 15:02:00;0.0100;109.1600;   60;   59;    0;    0;    1;    0;    0;33.1600;0.0000;    0;    9
2017-01-18 15:03:00;0.0000;109.1600;   60;   81;    0;    0;    1;    0;    0;33.3900;0.0236;    0;   81
2017-01-18 15:04:00;0.0000;109.1600;   60;    3;    0;    0;    1;    0;    0;33.1600;0.0000;    0;   81
2017-01-18 15:05:00;0.0000;109.1600;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;   80
2017-01-18 15:06:00;0.0000;109.1600;    0;    0;    0;    0;    0;    0;    0;32.1500;0.0000;    0;   79
2017-01-18 15:07:00;0.0000;109.1600;    0;   16;    0;    0;    0;    0;    0;32.8200;0.0000;    0;  102
2017-01-18 15:08:00;0.0000;109.1600;    0;   20;    0;    0;    1;    0;    0;32.2700;0.0000;    0;  116
2017-01-18 15:09:00;0.0000;109.1600;    0;   34;    0;    0;    1;    0;    0;33.1600;0.0000;    0;  148
2017-01-18 15:10:00;0.0000;109.1600;    0;   12;    0;    0;    0;    0;    0;33.0500;0.0000;    0;  159
2017-01-18 15:11:00;0.0000;109.1600;    0;    7;    0;    0;    0;    0;    0;33.0500;0.0000;    0;  165
2017-01-18 15:12:00;0.0000;109.1600;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;  168
2017-01-18 15:13:00;0.0000;109.1600;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;  171
2017-01-18 15:14:00;0.0000;109.1600;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;  176
2017-01-18 15:15:00;0.0000;109.1600;    0;    8;    0;    0;    0;    0;    0;32.3800;0.0000;    0;  183
2017-01-18 15:16:00;0.0000;109.1600;    0;    6;    0;    0;    1;    0;    0;32.2700;0.0000;    0;  189
2017-01-18 15:17:00;0.0000;109.1600;    0;   24;    0;    0;    0;    0;    0;32.6000;0.0000;    0;  214
2017-01-18 15:18:00;0.0000;109.1600;    0;   11;    0;    0;    1;    0;    0;32.0400;0.0000;    0;  223
2017-01-18 15:19:00;0.0000;109.1600;    0;   17;    0;    0;    0;    0;    0;31.9300;0.0000;    0;  238
2017-01-18 15:20:00;0.0000;109.1600;    0;    6;    0;    0;    0;    0;    0;31.9300;0.0000;    0;  245
2017-01-18 15:21:00;0.0000;109.1600;    0;   30;    0;    0;    1;    0;    0;31.7200;0.0000;    0;  280
2017-01-18 15:22:00;0.0000;109.1600;    0;   52;    0;    0;    1;    0;    0;32.1500;0.0000;    0;  328
2017-01-18 15:23:00;0.0000;109.1600;    0;   22;    0;    0;    1;    0;    0;32.9300;0.0000;    0;  344
2017-01-18 15:24:00;0.0000;109.1600;    0;   63;    0;    0;    0;    0;    0;33.1600;0.0000;    0;  426
2017-01-18 15:25:00;0.0100;109.1700;   60;  130;    0;    0;    1;    0;    0;33.5100;0.0000;    0;   70
2017-01-18 15:26:00;0.0000;109.1700;   60;   97;    0;    0;    1;    0;    0;32.7100;0.0236;    0;  149
2017-01-18 15:27:00;0.0000;109.1700;    0;    0;    0;    0;    0;    0;    0;31.7200;0.0000;    0;  148
2017-01-18 15:28:00;0.0000;109.1700;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;  154
2017-01-18 15:29:00;0.0000;109.1700;    0;    7;    0;    0;    0;    0;    0;31.7200;0.0000;    0;  160
2017-01-18 15:30:00;0.0000;109.1700;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;  171
2017-01-18 15:31:00;0.0000;109.1700;    0;   30;    0;    0;    1;    0;    0;32.8200;0.0000;    0;  193
2017-01-18 15:32:00;0.0000;109.1700;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;  192
2017-01-18 15:33:00;0.0000;109.1700;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;  192
2017-01-18 15:34:00;0.0000;109.1700;    0;    0;    0;    0;    0;    0;    0;31.2800;0.0000;    0;  194
2017-01-18 15:35:00;0.0000;109.1700;    0;    7;    0;    0;    0;    0;    0;31.2800;0.0000;    1;  200
2017-01-18 15:36:00;0.0000;109.1700;    0;   13;    0;    0;    0;    0;    0;31.1700;0.0000;    0;  217
2017-01-18 15:37:00;0.0000;109.1700;    0;   27;    0;    0;    1;    0;    0;31.3900;0.0000;    0;  241
2017-01-18 15:38:00;0.0000;109.1700;    0;   45;    0;    0;    1;    0;    0;31.8300;0.0000;    0;  296
2017-01-18 15:39:00;0.0100;109.1800;   60;   69;    0;    0;    1;    0;    0;32.2700;0.0000;    0;    6
2017-01-18 15:40:00;0.0000;109.1800;   60;   94;    0;    0;    1;    0;    0;32.8200;0.0236;    0;  104
