WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2017-02-03 00:45:00;0.0300;3.9800;   60;   19;   40;    0;    1;    1;    0;21.4600;0.0709;    0;   13
2017-02-03 00:46:00;0.0200;4.0000;   60;    3;   28;    0;    0;    1;    0;21.4600;0.0472;    0;   12
2017-02-03 00:47:00;0.0300;4.0300;   60;   13;   47;    0;    0;    1;    0;21.3700;0.0709;    0;    6
2017-02-03 00:48:00;0.0300;4.0600;   60;   16;   36;    0;    1;    1;    0;21.3700;0.0709;    0;    9
2017-02-03 00:49:00;0.1000;4.1600;   60;   13;   35;    0;    0;    1;    0;21.2900;0.2126;    0;    0
2017-02-03 00:50:00;0.0300;4.1900;   60;   14;   37;    0;    0;    1;    0;21.2900;0.0709;    0;    2
2017-02-03 00:51:00;0.0200;4.2100;   60;    7;   30;    0;    0;    1;    0;21.2900;0.0472;    0;   16
2017-02-03 00:52:00;0.0300;4.2400;   60;    8;   26;    0;    0;    1;    0;21.2000;0.0472;    0;    0
2017-02-03 00:53:00;0.0300;4.2700;   60;   20;   44;    0;    0;    1;    0;21.1100;0.0945;    0;    1
2017-02-03 00:54:00;0.0600;4.3300;   60;   17;   44;    0;    0;    1;    0;21.2000;0.1181;    0;    4
2017-02-03 00:55:00;0.0300;4.3600;   60;   14;   21;    0;    1;    1;    0;21.2000;0.0472;    0;    0
2017-02-03 00:56:00;0.0500;4.4100;   60;    8;   33;    0;    0;    1;    0;21.1100;0.1181;    0;   10
2017-02-03 00:57:00;0.0300;4.4400;   60;    3;   19;    0;    0;    1;    0;21.0200;0.0709;    0;    3
2017-02-03 00:58:00;0.0600;4.5000;   60;   25;   30;    0;    1;    1;    0;21.0200;0.1181;    0;    3
2017-02-03 00:59:00;0.0200;4.5200;   60;    8;   23;    0;    0;    1;    0;21.0200;0.0472;    0;    3
2017-02-03 01:00:00;0.0200;4.5400;   60;    6;   23;    0;    0;    1;    0;21.0200;0.0472;    0;    6
2017-02-03 01:01:00;0.0200;4.5600;   60;    6;   24;    0;    0;    1;    0;20.9300;0.0472;    0;    5
2017-02-03 01:02:00;0.0300;4.5900;   60;    7;   28;    0;    0;    1;    0;20.9300;0.0709;    0;    3
2017-02-03 01:03:00;0.0300;4.6200;   60;   11;   51;    0;    0;    1;    0;20.9300;0.0709;    0;    9
2017-02-03 01:04:00;0.0300;4.6500;   60;   17;   40;    0;    0;    1;    0;20.9300;0.0709;    0;   15
2017-02-03 01:05:00;0.0300;4.6800;   60;    6;   33;    0;    0;    1;    0;20.9300;0.0472;    0;    0
2017-02-03 01:06:00;0.0400;4.7200;   60;   19;   38;    0;    0;    1;    0;20.8500;0.0945;    0;    0
2017-02-03 01:07:00;0.0100;4.7300;   60;   12;   23;    0;    1;    1;    0;20.7600;0.0472;    0;    9
2017-02-03 01:08:00;0.0000;4.7300;   60;   20;   20;    0;    1;    1;    0;20.7600;0.0000;    0;   47
2017-02-03 01:09:00;0.0100;4.7400;   60;   11;   12;    0;    0;    1;    0;20.6800;0.0236;    0;   17
2017-02-03 01:10:00;0.0000;4.7400;   60;   16;    2;    0;    1;    0;    0;20.6800;0.0000;    0;   36
2017-02-03 01:11:00;0.0100;4.7500;   60;    0;   22;    0;    0;    1;    0;20.5900;0.0236;    0;   22
2017-02-03 01:12:00;0.0100;4.7600;   60;   13;   11;    0;    1;    1;    0;20.5900;0.0236;    0;   11
2017-02-03 01:13:00;0.0100;4.7700;   60;   12;   14;    0;    1;    1;    0;20.5900;0.0000;    0;    5
2017-02-03 01:14:00;0.0000;4.7700;   60;   21;   22;    0;    1;    1;    0;20.5900;0.0236;    0;   41
2017-02-03 01:15:00;0.0100;4.7800;   60;   12;   10;    0;    1;    0;    0;20.5900;0.0236;    0;   10
2017-02-03 01:16:00;0.0100;4.7900;   60;   33;   29;    0;    1;    1;    0;20.5900;0.0236;    0;   28
2017-02-03 01:17:00;0.0100;4.8000;   60;   27;   31;    0;    1;    1;    0;20.5100;0.0236;    0;   22
2017-02-03 01:18:00;0.0200;4.8200;   60;   39;   36;    0;    1;    1;    0;20.5900;0.0472;    0;   35
2017-02-03 01:19:00;0.0100;4.8300;   60;   21;   22;    0;    1;    1;    0;20.4200;0.0236;    0;   33
2017-02-03 01:20:00;0.0200;4.8500;   60;   33;   24;    0;    1;    1;    0;20.4200;0.0472;    0;   30
2017-02-03 01:21:00;0.0400;4.8900;   60;   71;   52;    0;    1;    1;    0;20.4200;0.0945;    0;   17
2017-02-03 01:22:00;0.1400;5.0300;   60;   48;   90;    0;    1;    1;    0;20.4200;0.3307;    0;   16
2017-02-03 01:23:00;0.0400;5.0700;   60;   33;   67;    0;    1;    1;    0;20.5100;0.0945;    0;    6
2017-02-03 01:24:00;0.0100;5.0800;   60;    7;   35;    0;    0;    0;    0;20.5100;0.0236;    0;   20
2017-02-03 01:25:00;0.0100;5.0900;   60;    7;   11;    0;    0;    0;    0;20.5100;0.0236;    0;    2
2017-02-03 01:26:00;0.0000;5.0900;   60;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;    8
2017-02-03 01:27:00;0.0000;5.0900;    0;    8;    0;    0;    1;    0;    0;20.5100;0.0000;    0;   20
2017-02-03 01:28:00;0.0000;5.0900;    0;    2;    0;    0;    0;    0;    0;20.5100;0.0000;    0;   28
2017-02-03 01:29:00;0.0000;5.0900;    0;    6;    0;    0;    0;    0;    0;20.4200;0.0000;    0;   30
2017-02-03 01:30:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;   33
2017-02-03 01:31:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;   32
2017-02-03 01:32:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;   31
2017-02-03 01:33:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;   31
2017-02-03 01:34:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;   30
2017-02-03 01:35:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;   30
2017-02-03 01:36:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;   29
2017-02-03 01:37:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;   28
2017-02-03 01:38:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;   27
2017-02-03 01:39:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;   26
2017-02-03 01:40:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;   25
2017-02-03 01:41:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;   24
2017-02-03 01:42:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;   23
2017-02-03 01:43:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;   22
2017-02-03 01:44:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;   21
2017-02-03 01:45:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;   20
2017-02-03 01:46:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;   19
2017-02-03 01:47:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;   18
2017-02-03 01:48:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;   17
2017-02-03 01:49:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;   16
2017-02-03 01:50:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;   15
2017-02-03 01:51:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;   14
2017-02-03 01:52:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;   13
2017-02-03 01:53:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;   12
2017-02-03 01:54:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;   11
2017-02-03 01:55:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;   10
2017-02-03 01:56:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    9
2017-02-03 01:57:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    8
2017-02-03 01:58:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    7
2017-02-03 01:59:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    6
2017-02-03 02:00:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    5
2017-02-03 02:01:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    4
2017-02-03 02:02:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    3
2017-02-03 02:03:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    2
2017-02-03 02:04:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    1
2017-02-03 02:05:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    0
2017-02-03 02:06:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 02:07:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 02:08:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 02:09:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:10:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:11:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:12:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:13:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:14:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 02:15:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 02:16:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:17:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:18:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-03 02:19:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:20:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:21:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:22:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:23:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:24:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:25:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:26:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-03 02:27:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-03 02:28:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:29:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:30:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:31:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 02:32:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 02:33:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 02:34:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 02:35:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 02:36:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 02:37:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 02:38:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-03 02:39:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-03 02:40:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:41:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:42:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:43:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:44:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:45:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:46:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:47:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:48:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:49:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:50:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:51:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-03 02:52:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2017-02-03 02:53:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:54:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 02:55:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 02:56:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 02:57:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 02:58:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    0
2017-02-03 02:59:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 03:00:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    0
2017-02-03 03:01:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    0
2017-02-03 03:02:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    0
2017-02-03 03:03:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    0
2017-02-03 03:04:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 03:05:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 03:06:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 03:07:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 03:08:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 03:09:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 03:10:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 03:11:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 03:12:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 03:13:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 03:14:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 03:15:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 03:16:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    0
2017-02-03 03:17:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;    0
2017-02-03 03:18:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-02-03 03:19:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-02-03 03:20:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;    0
2017-02-03 03:21:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    0
2017-02-03 03:22:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 03:23:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 03:24:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 03:25:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    0
2017-02-03 03:26:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 03:27:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 03:28:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-02-03 03:29:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 03:30:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 03:31:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    0
2017-02-03 03:32:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;    0
2017-02-03 03:33:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;    0
2017-02-03 03:34:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    0
2017-02-03 03:35:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    0
2017-02-03 03:36:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    0
2017-02-03 03:37:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    0
2017-02-03 03:38:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-02-03 03:39:00;0.0000;5.0900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
