WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2016-12-18 00:50:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  653
2016-12-18 00:51:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  652
2016-12-18 00:52:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;  651
2016-12-18 00:53:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;  650
2016-12-18 00:54:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  649
2016-12-18 00:55:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;  648
2016-12-18 00:56:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  647
2016-12-18 00:57:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  646
2016-12-18 00:58:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  645
2016-12-18 00:59:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  645
2016-12-18 01:00:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  644
2016-12-18 01:01:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  643
2016-12-18 01:02:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  642
2016-12-18 01:03:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  641
2016-12-18 01:04:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  640
2016-12-18 01:05:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  639
2016-12-18 01:06:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  638
2016-12-18 01:07:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  637
2016-12-18 01:08:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  637
2016-12-18 01:09:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;  636
2016-12-18 01:10:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  635
2016-12-18 01:11:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  634
2016-12-18 01:12:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  634
2016-12-18 01:13:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  633
2016-12-18 01:14:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  632
2016-12-18 01:15:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;  631
2016-12-18 01:16:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;  630
2016-12-18 01:17:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  629
2016-12-18 01:18:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;  628
2016-12-18 01:19:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  627
2016-12-18 01:20:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  626
2016-12-18 01:21:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  625
2016-12-18 01:22:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  624
2016-12-18 01:23:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  623
2016-12-18 01:24:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  622
2016-12-18 01:25:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  621
2016-12-18 01:26:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  620
2016-12-18 01:27:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  619
2016-12-18 01:28:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  618
2016-12-18 01:29:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  617
2016-12-18 01:30:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  616
2016-12-18 01:31:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  615
2016-12-18 01:32:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;  614
2016-12-18 01:33:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;  613
2016-12-18 01:34:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;  612
2016-12-18 01:35:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  611
2016-12-18 01:36:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  610
2016-12-18 01:37:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  609
2016-12-18 01:38:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  608
2016-12-18 01:39:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  607
2016-12-18 01:40:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  606
2016-12-18 01:41:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  605
2016-12-18 01:42:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  604
2016-12-18 01:43:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  603
2016-12-18 01:44:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  602
2016-12-18 01:45:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  601
2016-12-18 01:46:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  600
2016-12-18 01:47:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  599
2016-12-18 01:48:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  598
2016-12-18 01:49:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  597
2016-12-18 01:50:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  596
2016-12-18 01:51:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  595
2016-12-18 01:52:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  594
2016-12-18 01:53:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  593
2016-12-18 01:54:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;  592
2016-12-18 01:55:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;  591
2016-12-18 01:56:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.7400;0.0000;    0;  590
2016-12-18 01:57:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;  589
2016-12-18 01:58:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;  588
2016-12-18 01:59:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.7400;0.0000;    0;  587
2016-12-18 02:00:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;  586
2016-12-18 02:01:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;  585
2016-12-18 02:02:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;  584
2016-12-18 02:03:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;  583
2016-12-18 02:04:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;  582
2016-12-18 02:05:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;  581
2016-12-18 02:06:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.7400;0.0000;    0;  580
2016-12-18 02:07:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.7400;0.0000;    0;  579
2016-12-18 02:08:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;  578
2016-12-18 02:09:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;  577
2016-12-18 02:10:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;  576
2016-12-18 02:11:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;  575
2016-12-18 02:12:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.7400;0.0000;    0;  574
2016-12-18 02:13:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.7400;0.0000;    0;  573
2016-12-18 02:14:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.7400;0.0000;    0;  572
2016-12-18 02:15:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.7400;0.0000;    0;  571
2016-12-18 02:16:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.7400;0.0000;    0;  570
2016-12-18 02:17:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;  569
2016-12-18 02:18:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;  568
2016-12-18 02:19:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;  567
2016-12-18 02:20:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;  566
2016-12-18 02:21:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;  565
2016-12-18 02:22:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;  564
2016-12-18 02:23:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;  563
2016-12-18 02:24:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;  562
2016-12-18 02:25:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  561
2016-12-18 02:26:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  560
2016-12-18 02:27:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  559
2016-12-18 02:28:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;  558
2016-12-18 02:29:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  557
2016-12-18 02:30:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  556
2016-12-18 02:31:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  555
2016-12-18 02:32:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  554
2016-12-18 02:33:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  553
2016-12-18 02:34:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  552
2016-12-18 02:35:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  551
2016-12-18 02:36:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  550
2016-12-18 02:37:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  549
2016-12-18 02:38:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  548
2016-12-18 02:39:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  547
2016-12-18 02:40:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  546
2016-12-18 02:41:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  545
2016-12-18 02:42:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  544
2016-12-18 02:43:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  543
2016-12-18 02:44:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  542
2016-12-18 02:45:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  541
2016-12-18 02:46:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  540
2016-12-18 02:47:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  539
2016-12-18 02:48:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  538
2016-12-18 02:49:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  537
2016-12-18 02:50:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  536
2016-12-18 02:51:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  535
2016-12-18 02:52:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  534
2016-12-18 02:53:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  533
2016-12-18 02:54:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  532
2016-12-18 02:55:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  531
2016-12-18 02:56:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;  530
2016-12-18 02:57:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  529
2016-12-18 02:58:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;  528
2016-12-18 02:59:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;  527
2016-12-18 03:00:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;  526
2016-12-18 03:01:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;  525
2016-12-18 03:02:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;  524
2016-12-18 03:03:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;  523
2016-12-18 03:04:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;  522
2016-12-18 03:05:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;  521
2016-12-18 03:06:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;  520
2016-12-18 03:07:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.7400;0.0000;    0;  519
2016-12-18 03:08:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.7400;0.0000;    0;  518
2016-12-18 03:09:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.7400;0.0000;    0;  517
2016-12-18 03:10:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.7400;0.0000;    0;  516
2016-12-18 03:11:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.7400;0.0000;    0;  515
2016-12-18 03:12:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.6500;0.0000;    0;  514
2016-12-18 03:13:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.7400;0.0000;    0;  513
2016-12-18 03:14:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;  512
2016-12-18 03:15:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;  511
2016-12-18 03:16:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;  510
2016-12-18 03:17:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.7400;0.0000;    0;  509
2016-12-18 03:18:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.6500;0.0000;    0;  508
2016-12-18 03:19:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.7400;0.0000;    0;  507
2016-12-18 03:20:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;  506
2016-12-18 03:21:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;  505
2016-12-18 03:22:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;  504
2016-12-18 03:23:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;  503
2016-12-18 03:24:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;  502
2016-12-18 03:25:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;  501
2016-12-18 03:26:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.6500;0.0000;    0;  500
2016-12-18 03:27:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.5700;0.0000;    0;  499
2016-12-18 03:28:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.4000;0.0000;    0;  498
2016-12-18 03:29:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.3100;0.0000;    0;  497
2016-12-18 03:30:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;  496
2016-12-18 03:31:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;  495
2016-12-18 03:32:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;  494
2016-12-18 03:33:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;  493
2016-12-18 03:34:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;  492
2016-12-18 03:35:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;  491
2016-12-18 03:36:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;  490
2016-12-18 03:37:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;  489
2016-12-18 03:38:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;  488
2016-12-18 03:39:56;0.0000;211.2900;    0;    0;    0;    0;    0;    0;    0;19.4800;0.0000;    0;  487
