WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2016-12-02 01:09:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2016-12-02 01:10:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2016-12-02 01:11:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2016-12-02 01:12:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2016-12-02 01:13:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:14:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2016-12-02 01:15:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2016-12-02 01:16:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2016-12-02 01:17:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:18:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:19:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:20:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.2200;0.0000;    0;    0
2016-12-02 01:21:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:22:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:23:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:24:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:25:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:26:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:27:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:28:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:29:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:30:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2016-12-02 01:31:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:32:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:33:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2016-12-02 01:34:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2016-12-02 01:35:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2016-12-02 01:36:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2016-12-02 01:37:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:38:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:39:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2016-12-02 01:40:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3900;0.0000;    0;    0
2016-12-02 01:41:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:42:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:43:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:44:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:45:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:46:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:47:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:48:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:49:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:50:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:51:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:52:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:53:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:54:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:55:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:56:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:57:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:58:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 01:59:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 02:00:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 02:01:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 02:02:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 02:03:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.2200;0.0000;    0;    0
2016-12-02 02:04:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.2200;0.0000;    0;    0
2016-12-02 02:05:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 02:06:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 02:07:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 02:08:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.2200;0.0000;    0;    0
2016-12-02 02:09:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 02:10:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 02:11:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 02:12:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 02:13:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 02:14:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 02:15:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 02:16:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 02:17:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 02:18:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 02:19:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 02:20:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 02:21:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 02:22:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 02:23:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 02:24:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 02:25:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.3100;0.0000;    0;    0
2016-12-02 02:26:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.2200;0.0000;    0;    0
2016-12-02 02:27:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.2200;0.0000;    0;    0
2016-12-02 02:28:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.2200;0.0000;    0;    0
2016-12-02 02:29:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-02 02:30:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.2200;0.0000;    0;    0
2016-12-02 02:31:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.2200;0.0000;    0;    0
2016-12-02 02:32:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.2200;0.0000;    0;    0
2016-12-02 02:33:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.2200;0.0000;    0;    0
2016-12-02 02:34:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.2200;0.0000;    0;    0
2016-12-02 02:35:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.2200;0.0000;    0;    0
2016-12-02 02:36:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.2200;0.0000;    0;    0
2016-12-02 02:37:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-02 02:38:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.2200;0.0000;    0;    0
2016-12-02 02:39:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.2200;0.0000;    0;    0
2016-12-02 02:40:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-02 02:41:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-02 02:42:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-02 02:43:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-02 02:44:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-02 02:45:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-02 02:46:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-02 02:47:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-02 02:48:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-02 02:49:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-02 02:50:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-02 02:51:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-02 02:52:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-02 02:53:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-02 02:54:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-02 02:55:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-02 02:56:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-02 02:57:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-02 02:58:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2016-12-02 02:59:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-02 03:00:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2016-12-02 03:01:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2016-12-02 03:02:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2016-12-02 03:03:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2016-12-02 03:04:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.1400;0.0000;    0;    0
2016-12-02 03:05:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2016-12-02 03:06:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;18.0600;0.0000;    0;    0
2016-12-02 03:07:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.9700;0.0000;    0;    0
2016-12-02 03:08:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.9700;0.0000;    0;    0
2016-12-02 03:09:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.9700;0.0000;    0;    0
2016-12-02 03:10:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.9700;0.0000;    0;    0
2016-12-02 03:11:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.8900;0.0000;    0;    0
2016-12-02 03:12:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.8900;0.0000;    0;    0
2016-12-02 03:13:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.8900;0.0000;    0;    0
2016-12-02 03:14:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.8900;0.0000;    0;    0
2016-12-02 03:15:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.8900;0.0000;    0;    0
2016-12-02 03:16:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.9700;0.0000;    0;    0
2016-12-02 03:17:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.8900;0.0000;    0;    0
2016-12-02 03:18:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.8900;0.0000;    0;    0
2016-12-02 03:19:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.8900;0.0000;    0;    0
2016-12-02 03:20:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.8900;0.0000;    0;    0
2016-12-02 03:21:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.8900;0.0000;    0;    0
2016-12-02 03:22:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.8900;0.0000;    0;    0
2016-12-02 03:23:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.8900;0.0000;    0;    0
2016-12-02 03:24:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.8900;0.0000;    0;    0
2016-12-02 03:25:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-02 03:26:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-02 03:27:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-02 03:28:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-02 03:29:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-02 03:30:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-02 03:31:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-02 03:32:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-02 03:33:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-02 03:34:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-02 03:35:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-02 03:36:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-02 03:37:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.7300;0.0000;    0;    0
2016-12-02 03:38:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
2016-12-02 03:39:54;0.0000;16.3000;    0;    0;    0;    0;    0;    0;    0;17.6500;0.0000;    0;    0
