WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2017-01-30 00:19:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.8700;0.0000;    0;  351
2017-01-30 00:20:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.8700;0.0000;    0;  350
2017-01-30 00:21:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.8700;0.0000;    0;  349
2017-01-30 00:22:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.8700;0.0000;    0;  348
2017-01-30 00:23:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;  347
2017-01-30 00:24:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;  346
2017-01-30 00:25:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;  345
2017-01-30 00:26:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.8700;0.0000;    0;  344
2017-01-30 00:27:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.8700;0.0000;    0;  343
2017-01-30 00:28:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;  342
2017-01-30 00:29:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;  341
2017-01-30 00:30:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.8700;0.0000;    0;  340
2017-01-30 00:31:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.8700;0.0000;    0;  339
2017-01-30 00:32:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;  338
2017-01-30 00:33:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;  337
2017-01-30 00:34:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;  336
2017-01-30 00:35:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;  335
2017-01-30 00:36:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;  334
2017-01-30 00:37:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;  333
2017-01-30 00:38:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;  332
2017-01-30 00:39:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;  331
2017-01-30 00:40:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;  330
2017-01-30 00:41:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;  329
2017-01-30 00:42:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;  328
2017-01-30 00:43:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;  327
2017-01-30 00:44:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.8700;0.0000;    0;  326
2017-01-30 00:45:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;  325
2017-01-30 00:46:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;  324
2017-01-30 00:47:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;  323
2017-01-30 00:48:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6900;0.0000;    0;  322
2017-01-30 00:49:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;  321
2017-01-30 00:50:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;  320
2017-01-30 00:51:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;  319
2017-01-30 00:52:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;  319
2017-01-30 00:53:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6900;0.0000;    0;  318
2017-01-30 00:54:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;  317
2017-01-30 00:55:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.8700;0.0000;    0;  316
2017-01-30 00:56:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6900;0.0000;    0;  315
2017-01-30 00:57:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6900;0.0000;    0;  314
2017-01-30 00:58:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6900;0.0000;    0;  313
2017-01-30 00:59:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;  312
2017-01-30 01:00:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6900;0.0000;    0;  311
2017-01-30 01:01:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;  310
2017-01-30 01:02:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6900;0.0000;    0;  309
2017-01-30 01:03:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6900;0.0000;    0;  308
2017-01-30 01:04:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6900;0.0000;    0;  307
2017-01-30 01:05:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6900;0.0000;    0;  306
2017-01-30 01:06:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6900;0.0000;    0;  305
2017-01-30 01:07:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6900;0.0000;    0;  304
2017-01-30 01:08:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;  303
2017-01-30 01:09:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;  302
2017-01-30 01:10:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;  301
2017-01-30 01:11:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;  300
2017-01-30 01:12:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6900;0.0000;    0;  299
2017-01-30 01:13:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6900;0.0000;    0;  298
2017-01-30 01:14:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;  297
2017-01-30 01:15:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6900;0.0000;    0;  296
2017-01-30 01:16:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6900;0.0000;    0;  295
2017-01-30 01:17:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;  294
2017-01-30 01:18:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;  293
2017-01-30 01:19:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;  292
2017-01-30 01:20:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;  291
2017-01-30 01:21:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.5100;0.0000;    0;  290
2017-01-30 01:22:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;  289
2017-01-30 01:23:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;  288
2017-01-30 01:24:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;  287
2017-01-30 01:25:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;  286
2017-01-30 01:26:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.5100;0.0000;    0;  285
2017-01-30 01:27:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;  284
2017-01-30 01:28:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;  283
2017-01-30 01:29:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;  282
2017-01-30 01:30:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;  281
2017-01-30 01:31:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.5100;0.0000;    0;  280
2017-01-30 01:32:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;  279
2017-01-30 01:33:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;  278
2017-01-30 01:34:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6900;0.0000;    0;  277
2017-01-30 01:35:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;  276
2017-01-30 01:36:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;  275
2017-01-30 01:37:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;  274
2017-01-30 01:38:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.5100;0.0000;    0;  273
2017-01-30 01:39:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.5100;0.0000;    0;  272
2017-01-30 01:40:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.5100;0.0000;    0;  271
2017-01-30 01:41:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.4200;0.0000;    0;  270
2017-01-30 01:42:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.4200;0.0000;    0;  270
2017-01-30 01:43:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.4200;0.0000;    0;  269
2017-01-30 01:44:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.4200;0.0000;    0;  268
2017-01-30 01:45:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.4200;0.0000;    0;  267
2017-01-30 01:46:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.4200;0.0000;    0;  266
2017-01-30 01:47:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.3300;0.0000;    0;  265
2017-01-30 01:48:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.2400;0.0000;    0;  264
2017-01-30 01:49:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.3300;0.0000;    0;  263
2017-01-30 01:50:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.2400;0.0000;    0;  262
2017-01-30 01:51:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.3300;0.0000;    0;  261
2017-01-30 01:52:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.2400;0.0000;    0;  260
2017-01-30 01:53:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.2400;0.0000;    0;  260
2017-01-30 01:54:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.2400;0.0000;    0;  259
2017-01-30 01:55:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.2400;0.0000;    0;  258
2017-01-30 01:56:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.1400;0.0000;    0;  257
2017-01-30 01:57:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.1400;0.0000;    0;  256
2017-01-30 01:58:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.2400;0.0000;    0;  255
2017-01-30 01:59:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.3300;0.0000;    0;  254
2017-01-30 02:00:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.1400;0.0000;    0;  253
2017-01-30 02:01:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.1400;0.0000;    0;  252
2017-01-30 02:02:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.1400;0.0000;    0;  251
2017-01-30 02:03:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.1400;0.0000;    0;  250
2017-01-30 02:04:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.1400;0.0000;    0;  249
2017-01-30 02:05:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.1400;0.0000;    0;  250
2017-01-30 02:06:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.2400;0.0000;    0;  249
2017-01-30 02:07:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.2400;0.0000;    0;  248
2017-01-30 02:08:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.2400;0.0000;    0;  247
2017-01-30 02:09:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.2400;0.0000;    0;  246
2017-01-30 02:10:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.2400;0.0000;    0;  245
2017-01-30 02:11:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.2400;0.0000;    0;  244
2017-01-30 02:12:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.1400;0.0000;    0;  243
2017-01-30 02:13:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.1400;0.0000;    0;  242
2017-01-30 02:14:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.1400;0.0000;    0;  241
2017-01-30 02:15:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.0500;0.0000;    0;  240
2017-01-30 02:16:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.0500;0.0000;    0;  239
2017-01-30 02:17:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.0500;0.0000;    0;  238
2017-01-30 02:18:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.0500;0.0000;    0;  237
2017-01-30 02:19:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.9600;0.0000;    0;  236
2017-01-30 02:20:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.9600;0.0000;    0;  235
2017-01-30 02:21:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.9600;0.0000;    0;  234
2017-01-30 02:22:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.9600;0.0000;    0;  233
2017-01-30 02:23:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.9600;0.0000;    0;  232
2017-01-30 02:24:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;  231
2017-01-30 02:25:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;  230
2017-01-30 02:26:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;  229
2017-01-30 02:27:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;  228
2017-01-30 02:28:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;  227
2017-01-30 02:29:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.9600;0.0000;    0;  226
2017-01-30 02:30:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.9600;0.0000;    0;  225
2017-01-30 02:31:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.9600;0.0000;    0;  224
2017-01-30 02:32:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.0500;0.0000;    0;  223
2017-01-30 02:33:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.9600;0.0000;    0;  222
2017-01-30 02:34:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;  221
2017-01-30 02:35:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.9600;0.0000;    0;  220
2017-01-30 02:36:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.9600;0.0000;    0;  219
2017-01-30 02:37:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;23.0500;0.0000;    0;  218
2017-01-30 02:38:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.9600;0.0000;    0;  217
2017-01-30 02:39:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;  216
2017-01-30 02:40:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;  215
2017-01-30 02:41:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;  214
2017-01-30 02:42:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;  213
2017-01-30 02:43:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;  212
2017-01-30 02:44:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.7900;0.0000;    0;  211
2017-01-30 02:45:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.7900;0.0000;    0;  210
2017-01-30 02:46:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.6100;0.0000;    0;  209
2017-01-30 02:47:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;  209
2017-01-30 02:48:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;  208
2017-01-30 02:49:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;  207
2017-01-30 02:50:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.6100;0.0000;    0;  206
2017-01-30 02:51:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;  205
2017-01-30 02:52:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;  204
2017-01-30 02:53:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;  203
2017-01-30 02:54:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;  202
2017-01-30 02:55:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;  202
2017-01-30 02:56:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;  201
2017-01-30 02:57:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;  200
2017-01-30 02:58:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.7900;0.0000;    0;  199
2017-01-30 02:59:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;  198
2017-01-30 03:00:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.6100;0.0000;    0;  197
2017-01-30 03:01:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.6100;0.0000;    0;  196
2017-01-30 03:02:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;  195
2017-01-30 03:03:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;  194
2017-01-30 03:04:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.6100;0.0000;    0;  193
2017-01-30 03:05:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.6100;0.0000;    0;  192
2017-01-30 03:06:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.6100;0.0000;    0;  191
2017-01-30 03:07:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.5200;0.0000;    0;  190
2017-01-30 03:08:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.6100;0.0000;    0;  189
2017-01-30 03:09:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.6100;0.0000;    0;  188
2017-01-30 03:10:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.6100;0.0000;    0;  187
2017-01-30 03:11:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;  186
2017-01-30 03:12:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.6100;0.0000;    0;  185
2017-01-30 03:13:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.6100;0.0000;    0;  184
2017-01-30 03:14:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.5200;0.0000;    0;  183
2017-01-30 03:15:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.5200;0.0000;    0;  182
2017-01-30 03:16:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.5200;0.0000;    0;  181
2017-01-30 03:17:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.5200;0.0000;    0;  180
2017-01-30 03:18:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.5200;0.0000;    0;  179
2017-01-30 03:19:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.5200;0.0000;    0;  178
2017-01-30 03:20:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.4300;0.0000;    0;  177
2017-01-30 03:21:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.5200;0.0000;    0;  176
2017-01-30 03:22:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.5200;0.0000;    0;  176
2017-01-30 03:23:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;  175
2017-01-30 03:24:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;  174
2017-01-30 03:25:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;  173
2017-01-30 03:26:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;  172
2017-01-30 03:27:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;  171
2017-01-30 03:28:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;  170
2017-01-30 03:29:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;  169
2017-01-30 03:30:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;  168
2017-01-30 03:31:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;  167
2017-01-30 03:32:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;  166
2017-01-30 03:33:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;  165
2017-01-30 03:34:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;  164
2017-01-30 03:35:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;  163
2017-01-30 03:36:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;  162
2017-01-30 03:37:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;  161
2017-01-30 03:38:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;  160
2017-01-30 03:39:00;0.0000;220.3600;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;  159
