WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2016-12-04 03:40:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;    0
2016-12-04 03:41:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    0
2016-12-04 03:42:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;    0
2016-12-04 03:43:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;    0
2016-12-04 03:44:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;    0
2016-12-04 03:45:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;    0
2016-12-04 03:46:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;    0
2016-12-04 03:47:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.4300;0.0000;    0;    0
2016-12-04 03:48:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;    0
2016-12-04 03:49:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.5200;0.0000;    0;    0
2016-12-04 03:50:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.5200;0.0000;    0;    0
2016-12-04 03:51:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;    0
2016-12-04 03:52:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;    0
2016-12-04 03:53:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    2
2016-12-04 03:54:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;    1
2016-12-04 03:55:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2016-12-04 03:56:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;    0
2016-12-04 03:57:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    0
2016-12-04 03:58:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;    0
2016-12-04 03:59:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;    0
2016-12-04 04:00:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;    1
2016-12-04 04:01:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;    0
2016-12-04 04:02:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;    0
2016-12-04 04:03:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    0
2016-12-04 04:04:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;    0
2016-12-04 04:05:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2016-12-04 04:06:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;    0
2016-12-04 04:07:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;    0
2016-12-04 04:08:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;    0
2016-12-04 04:09:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;    0
2016-12-04 04:10:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;    0
2016-12-04 04:11:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;    0
2016-12-04 04:12:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;    0
2016-12-04 04:13:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;    0
2016-12-04 04:14:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;    0
2016-12-04 04:15:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;    0
2016-12-04 04:16:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;    0
2016-12-04 04:17:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;    0
2016-12-04 04:18:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2016-12-04 04:19:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2016-12-04 04:20:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    0
2016-12-04 04:21:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    0
2016-12-04 04:22:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    0
2016-12-04 04:23:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2016-12-04 04:24:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    0
2016-12-04 04:25:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;    0
2016-12-04 04:26:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;    0
2016-12-04 04:27:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    0
2016-12-04 04:28:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;    0
2016-12-04 04:29:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;    0
2016-12-04 04:30:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2016-12-04 04:31:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;    0
2016-12-04 04:32:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2016-12-04 04:33:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;    0
2016-12-04 04:34:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;    0
2016-12-04 04:35:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;    0
2016-12-04 04:36:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;    0
2016-12-04 04:37:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;    0
2016-12-04 04:38:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;    0
2016-12-04 04:39:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;    0
2016-12-04 04:40:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;    0
2016-12-04 04:41:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    0
2016-12-04 04:42:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2016-12-04 04:43:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2016-12-04 04:44:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2016-12-04 04:45:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2016-12-04 04:46:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2016-12-04 04:47:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;    0
2016-12-04 04:48:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.7900;0.0000;    0;    0
2016-12-04 04:49:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.9600;0.0000;    0;    0
2016-12-04 04:50:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.7900;0.0000;    0;    0
2016-12-04 04:51:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.7900;0.0000;    0;    0
2016-12-04 04:52:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.9600;0.0000;    0;    0
2016-12-04 04:53:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.4300;0.0000;    0;    0
2016-12-04 04:54:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;    0
2016-12-04 04:55:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;    0
2016-12-04 04:56:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;    0
2016-12-04 04:57:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;    0
2016-12-04 04:58:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;    0
2016-12-04 04:59:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;    0
2016-12-04 05:00:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2016-12-04 05:01:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    0
2016-12-04 05:02:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    0
2016-12-04 05:03:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    0
2016-12-04 05:04:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;    0
2016-12-04 05:05:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    0
2016-12-04 05:06:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;    0
2016-12-04 05:07:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;    0
2016-12-04 05:08:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;    0
2016-12-04 05:09:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;    0
2016-12-04 05:10:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;    0
2016-12-04 05:11:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2016-12-04 05:12:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    0
2016-12-04 05:13:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    0
2016-12-04 05:14:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;    0
2016-12-04 05:15:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;    0
2016-12-04 05:16:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;    0
2016-12-04 05:17:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2016-12-04 05:18:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2016-12-04 05:19:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2016-12-04 05:20:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;    0
2016-12-04 05:21:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;    0
2016-12-04 05:22:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;    0
2016-12-04 05:23:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;    0
2016-12-04 05:24:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    0
2016-12-04 05:25:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2016-12-04 05:26:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    0
2016-12-04 05:27:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2016-12-04 05:28:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2016-12-04 05:29:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;    0
2016-12-04 05:30:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2016-12-04 05:31:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    0
2016-12-04 05:32:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2016-12-04 05:33:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2016-12-04 05:34:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    0
2016-12-04 05:35:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;    0
2016-12-04 05:36:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2016-12-04 05:37:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    0
2016-12-04 05:38:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2016-12-04 05:39:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    0
2016-12-04 05:40:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;    0
2016-12-04 05:41:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;    0
2016-12-04 05:42:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;    0
2016-12-04 05:43:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;    0
2016-12-04 05:44:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;    0
2016-12-04 05:45:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;    0
2016-12-04 05:46:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;    0
2016-12-04 05:47:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;    2
2016-12-04 05:48:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    1
2016-12-04 05:49:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;    0
2016-12-04 05:50:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2016-12-04 05:51:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;    0
2016-12-04 05:52:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;    0
2016-12-04 05:53:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;    0
2016-12-04 05:54:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;    0
2016-12-04 05:55:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.5200;0.0000;    0;    0
2016-12-04 05:56:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.4300;0.0000;    0;    0
2016-12-04 05:57:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;    0
2016-12-04 05:58:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;    0
2016-12-04 05:59:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;    0
2016-12-04 06:00:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;    0
2016-12-04 06:01:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;    0
2016-12-04 06:02:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2016-12-04 06:03:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.0200;0.0000;    0;    0
2016-12-04 06:04:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    1
2016-12-04 06:05:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;    0
2016-12-04 06:06:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;    0
2016-12-04 06:07:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    0
2016-12-04 06:08:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;    0
2016-12-04 06:09:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;    0
2016-12-04 06:10:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;    0
2016-12-04 06:11:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;    0
2016-12-04 06:12:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;    0
2016-12-04 06:13:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.4300;0.0000;    0;    1
2016-12-04 06:14:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.3400;0.0000;    0;    1
2016-12-04 06:15:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;    0
2016-12-04 06:16:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;23.4200;0.0000;    0;    0
2016-12-04 06:17:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;    1
2016-12-04 06:18:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;23.0500;0.0000;    0;    0
2016-12-04 06:19:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.9600;0.0000;    0;    0
2016-12-04 06:20:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;23.1400;0.0000;    0;    0
2016-12-04 06:21:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;    0
2016-12-04 06:22:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;23.2400;0.0000;    0;    1
2016-12-04 06:23:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;23.5100;0.0000;    0;    0
2016-12-04 06:24:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;    1
2016-12-04 06:25:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.9600;0.0000;    0;    1
2016-12-04 06:26:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;23.0500;0.0000;    0;    0
2016-12-04 06:27:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;23.3300;0.0000;    0;    0
2016-12-04 06:28:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;23.5100;0.0000;    0;    1
2016-12-04 06:29:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;    0
2016-12-04 06:30:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;    0
2016-12-04 06:31:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;23.1400;0.0000;    0;    8
2016-12-04 06:32:54;0.0000;36.1900;    0;    0;   10;    0;    0;    1;    0;23.3300;0.0000;    0;   20
2016-12-04 06:33:54;0.0000;36.1900;    0;    0;    6;    0;    0;    0;    0;22.9600;0.0000;    0;   20
2016-12-04 06:34:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;23.1400;0.0000;    0;   20
2016-12-04 06:35:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;23.2400;0.0000;    0;   21
2016-12-04 06:36:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;23.0500;0.0000;    0;   21
2016-12-04 06:37:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.7900;0.0000;    0;   20
2016-12-04 06:38:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;   19
2016-12-04 06:39:54;0.0000;36.1900;    0;    0;    0;    0;    0;    0;    0;22.9600;0.0000;    0;   19
2016-12-04 06:40:54;0.0100;36.2000;   60;    0;    0;    0;    0;    0;    0;23.0500;0.0000;    0;    1
2016-12-04 06:41:54;0.0000;36.2000;   60;    0;    0;    0;    0;    0;    0;22.9600;0.0236;    0;    4
2016-12-04 06:42:54;0.0000;36.2000;    0;    0;    0;    0;    0;    0;    0;22.7900;0.0000;    0;    7
2016-12-04 06:43:54;0.0000;36.2000;    0;    0;    0;    0;    0;    0;    0;22.4300;0.0000;    0;    7
2016-12-04 06:44:54;0.0000;36.2000;    0;    0;    0;    0;    0;    0;    0;22.7900;0.0000;    0;    6
2016-12-04 06:45:54;0.0000;36.2000;    0;    0;   11;    0;    0;    0;    0;22.7900;0.0000;    0;   20
2016-12-04 06:46:54;0.0100;36.2100;   60;   16;   10;    0;    0;    1;    0;22.6100;0.0236;    0;   26
2016-12-04 06:47:54;0.0300;36.2400;   60;   39;   32;    0;    1;    1;    0;22.3400;0.0236;    0;   11
2016-12-04 06:48:54;0.0100;36.2500;   60;   15;   21;    2;    1;    1;    0;22.3400;0.0472;    0;   17
2016-12-04 06:49:54;0.0100;36.2600;   60;    7;   13;    0;    0;    0;    0;22.5200;0.0236;    0;   13
2016-12-04 06:50:54;0.0100;36.2700;   60;    1;    6;    0;    0;    0;    0;23.0500;0.0472;    0;    1
2016-12-04 06:51:54;0.0000;36.2700;   60;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;    4
2016-12-04 06:52:54;0.0000;36.2700;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;    3
2016-12-04 06:53:54;0.0000;36.2700;    0;    0;    0;    0;    0;    0;    0;22.6100;0.0000;    0;    3
2016-12-04 06:54:54;0.0400;36.3100;   60;   17;   21;    2;    0;    1;    0;22.6100;0.0236;    0;    1
2016-12-04 06:55:54;0.0100;36.3200;   60;   34;   18;    4;    1;    1;    0;22.3400;0.0709;    0;   11
2016-12-04 06:56:54;0.0100;36.3300;   60;    0;    1;    0;    0;    0;    0;22.5200;0.0236;    0;    0
2016-12-04 06:57:54;0.0000;36.3300;   60;    0;    0;    0;    0;    0;    0;22.4300;0.0236;    0;    0
2016-12-04 06:58:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;22.4300;0.0000;    0;    0
2016-12-04 06:59:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;    0
2016-12-04 07:00:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;    0
2016-12-04 07:01:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;    1
2016-12-04 07:02:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;    0
2016-12-04 07:03:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;    0
2016-12-04 07:04:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;22.6100;0.0000;    0;    0
2016-12-04 07:05:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;22.6100;0.0000;    0;    0
2016-12-04 07:06:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;    0
2016-12-04 07:07:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;    1
2016-12-04 07:08:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;22.6100;0.0000;    0;    0
2016-12-04 07:09:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;    0
2016-12-04 07:10:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;    0
2016-12-04 07:11:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;    1
2016-12-04 07:12:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;22.4300;0.0000;    0;    0
2016-12-04 07:13:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;22.6100;0.0000;    0;    0
2016-12-04 07:14:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;22.6100;0.0000;    0;    0
2016-12-04 07:15:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;    0
2016-12-04 07:16:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;22.7900;0.0000;    0;    0
2016-12-04 07:17:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;22.9600;0.0000;    0;    0
2016-12-04 07:18:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;23.2400;0.0000;    0;    1
2016-12-04 07:19:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;23.2400;0.0000;    0;    0
2016-12-04 07:20:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;23.4200;0.0000;    0;    0
2016-12-04 07:21:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;23.3300;0.0000;    0;    0
2016-12-04 07:22:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;23.3300;0.0000;    0;    0
2016-12-04 07:23:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;23.3300;0.0000;    0;    0
2016-12-04 07:24:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;23.5100;0.0000;    0;    0
2016-12-04 07:25:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;23.6900;0.0000;    0;    0
2016-12-04 07:26:54;0.0000;36.3300;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;    0
