WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2016-12-09 03:40:00;0.0200;116.1500;   60;   20;   40;    0;    1;    1;    0;20.2500;0.0472;    0;   21
2016-12-09 03:41:00;0.0300;116.1800;   60;   14;   37;    0;    0;    1;    0;20.2500;0.0709;    0;    3
2016-12-09 03:42:00;0.0100;116.1900;   60;   11;   29;    0;    0;    1;    0;20.2500;0.0236;    0;   14
2016-12-09 03:43:00;0.0100;116.2000;   60;   16;   25;    0;    1;    1;    0;20.1600;0.0236;    0;   35
2016-12-09 03:44:00;0.0200;116.2200;   60;    7;   43;    0;    0;    1;    0;20.2500;0.0472;    0;   15
2016-12-09 03:45:00;0.0100;116.2300;   60;   20;   34;    0;    0;    1;    0;20.1600;0.0236;    0;   31
2016-12-09 03:46:00;0.0200;116.2500;   60;    7;   36;    0;    0;    1;    0;20.1600;0.0472;    0;   18
2016-12-09 03:47:00;0.0200;116.2700;   60;   12;   26;    0;    1;    1;    0;20.2500;0.0472;    0;   17
2016-12-09 03:48:00;0.0100;116.2800;   60;   11;   23;    0;    1;    1;    0;20.1600;0.0236;    0;   20
2016-12-09 03:49:00;0.0100;116.2900;   60;    9;   29;    0;    0;    1;    0;20.1600;0.0236;    0;   24
2016-12-09 03:50:00;0.0200;116.3100;   60;   10;   24;    0;    0;    1;    0;20.1600;0.0472;    0;    8
2016-12-09 03:51:00;0.0100;116.3200;   60;    8;   22;    0;    0;    0;    0;20.2500;0.0236;    0;    4
2016-12-09 03:52:00;0.0100;116.3300;   60;   12;   33;    0;    0;    1;    0;20.1600;0.0236;    0;   15
2016-12-09 03:53:00;0.0100;116.3400;   60;    5;   13;    0;    0;    1;    0;20.1600;0.0236;    0;    6
2016-12-09 03:54:00;0.0100;116.3500;   60;   13;   30;    0;    0;    1;    0;20.1600;0.0236;    0;   10
2016-12-09 03:55:00;0.0100;116.3600;   60;   14;   23;    0;    1;    1;    0;20.3300;0.0000;    0;    1
2016-12-09 03:56:00;0.0000;116.3600;   60;   16;   17;    0;    1;    0;    0;20.3300;0.0236;    0;   35
2016-12-09 03:57:00;0.0100;116.3700;   60;   18;   21;    0;    1;    1;    0;20.3300;0.0236;    0;   26
2016-12-09 03:58:00;0.0100;116.3800;   60;   17;   21;    0;    1;    1;    0;20.3300;0.0236;    0;   22
2016-12-09 03:59:00;0.0100;116.3900;   60;   14;   16;    0;    1;    1;    0;20.3300;0.0236;    0;    7
2016-12-09 04:00:00;0.0000;116.3900;   60;   16;   20;    0;    1;    1;    0;20.2500;0.0000;    0;   39
2016-12-09 04:01:00;0.0100;116.4000;   60;   14;   18;    0;    1;    1;    0;20.2500;0.0236;    0;   20
2016-12-09 04:02:00;0.0100;116.4100;   60;   20;   14;    0;    1;    1;    0;20.3300;0.0000;    0;    0
2016-12-09 04:03:00;0.0000;116.4100;   60;   25;    3;    0;    1;    0;    0;20.2500;0.0236;    0;   25
2016-12-09 04:04:00;0.0000;116.4100;   60;    3;   14;    0;    0;    0;    0;20.2500;0.0000;    0;   46
2016-12-09 04:05:00;0.0000;116.4100;    0;   21;    0;    0;    1;    0;    0;20.1600;0.0000;    0;   63
2016-12-09 04:06:00;0.0100;116.4200;   60;   10;    0;    0;    1;    0;    0;20.3300;0.0236;    0;    6
2016-12-09 04:07:00;0.0000;116.4200;   60;   14;    0;    0;    1;    0;    0;20.3300;0.0000;    0;   23
2016-12-09 04:08:00;0.0000;116.4200;    0;    9;    0;    0;    0;    0;    0;20.3300;0.0000;    0;   37
2016-12-09 04:09:00;0.0000;116.4200;    0;    9;    0;    0;    0;    0;    0;20.1600;0.0000;    0;   43
2016-12-09 04:10:00;0.0000;116.4200;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;   49
2016-12-09 04:11:00;0.0000;116.4200;    0;    8;    0;    0;    0;    0;    0;20.1600;0.0000;    0;   56
2016-12-09 04:12:00;0.0000;116.4200;    0;    7;    0;    0;    1;    0;    0;20.1600;0.0000;    0;   65
2016-12-09 04:13:00;0.0000;116.4200;    0;    4;    7;    0;    0;    1;    0;20.1600;0.0000;    0;   76
2016-12-09 04:14:00;0.0100;116.4300;   60;   12;    1;    0;    1;    0;    0;20.1600;0.0236;    0;   11
2016-12-09 04:15:00;0.0000;116.4300;   60;   10;    0;    0;    1;    0;    0;20.1600;0.0000;    0;   28
2016-12-09 04:16:00;0.0000;116.4300;    0;    9;    7;    0;    1;    0;    0;20.1600;0.0000;    0;   41
2016-12-09 04:17:00;0.0100;116.4400;   60;   13;    7;    0;    1;    0;    0;20.2500;0.0236;    0;   14
2016-12-09 04:18:00;0.0000;116.4400;   60;    3;   13;    0;    0;    1;    0;20.2500;0.0000;    0;   27
2016-12-09 04:19:00;0.0000;116.4400;    0;    0;    9;    0;    0;    1;    0;20.1600;0.0000;    0;   43
2016-12-09 04:20:00;0.0000;116.4400;    0;   10;    3;    0;    1;    0;    0;20.1600;0.0000;    0;   52
2016-12-09 04:21:00;0.0100;116.4500;   60;   12;   20;    0;    1;    1;    0;20.3300;0.0236;    0;   28
2016-12-09 04:22:00;0.0000;116.4500;   60;   20;    4;    0;    1;    0;    0;20.3300;0.0000;    0;   54
2016-12-09 04:23:00;0.0100;116.4600;   60;    9;   10;    0;    0;    1;    0;20.1600;0.0236;    0;    5
2016-12-09 04:24:00;0.0000;116.4600;   60;    6;    3;    0;    0;    0;    0;20.1600;0.0000;    0;   20
2016-12-09 04:25:00;0.0200;116.4800;   60;   13;    7;    0;    1;    0;    0;20.1600;0.0472;    0;    5
2016-12-09 04:26:00;0.0100;116.4900;   60;   10;   22;    0;    0;    1;    0;20.1600;0.0236;    0;    5
2016-12-09 04:27:00;0.0100;116.5000;   60;   14;   18;    0;    1;    1;    0;20.1600;0.0236;    0;   28
2016-12-09 04:28:00;0.0100;116.5100;   60;    1;   15;    0;    0;    1;    0;20.2500;0.0236;    0;   11
2016-12-09 04:29:00;0.0100;116.5200;   60;    9;   17;    0;    1;    0;    0;20.2500;0.0236;    0;    1
2016-12-09 04:30:00;0.0000;116.5200;   60;   12;   15;    0;    0;    1;    0;20.1600;0.0000;    0;   32
2016-12-09 04:31:00;0.0100;116.5300;   60;   26;   17;    0;    1;    1;    0;20.1600;0.0236;    0;   24
2016-12-09 04:32:00;0.0100;116.5400;   60;   25;   18;    0;    1;    1;    0;20.1600;0.0236;    0;   22
2016-12-09 04:33:00;0.0100;116.5500;   60;   16;   12;    0;    1;    0;    0;20.1600;0.0236;    0;   13
2016-12-09 04:34:00;0.0100;116.5600;   60;   12;   15;    0;    1;    1;    0;20.1600;0.0236;    0;   10
2016-12-09 04:35:00;0.0100;116.5700;   60;    9;   23;    0;    0;    1;    0;20.1600;0.0236;    0;   27
2016-12-09 04:36:00;0.0200;116.5900;   60;   11;   22;    0;    0;    1;    0;20.2500;0.0236;    0;    0
2016-12-09 04:37:00;0.0100;116.6000;   60;   13;   22;    0;    1;    1;    0;20.2500;0.0472;    0;    5
2016-12-09 04:38:00;0.0100;116.6100;   60;   16;   29;    0;    1;    1;    0;20.1600;0.0236;    0;   24
2016-12-09 04:39:00;0.0200;116.6300;   60;    0;   29;    0;    0;    1;    0;20.2500;0.0472;    0;    8
2016-12-09 04:40:00;0.0100;116.6400;   60;   20;   26;    0;    0;    1;    0;20.1600;0.0236;    0;   20
2016-12-09 04:41:00;0.0300;116.6700;   60;    8;   35;    0;    0;    1;    0;20.1600;0.0472;    0;    0
2016-12-09 04:42:00;0.0100;116.6800;   60;    6;   26;    0;    0;    1;    0;20.1600;0.0472;    0;    4
2016-12-09 04:43:00;0.0300;116.7100;   60;   12;   32;    0;    0;    1;    0;20.1600;0.0709;    0;    8
2016-12-09 04:44:00;0.0200;116.7300;   60;   15;   27;    0;    1;    1;    0;20.1600;0.0472;    0;   10
2016-12-09 04:45:00;0.0200;116.7500;   60;    9;   28;    0;    0;    1;    0;20.1600;0.0472;    0;    5
2016-12-09 04:46:00;0.0100;116.7600;   60;    0;   19;    0;    0;    1;    0;20.1600;0.0000;    0;    0
2016-12-09 04:47:00;0.0000;116.7600;   60;    0;   16;    0;    0;    1;    0;20.1600;0.0236;    0;   19
2016-12-09 04:48:00;0.0000;116.7600;   60;    0;   10;    0;    0;    1;    0;20.1600;0.0000;    0;   29
2016-12-09 04:49:00;0.0100;116.7700;   60;    0;    9;    0;    0;    1;    0;20.2500;0.0236;    0;   10
2016-12-09 04:50:00;0.0000;116.7700;   60;    7;    1;    0;    1;    0;    0;20.2500;0.0000;    0;   21
2016-12-09 04:51:00;0.0200;116.7900;   60;    7;    9;    0;    0;    1;    0;20.2500;0.0472;    0;    6
2016-12-09 04:52:00;0.0200;116.8100;   60;   14;   12;    0;    1;    1;    0;20.1600;0.0472;    0;    3
2016-12-09 04:53:00;0.0200;116.8300;   60;   11;   20;    0;    1;    1;    0;20.1600;0.0472;    0;    1
2016-12-09 04:54:00;0.0100;116.8400;   60;    5;    8;    0;    0;    0;    0;20.1600;0.0236;    0;    0
2016-12-09 04:55:00;0.0000;116.8400;   60;    0;   21;    0;    0;    0;    0;20.0700;0.0000;    0;   19
2016-12-09 04:56:00;0.0100;116.8500;   60;    0;   11;    0;    0;    1;    0;19.9900;0.0236;    0;    9
2016-12-09 04:57:00;0.0000;116.8500;   60;    0;    8;    0;    0;    1;    0;20.0700;0.0000;    0;   19
2016-12-09 04:58:00;0.0000;116.8500;    0;    0;    6;    0;    0;    1;    0;19.9900;0.0000;    0;   26
2016-12-09 04:59:00;0.0000;116.8500;    0;    0;    8;    0;    0;    0;    0;19.9900;0.0000;    0;   33
2016-12-09 05:00:00;0.0000;116.8500;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   35
2016-12-09 05:01:00;0.0000;116.8500;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   34
2016-12-09 05:02:00;0.0100;116.8600;   60;    0;    0;    0;    0;    0;    0;20.0700;0.0236;    0;    0
2016-12-09 05:03:00;0.0000;116.8600;   60;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;    1
2016-12-09 05:04:00;0.0000;116.8600;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;    1
2016-12-09 05:05:00;0.0000;116.8600;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;    2
2016-12-09 05:06:00;0.0000;116.8600;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;    4
2016-12-09 05:07:00;0.0000;116.8600;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;    6
2016-12-09 05:08:00;0.0000;116.8600;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;    9
2016-12-09 05:09:00;0.0000;116.8600;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;   12
2016-12-09 05:10:00;0.0000;116.8600;    0;    6;    6;    0;    1;    0;    0;19.9000;0.0000;    0;   23
2016-12-09 05:11:00;0.0100;116.8700;   60;    0;    9;    0;    0;    1;    0;20.0700;0.0236;    0;    2
2016-12-09 05:12:00;0.0000;116.8700;   60;    7;    3;    0;    0;    0;    0;19.9900;0.0000;    0;   12
2016-12-09 05:13:00;0.0000;116.8700;    0;    6;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   21
2016-12-09 05:14:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   27
2016-12-09 05:15:00;0.0000;116.8700;    0;    6;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   34
2016-12-09 05:16:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   38
2016-12-09 05:17:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   43
2016-12-09 05:18:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   44
2016-12-09 05:19:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   44
2016-12-09 05:20:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   43
2016-12-09 05:21:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;   42
2016-12-09 05:22:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   41
2016-12-09 05:23:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   40
2016-12-09 05:24:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   39
2016-12-09 05:25:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   39
2016-12-09 05:26:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   38
2016-12-09 05:27:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   37
2016-12-09 05:28:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   36
2016-12-09 05:29:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;   35
2016-12-09 05:30:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   34
2016-12-09 05:31:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   33
2016-12-09 05:32:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   32
2016-12-09 05:33:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;   31
2016-12-09 05:34:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   30
2016-12-09 05:35:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;   29
2016-12-09 05:36:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;   29
2016-12-09 05:37:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;   30
2016-12-09 05:38:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;   29
2016-12-09 05:39:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   30
2016-12-09 05:40:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   30
2016-12-09 05:41:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   33
2016-12-09 05:42:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   34
2016-12-09 05:43:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;   33
2016-12-09 05:44:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;   32
2016-12-09 05:45:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   31
2016-12-09 05:46:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   30
2016-12-09 05:47:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   31
2016-12-09 05:48:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   30
2016-12-09 05:49:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   29
2016-12-09 05:50:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   28
2016-12-09 05:51:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   28
2016-12-09 05:52:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   27
2016-12-09 05:53:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   26
2016-12-09 05:54:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;   25
2016-12-09 05:55:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;   25
2016-12-09 05:56:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;   24
2016-12-09 05:57:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;   23
2016-12-09 05:58:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;   22
2016-12-09 05:59:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;   21
2016-12-09 06:00:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;   20
2016-12-09 06:01:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;   19
2016-12-09 06:02:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;   18
2016-12-09 06:03:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;   17
2016-12-09 06:04:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   16
2016-12-09 06:05:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   15
2016-12-09 06:06:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   14
2016-12-09 06:07:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   13
2016-12-09 06:08:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   12
2016-12-09 06:09:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   11
2016-12-09 06:10:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;   10
2016-12-09 06:11:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;    9
2016-12-09 06:12:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;    9
2016-12-09 06:13:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;    8
2016-12-09 06:14:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;    7
2016-12-09 06:15:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;    6
2016-12-09 06:16:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;    6
2016-12-09 06:17:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    5
2016-12-09 06:18:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;    4
2016-12-09 06:19:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    3
2016-12-09 06:20:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    2
2016-12-09 06:21:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    1
2016-12-09 06:22:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    0
2016-12-09 06:23:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;    0
2016-12-09 06:24:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;    0
2016-12-09 06:25:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;    0
2016-12-09 06:26:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;    0
2016-12-09 06:27:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;    0
2016-12-09 06:28:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;    0
2016-12-09 06:29:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;    1
2016-12-09 06:30:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;    0
2016-12-09 06:31:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;    0
2016-12-09 06:32:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    0
2016-12-09 06:33:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    0
2016-12-09 06:34:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2016-12-09 06:35:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2016-12-09 06:36:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2016-12-09 06:37:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2016-12-09 06:38:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2016-12-09 06:39:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2016-12-09 06:40:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2016-12-09 06:41:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;    0
2016-12-09 06:42:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;    0
2016-12-09 06:43:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;    0
2016-12-09 06:44:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    0
2016-12-09 06:45:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2016-12-09 06:46:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2016-12-09 06:47:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;    0
2016-12-09 06:48:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;    0
2016-12-09 06:49:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;    0
2016-12-09 06:50:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;    0
2016-12-09 06:51:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;    0
2016-12-09 06:52:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;    0
2016-12-09 06:53:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;    0
2016-12-09 06:54:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;    0
2016-12-09 06:55:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;    0
2016-12-09 06:56:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;    0
2016-12-09 06:57:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;    0
2016-12-09 06:58:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;22.4300;0.0000;    0;    0
2016-12-09 06:59:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;22.6100;0.0000;    0;    0
2016-12-09 07:00:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;22.9600;0.0000;    0;    0
2016-12-09 07:01:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;22.5200;0.0000;    0;    0
2016-12-09 07:02:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;    0
2016-12-09 07:03:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;    0
2016-12-09 07:04:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;    0
2016-12-09 07:05:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;    0
2016-12-09 07:06:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;    0
2016-12-09 07:07:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;    0
2016-12-09 07:08:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;    0
2016-12-09 07:09:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;    0
2016-12-09 07:10:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;    0
2016-12-09 07:11:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2016-12-09 07:12:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    0
2016-12-09 07:13:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2016-12-09 07:14:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;    0
2016-12-09 07:15:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2016-12-09 07:16:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2016-12-09 07:17:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    0
2016-12-09 07:18:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    0
2016-12-09 07:19:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;    0
2016-12-09 07:20:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;    0
2016-12-09 07:21:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2016-12-09 07:22:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;    1
2016-12-09 07:23:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2016-12-09 07:24:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;    0
2016-12-09 07:25:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;    0
2016-12-09 07:26:00;0.0000;116.8700;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    0
