WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2017-04-10 00:36:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;22.5200;0.0000;    0;  136
2017-04-10 00:37:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;22.5200;0.0000;    0;  135
2017-04-10 00:38:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;  134
2017-04-10 00:39:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;22.3400;0.0000;    0;  133
2017-04-10 00:40:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;  132
2017-04-10 00:41:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;  131
2017-04-10 00:42:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;  130
2017-04-10 00:43:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;  129
2017-04-10 00:44:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;  128
2017-04-10 00:45:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;  127
2017-04-10 00:46:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;  126
2017-04-10 00:47:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;  125
2017-04-10 00:48:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;  124
2017-04-10 00:49:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;  123
2017-04-10 00:50:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;  122
2017-04-10 00:51:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;  121
2017-04-10 00:52:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;  120
2017-04-10 00:53:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;  119
2017-04-10 00:54:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;  118
2017-04-10 00:55:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;  117
2017-04-10 00:56:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;  116
2017-04-10 00:57:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;  115
2017-04-10 00:58:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;  114
2017-04-10 00:59:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;  113
2017-04-10 01:00:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;  112
2017-04-10 01:01:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;  111
2017-04-10 01:02:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;  110
2017-04-10 01:03:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;  109
2017-04-10 01:04:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;  108
2017-04-10 01:05:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;  107
2017-04-10 01:06:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;  106
2017-04-10 01:07:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;  105
2017-04-10 01:08:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;  104
2017-04-10 01:09:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;  103
2017-04-10 01:10:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;  102
2017-04-10 01:11:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;  101
2017-04-10 01:12:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;  100
2017-04-10 01:13:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   99
2017-04-10 01:14:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   98
2017-04-10 01:15:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   97
2017-04-10 01:16:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   96
2017-04-10 01:17:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   95
2017-04-10 01:18:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   94
2017-04-10 01:19:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;   93
2017-04-10 01:20:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   92
2017-04-10 01:21:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   91
2017-04-10 01:22:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   90
2017-04-10 01:23:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   89
2017-04-10 01:24:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   88
2017-04-10 01:25:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   87
2017-04-10 01:26:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   86
2017-04-10 01:27:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;   85
2017-04-10 01:28:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;   84
2017-04-10 01:29:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;   83
2017-04-10 01:30:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;   82
2017-04-10 01:31:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;   81
2017-04-10 01:32:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   80
2017-04-10 01:33:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   79
2017-04-10 01:34:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   78
2017-04-10 01:35:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   77
2017-04-10 01:36:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   76
2017-04-10 01:37:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   75
2017-04-10 01:38:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   74
2017-04-10 01:39:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   73
2017-04-10 01:40:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   72
2017-04-10 01:41:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   71
2017-04-10 01:42:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   70
2017-04-10 01:43:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   69
2017-04-10 01:44:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   68
2017-04-10 01:45:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   67
2017-04-10 01:46:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   66
2017-04-10 01:47:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   65
2017-04-10 01:48:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   64
2017-04-10 01:49:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   63
2017-04-10 01:50:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   62
2017-04-10 01:51:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   61
2017-04-10 01:52:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;   60
2017-04-10 01:53:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;   59
2017-04-10 01:54:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;   58
2017-04-10 01:55:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;   57
2017-04-10 01:56:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;   56
2017-04-10 01:57:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   55
2017-04-10 01:58:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   54
2017-04-10 01:59:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   53
2017-04-10 02:00:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   52
2017-04-10 02:01:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   51
2017-04-10 02:02:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   50
2017-04-10 02:03:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   49
2017-04-10 02:04:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   48
2017-04-10 02:05:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   47
2017-04-10 02:06:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   46
2017-04-10 02:07:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;   45
2017-04-10 02:08:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;   44
2017-04-10 02:09:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   43
2017-04-10 02:10:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   42
2017-04-10 02:11:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;   41
2017-04-10 02:12:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;   40
2017-04-10 02:13:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;   39
2017-04-10 02:14:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;   38
2017-04-10 02:15:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;   37
2017-04-10 02:16:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   36
2017-04-10 02:17:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   35
2017-04-10 02:18:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;   34
2017-04-10 02:19:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   33
2017-04-10 02:20:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   32
2017-04-10 02:21:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   31
2017-04-10 02:22:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   30
2017-04-10 02:23:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   29
2017-04-10 02:24:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   28
2017-04-10 02:25:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   27
2017-04-10 02:26:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   26
2017-04-10 02:27:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;   25
2017-04-10 02:28:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;   24
2017-04-10 02:29:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;   23
2017-04-10 02:30:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;   22
2017-04-10 02:31:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;   21
2017-04-10 02:32:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;   20
2017-04-10 02:33:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;   19
2017-04-10 02:34:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;   18
2017-04-10 02:35:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;   17
2017-04-10 02:36:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;   16
2017-04-10 02:37:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;   15
2017-04-10 02:38:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;   14
2017-04-10 02:39:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;   13
2017-04-10 02:40:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;   12
2017-04-10 02:41:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;   11
2017-04-10 02:42:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;   10
2017-04-10 02:43:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    9
2017-04-10 02:44:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    8
2017-04-10 02:45:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    7
2017-04-10 02:46:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    6
2017-04-10 02:47:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    5
2017-04-10 02:48:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    4
2017-04-10 02:49:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    3
2017-04-10 02:50:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    2
2017-04-10 02:51:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    1
2017-04-10 02:52:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2017-04-10 02:53:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2017-04-10 02:54:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2017-04-10 02:55:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2017-04-10 02:56:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2017-04-10 02:57:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    0
2017-04-10 02:58:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    0
2017-04-10 02:59:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2017-04-10 03:00:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;    0
2017-04-10 03:01:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;    0
2017-04-10 03:02:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;    0
2017-04-10 03:03:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2017-04-10 03:04:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2017-04-10 03:05:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2017-04-10 03:06:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2017-04-10 03:07:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2017-04-10 03:08:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2017-04-10 03:09:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2017-04-10 03:10:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2017-04-10 03:11:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2017-04-10 03:12:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2017-04-10 03:13:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;    0
2017-04-10 03:14:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;    0
2017-04-10 03:15:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;    0
2017-04-10 03:16:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;    0
2017-04-10 03:17:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;    0
2017-04-10 03:18:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;    0
2017-04-10 03:19:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;    0
2017-04-10 03:20:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;    0
2017-04-10 03:21:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;    0
2017-04-10 03:22:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;    0
2017-04-10 03:23:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;    0
2017-04-10 03:24:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;    0
2017-04-10 03:25:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;    0
2017-04-10 03:26:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;    0
2017-04-10 03:27:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;    0
2017-04-10 03:28:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;    0
2017-04-10 03:29:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;    0
2017-04-10 03:30:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;    0
2017-04-10 03:31:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;    0
2017-04-10 03:32:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;    0
2017-04-10 03:33:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;    0
2017-04-10 03:34:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;    0
2017-04-10 03:35:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;    0
2017-04-10 03:36:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;    0
2017-04-10 03:37:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2017-04-10 03:38:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2017-04-10 03:39:00;0.0000;144.6700;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;    0
