WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2016-07-14 11:00:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;    0
2016-07-14 11:01:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;    0
2016-07-14 11:02:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;    0
2016-07-14 11:03:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;    0
2016-07-14 11:04:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    0
2016-07-14 11:05:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    0
2016-07-14 11:06:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;    0
2016-07-14 11:07:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2016-07-14 11:08:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    0
2016-07-14 11:09:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2016-07-14 11:10:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;    0
2016-07-14 11:11:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2016-07-14 11:12:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2016-07-14 11:13:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    0
2016-07-14 11:14:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;    0
2016-07-14 11:15:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;    1
2016-07-14 11:16:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;    1
2016-07-14 11:17:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.5500;0.0000;    0;    0
2016-07-14 11:18:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;    0
2016-07-14 11:19:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.4600;0.0000;    0;    0
2016-07-14 11:20:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;    0
2016-07-14 11:21:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;    0
2016-07-14 11:22:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.2000;0.0000;    0;    0
2016-07-14 11:23:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2016-07-14 11:24:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;    0
2016-07-14 11:25:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.1100;0.0000;    0;    0
2016-07-14 11:26:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    0
2016-07-14 11:27:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.3700;0.0000;    0;    1
2016-07-14 11:28:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;    0
2016-07-14 11:29:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;    0
2016-07-14 11:30:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;    0
2016-07-14 11:31:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;    0
2016-07-14 11:32:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;    0
2016-07-14 11:33:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;    0
2016-07-14 11:34:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.3400;0.0000;    0;    0
2016-07-14 11:35:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;    2
2016-07-14 11:36:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;    1
2016-07-14 11:37:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.3400;0.0000;    0;    0
2016-07-14 11:38:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;    0
2016-07-14 11:39:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.7900;0.0000;    0;    0
2016-07-14 11:40:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.7900;0.0000;    0;    0
2016-07-14 11:41:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;    0
2016-07-14 11:42:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.5200;0.0000;    0;    0
2016-07-14 11:43:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;    0
2016-07-14 11:44:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;    0
2016-07-14 11:45:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;    0
2016-07-14 11:46:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.3400;0.0000;    0;    0
2016-07-14 11:47:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;    0
2016-07-14 11:48:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;    0
2016-07-14 11:49:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;    0
2016-07-14 11:50:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;    0
2016-07-14 11:51:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;    1
2016-07-14 11:52:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;    0
2016-07-14 11:53:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;    0
2016-07-14 11:54:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;    0
2016-07-14 11:55:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;    0
2016-07-14 11:56:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;    0
2016-07-14 11:57:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.5200;0.0000;    0;    0
2016-07-14 11:58:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;    0
2016-07-14 11:59:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;    0
2016-07-14 12:00:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;    0
2016-07-14 12:01:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;    0
2016-07-14 12:02:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;    0
2016-07-14 12:03:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;    0
2016-07-14 12:04:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;    0
2016-07-14 12:05:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;    0
2016-07-14 12:06:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;    0
2016-07-14 12:07:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;    0
2016-07-14 12:08:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;    0
2016-07-14 12:09:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;    0
2016-07-14 12:10:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;    0
2016-07-14 12:11:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;    0
2016-07-14 12:12:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;    1
2016-07-14 12:13:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;    0
2016-07-14 12:14:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;    0
2016-07-14 12:15:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;    0
2016-07-14 12:16:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;    0
2016-07-14 12:17:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;    0
2016-07-14 12:18:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;    0
2016-07-14 12:19:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;    0
2016-07-14 12:20:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;    1
2016-07-14 12:21:00;0.0000;205.5600;    0;    6;    0;    0;    0;    0;    0;22.5200;0.0000;    0;    7
2016-07-14 12:22:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;   12
2016-07-14 12:23:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   15
2016-07-14 12:24:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   15
2016-07-14 12:25:00;0.0000;205.5600;    0;   12;    0;    0;    1;    0;    0;21.5500;0.0000;    0;   26
2016-07-14 12:26:00;0.0000;205.5600;    0;    1;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   32
2016-07-14 12:27:00;0.0000;205.5600;    0;   10;    0;    0;    1;    0;    0;21.7200;0.0000;    0;   35
2016-07-14 12:28:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.2900;0.0000;    0;   35
2016-07-14 12:29:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   35
2016-07-14 12:30:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;   34
2016-07-14 12:31:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.3400;0.0000;    0;   33
2016-07-14 12:32:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.4300;0.0000;    0;   32
2016-07-14 12:33:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.4300;0.0000;    0;   31
2016-07-14 12:34:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;   30
2016-07-14 12:35:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;   29
2016-07-14 12:36:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;   28
2016-07-14 12:37:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.4200;0.0000;    0;   27
2016-07-14 12:38:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.6900;0.0000;    0;   26
2016-07-14 12:39:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.2400;0.0000;    0;   25
2016-07-14 12:40:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.6100;0.0000;    0;   25
2016-07-14 12:41:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.7900;0.0000;    0;   24
2016-07-14 12:42:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.7900;0.0000;    0;   23
2016-07-14 12:43:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.6100;0.0000;    0;   22
2016-07-14 12:44:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.3400;0.0000;    0;   21
2016-07-14 12:45:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;   20
2016-07-14 12:46:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;   20
2016-07-14 12:47:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.7900;0.0000;    0;   19
2016-07-14 12:48:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.1400;0.0000;    0;   18
2016-07-14 12:49:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.0500;0.0000;    0;   17
2016-07-14 12:50:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;   16
2016-07-14 12:51:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;   15
2016-07-14 12:52:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;   14
2016-07-14 12:53:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.4300;0.0000;    0;   13
2016-07-14 12:54:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.3400;0.0000;    0;   12
2016-07-14 12:55:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.5200;0.0000;    0;   11
2016-07-14 12:56:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;   10
2016-07-14 12:57:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.6100;0.0000;    0;    9
2016-07-14 12:58:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;    9
2016-07-14 12:59:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.5200;0.0000;    0;   10
2016-07-14 13:00:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;    9
2016-07-14 13:01:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.7000;0.0000;    0;    8
2016-07-14 13:02:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.6100;0.0000;    0;    7
2016-07-14 13:03:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.6100;0.0000;    0;    6
2016-07-14 13:04:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.3400;0.0000;    0;    5
2016-07-14 13:05:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.4300;0.0000;    0;    4
2016-07-14 13:06:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.7900;0.0000;    0;    3
2016-07-14 13:07:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.0500;0.0000;    0;    2
2016-07-14 13:08:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.4200;0.0000;    0;    1
2016-07-14 13:09:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.9600;0.0000;    0;    1
2016-07-14 13:10:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.3300;0.0000;    0;    1
2016-07-14 13:11:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.3300;0.0000;    0;    0
2016-07-14 13:12:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.4200;0.0000;    0;    1
2016-07-14 13:13:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.2400;0.0000;    0;    1
2016-07-14 13:14:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.4200;0.0000;    0;    0
2016-07-14 13:15:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.9600;0.0000;    0;    0
2016-07-14 13:16:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;24.0500;0.0000;    0;    2
2016-07-14 13:17:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;    1
2016-07-14 13:18:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.1400;0.0000;    0;    0
2016-07-14 13:19:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.5100;0.0000;    0;    1
2016-07-14 13:20:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.9600;0.0000;    0;    0
2016-07-14 13:21:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.1400;0.0000;    0;    0
2016-07-14 13:22:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.4200;0.0000;    0;    0
2016-07-14 13:23:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.6900;0.0000;    0;    0
2016-07-14 13:24:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.4200;0.0000;    0;    0
2016-07-14 13:25:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;    0
2016-07-14 13:26:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.4200;0.0000;    0;    0
2016-07-14 13:27:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.5100;0.0000;    0;    0
2016-07-14 13:28:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.9600;0.0000;    0;    0
2016-07-14 13:29:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.4300;0.0000;    0;    0
2016-07-14 13:30:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;    0
2016-07-14 13:31:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.2400;0.0000;    0;    0
2016-07-14 13:32:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.1400;0.0000;    0;    0
2016-07-14 13:33:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.9600;0.0000;    0;    0
2016-07-14 13:34:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.1400;0.0000;    0;    1
2016-07-14 13:35:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.5100;0.0000;    0;    1
2016-07-14 13:36:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.2400;0.0000;    0;    0
2016-07-14 13:37:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;23.0500;0.0000;    0;    0
2016-07-14 13:38:00;0.0000;205.5600;    0;    0;    0;    0;    0;    0;    0;22.4300;0.0000;    0;    0
