WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2016-12-05 03:40:54;0.0000;54.7800;    0;    0;    0;    0;    0;    0;    0;17.8900;0.0000;    0;    0
2016-12-05 03:41:54;0.0000;54.7800;    0;    0;    0;    0;    0;    0;    0;17.8900;0.0000;    0;    1
2016-12-05 03:42:54;0.0000;54.7800;    0;    0;    0;    0;    0;    0;    0;17.8900;0.0000;    0;    0
2016-12-05 03:43:54;0.0000;54.7800;    0;    0;    0;    0;    0;    0;    0;17.8900;0.0000;    0;    0
2016-12-05 03:44:54;0.0000;54.7800;    0;    0;    0;    0;    0;    0;    0;17.8900;0.0000;    0;    0
2016-12-05 03:45:54;0.0000;54.7800;    0;    0;    0;    0;    0;    0;    0;17.8900;0.0000;    0;    0
2016-12-05 03:46:54;0.0000;54.7800;    0;    0;    0;    0;    0;    0;    0;17.8900;0.0000;    0;    0
2016-12-05 03:47:54;0.0000;54.7800;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    2
2016-12-05 03:48:54;0.0000;54.7800;    0;    0;    0;    0;    0;    0;    0;17.8900;0.0000;    0;    1
2016-12-05 03:49:54;0.0000;54.7800;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-05 03:50:54;0.0000;54.7800;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    1
2016-12-05 03:51:54;0.0000;54.7800;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    0
2016-12-05 03:52:54;0.0000;54.7800;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    3
2016-12-05 03:53:54;0.0000;54.7800;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;    3
2016-12-05 03:54:54;0.0000;54.7800;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;   15
2016-12-05 03:55:54;0.0000;54.7800;    0;   11;    0;    0;    1;    0;    0;17.8100;0.0000;    0;   22
2016-12-05 03:56:54;0.0000;54.7800;    0;    0;    0;    0;    0;    0;    0;17.8100;0.0000;    0;   29
2016-12-05 03:57:54;0.0300;54.8100;   60;   56;   31;    0;    1;    0;    0;17.8100;0.0236;    0;    4
2016-12-05 03:58:54;0.0400;54.8500;   60;   98;   65;    0;    1;    1;    0;17.8100;0.0709;    0;   30
2016-12-05 03:59:54;0.0100;54.8600;   60;   73;   46;    0;    1;    1;    0;17.8100;0.0945;    0;   56
2016-12-05 04:00:54;0.0100;54.8700;   60;   23;   30;    0;    1;    1;    0;17.7300;0.0236;    0;   47
2016-12-05 04:01:54;0.0100;54.8800;   60;   12;   18;    0;    0;    1;    0;17.7300;0.0000;    0;   17
2016-12-05 04:02:54;0.0000;54.8800;   60;   13;    6;    0;    0;    1;    0;17.7300;0.0236;    0;   31
2016-12-05 04:03:54;0.0100;54.8900;   60;   23;   22;    0;    1;    0;    0;17.7300;0.0000;    0;   27
2016-12-05 04:04:54;0.0100;54.9000;   60;   25;   37;    0;    1;    1;    0;17.7300;0.0472;    0;   40
2016-12-05 04:05:54;0.0100;54.9100;   60;   28;   10;    0;    1;    1;    0;17.7300;0.0000;    0;   12
2016-12-05 04:06:54;0.0000;54.9100;   60;   17;    0;    0;    1;    0;    0;17.6500;0.0236;    0;   34
2016-12-05 04:07:54;0.0000;54.9100;    0;   18;    7;    0;    1;    0;    0;17.6500;0.0000;    0;   58
2016-12-05 04:08:54;0.0400;54.9500;   60;    6;    0;    0;    0;    0;    0;17.5700;0.0000;    0;    2
2016-12-05 04:09:54;0.1200;55.0700;   60;   74;   79;    0;    1;    1;    0;17.5700;0.1417;    0;    3
2016-12-05 04:10:54;0.0600;55.1300;   60;   47;   48;    0;    1;    1;    0;17.5700;0.2126;    0;    1
2016-12-05 04:11:54;0.0600;55.1900;   60;   39;   62;    0;    1;    1;    0;17.4800;0.1181;    0;    5
2016-12-05 04:12:54;0.0600;55.2500;   60;   87;   78;    0;    1;    1;    0;17.4800;0.1417;    0;   15
2016-12-05 04:13:54;0.0700;55.3200;   60;  135;   86;    0;    1;    1;    0;17.4800;0.1181;    0;   11
2016-12-05 04:14:54;0.0700;55.3900;   60;   93;  100;    0;    1;    1;    0;17.4800;0.1654;    0;   18
2016-12-05 04:15:54;0.1100;55.5000;   60;   65;   85;    0;    1;    1;    0;17.4000;0.1890;    0;   13
2016-12-05 04:16:54;0.0900;55.5900;   60;   99;  107;    0;    1;    1;    0;17.4000;0.1890;    0;    0
2016-12-05 04:17:54;0.0500;55.6400;   60;   73;   88;    0;    1;    1;    0;17.4000;0.1654;    0;    2
2016-12-05 04:18:54;0.0600;55.7000;   60;   35;   70;    0;    1;    1;    0;17.4000;0.0945;    0;   19
2016-12-05 04:19:54;0.2300;55.9300;   60;   72;   58;    0;    1;    1;    0;17.4000;0.1181;    0;   10
2016-12-05 04:20:54;0.1500;56.0800;   60;   60;   86;    0;    1;    1;    0;17.3200;0.6614;    0;    3
2016-12-05 04:21:54;0.0900;56.1700;   60;   66;  115;    0;    1;    1;    0;17.3200;0.2362;    0;   10
2016-12-05 04:22:54;0.0500;56.2200;   60;   62;   74;    0;    1;    1;    0;17.3200;0.1417;    0;   20
2016-12-05 04:23:54;0.5900;56.8100;   60;   22;   96;    0;    1;    1;    0;17.3200;0.8268;    0;    6
2016-12-05 04:24:54;0.4500;57.2600;   60;   20;  123;    0;    0;    1;    0;17.3200;1.2283;    0;    0
2016-12-05 04:25:54;0.3400;57.6000;   60;   24;   96;    0;    0;    1;    0;17.3200;0.6378;    0;    9
2016-12-05 04:26:54;0.1500;57.7500;   60;   12;   72;    0;    0;    1;    0;17.3200;0.7795;    0;    1
2016-12-05 04:27:54;0.0100;57.7600;   60;    0;   16;    0;    0;    1;    0;17.3200;0.1890;    0;    0
2016-12-05 04:28:54;0.0100;57.7700;   60;   50;   25;    0;    0;    0;    0;17.3200;0.0236;    0;   19
2016-12-05 04:29:54;0.0100;57.7800;   60;   64;   21;    0;    1;    1;    0;17.2400;0.0236;    0;   19
2016-12-05 04:30:54;0.0000;57.7800;   60;   33;    0;    0;    1;    0;    0;17.2400;0.0236;    0;   47
2016-12-05 04:31:54;0.0100;57.7900;   60;   20;   18;    0;    1;    0;    0;17.2400;0.0000;    0;   14
2016-12-05 04:32:54;0.0000;57.7900;   60;   29;   16;    0;    1;    1;    0;17.2400;0.0236;    0;   60
2016-12-05 04:33:54;0.0100;57.8000;   60;   19;    9;    0;    1;    1;    0;17.2400;0.0236;    0;   11
2016-12-05 04:34:54;0.0000;57.8000;   60;    3;    0;    0;    0;    0;    0;17.2400;0.0000;    0;   13
2016-12-05 04:35:54;0.0000;57.8000;    0;    0;    0;    0;    0;    0;    0;17.1500;0.0000;    0;   13
2016-12-05 04:36:54;0.0000;57.8000;    0;    0;    0;    0;    0;    0;    0;17.1500;0.0000;    0;   14
2016-12-05 04:37:54;0.0000;57.8000;    0;    0;    0;    0;    0;    0;    0;17.1500;0.0000;    0;   15
2016-12-05 04:38:54;0.0000;57.8000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;   16
2016-12-05 04:39:54;0.0000;57.8000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;   16
2016-12-05 04:40:54;0.0000;57.8000;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;   19
2016-12-05 04:41:54;0.0000;57.8000;    0;   10;    0;    0;    0;    0;    0;17.0700;0.0000;    0;   34
2016-12-05 04:42:54;0.0000;57.8000;    0;   19;    0;    0;    1;    0;    0;17.0700;0.0000;    0;   51
2016-12-05 04:43:54;0.0000;57.8000;    0;    9;    0;    0;    1;    0;    0;17.0700;0.0000;    0;   59
2016-12-05 04:44:54;0.0000;57.8000;    0;    6;    0;    0;    0;    0;    0;17.0700;0.0000;    0;   66
2016-12-05 04:45:54;0.0000;57.8000;    0;    9;    0;    0;    0;    0;    0;17.0700;0.0000;    0;   74
2016-12-05 04:46:54;0.0000;57.8000;    0;    9;    0;    0;    1;    0;    0;16.9900;0.0000;    0;   82
2016-12-05 04:47:54;0.0000;57.8000;    0;   13;    0;    0;    1;    0;    0;17.0700;0.0000;    0;  104
2016-12-05 04:48:54;0.0100;57.8100;   60;   33;   10;    0;    1;    0;    0;17.0700;0.0000;    0;   26
2016-12-05 04:49:54;0.0000;57.8100;   60;   30;    8;    0;    1;    0;    0;17.0700;0.0236;    0;   63
2016-12-05 04:50:54;0.0100;57.8200;   60;   23;   12;    0;    1;    0;    0;17.1500;0.0000;    0;   13
2016-12-05 04:51:54;0.0000;57.8200;   60;   27;    7;    0;    1;    0;    0;17.1500;0.0236;    0;   40
2016-12-05 04:52:54;0.0000;57.8200;    0;   13;    0;    0;    1;    0;    0;16.9900;0.0000;    0;   52
2016-12-05 04:53:54;0.0000;57.8200;    0;   13;    0;    0;    1;    0;    0;16.9900;0.0000;    0;   64
2016-12-05 04:54:54;0.0000;57.8200;    0;   13;    0;    0;    1;    0;    0;16.9900;0.0000;    0;   78
2016-12-05 04:55:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;   78
2016-12-05 04:56:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;   78
2016-12-05 04:57:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;   77
2016-12-05 04:58:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;   76
2016-12-05 04:59:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;   75
2016-12-05 05:00:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;   74
2016-12-05 05:01:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;   73
2016-12-05 05:02:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;   72
2016-12-05 05:03:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;   71
2016-12-05 05:04:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;   70
2016-12-05 05:05:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;   69
2016-12-05 05:06:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;   68
2016-12-05 05:07:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;   67
2016-12-05 05:08:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;   66
2016-12-05 05:09:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;   65
2016-12-05 05:10:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;   64
2016-12-05 05:11:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;   63
2016-12-05 05:12:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;   62
2016-12-05 05:13:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;   61
2016-12-05 05:14:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;   60
2016-12-05 05:15:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;   59
2016-12-05 05:16:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;   58
2016-12-05 05:17:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;   57
2016-12-05 05:18:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;   56
2016-12-05 05:19:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;   55
2016-12-05 05:20:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;   54
2016-12-05 05:21:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;   53
2016-12-05 05:22:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;   52
2016-12-05 05:23:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;   51
2016-12-05 05:24:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;   50
2016-12-05 05:25:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;   49
2016-12-05 05:26:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;   48
2016-12-05 05:27:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;   47
2016-12-05 05:28:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;   46
2016-12-05 05:29:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;   45
2016-12-05 05:30:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;   44
2016-12-05 05:31:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;   43
2016-12-05 05:32:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;   42
2016-12-05 05:33:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;   41
2016-12-05 05:34:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.7500;0.0000;    0;   40
2016-12-05 05:35:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.7500;0.0000;    0;   39
2016-12-05 05:36:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.7500;0.0000;    0;   38
2016-12-05 05:37:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.7500;0.0000;    0;   37
2016-12-05 05:38:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;   36
2016-12-05 05:39:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;   35
2016-12-05 05:40:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;   34
2016-12-05 05:41:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.7500;0.0000;    0;   33
2016-12-05 05:42:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.7500;0.0000;    0;   32
2016-12-05 05:43:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.7500;0.0000;    0;   31
2016-12-05 05:44:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.7500;0.0000;    0;   30
2016-12-05 05:45:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.6700;0.0000;    0;   29
2016-12-05 05:46:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.6700;0.0000;    0;   28
2016-12-05 05:47:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.6700;0.0000;    0;   27
2016-12-05 05:48:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.6700;0.0000;    0;   26
2016-12-05 05:49:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.6700;0.0000;    0;   25
2016-12-05 05:50:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.6700;0.0000;    0;   24
2016-12-05 05:51:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.6700;0.0000;    0;   23
2016-12-05 05:52:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5900;0.0000;    0;   22
2016-12-05 05:53:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5900;0.0000;    0;   21
2016-12-05 05:54:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5100;0.0000;    0;   20
2016-12-05 05:55:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5900;0.0000;    0;   19
2016-12-05 05:56:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5900;0.0000;    0;   18
2016-12-05 05:57:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5100;0.0000;    0;   17
2016-12-05 05:58:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5900;0.0000;    0;   17
2016-12-05 05:59:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5900;0.0000;    0;   16
2016-12-05 06:00:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5900;0.0000;    0;   15
2016-12-05 06:01:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5900;0.0000;    0;   14
2016-12-05 06:02:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.6700;0.0000;    0;   13
2016-12-05 06:03:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5900;0.0000;    0;   12
2016-12-05 06:04:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.6700;0.0000;    0;   11
2016-12-05 06:05:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.6700;0.0000;    0;   10
2016-12-05 06:06:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.6700;0.0000;    0;    9
2016-12-05 06:07:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.6700;0.0000;    0;    8
2016-12-05 06:08:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.6700;0.0000;    0;    7
2016-12-05 06:09:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.6700;0.0000;    0;    6
2016-12-05 06:10:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.6700;0.0000;    0;    5
2016-12-05 06:11:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.6700;0.0000;    0;    5
2016-12-05 06:12:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5900;0.0000;    0;    8
2016-12-05 06:13:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.6700;0.0000;    0;   18
2016-12-05 06:14:54;0.0000;57.8200;    0;    0;    6;    0;    0;    0;    0;16.5900;0.0000;    0;   20
2016-12-05 06:15:54;0.0000;57.8200;    0;    0;   10;    0;    0;    1;    0;16.5900;0.0000;    0;   37
2016-12-05 06:16:54;0.0000;57.8200;    0;   11;    0;    0;    1;    0;    0;16.5100;0.0000;    0;   49
2016-12-05 06:17:54;0.0000;57.8200;    0;    2;    0;    0;    0;    0;    0;16.5900;0.0000;    0;   52
2016-12-05 06:18:54;0.0000;57.8200;    0;   12;    0;    0;    1;    0;    0;16.5900;0.0000;    0;   63
2016-12-05 06:19:54;0.0000;57.8200;    0;    3;    0;    0;    0;    0;    0;16.5100;0.0000;    0;   64
2016-12-05 06:20:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5900;0.0000;    0;   63
2016-12-05 06:21:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5900;0.0000;    0;   62
2016-12-05 06:22:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5900;0.0000;    0;   61
2016-12-05 06:23:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5100;0.0000;    0;   60
2016-12-05 06:24:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5100;0.0000;    1;   59
2016-12-05 06:25:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5100;0.0000;    0;   58
2016-12-05 06:26:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5100;0.0000;    0;   57
2016-12-05 06:27:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5100;0.0000;    0;   56
2016-12-05 06:28:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5100;0.0000;    0;   55
2016-12-05 06:29:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5100;0.0000;    0;   54
2016-12-05 06:30:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5100;0.0000;    0;   53
2016-12-05 06:31:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5100;0.0000;    0;   52
2016-12-05 06:32:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5100;0.0000;    0;   51
2016-12-05 06:33:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.4200;0.0000;    0;   50
2016-12-05 06:34:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.4200;0.0000;    0;   49
2016-12-05 06:35:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.4200;0.0000;    0;   48
2016-12-05 06:36:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.4200;0.0000;    0;   47
2016-12-05 06:37:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5100;0.0000;    0;   46
2016-12-05 06:38:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5100;0.0000;    0;   45
2016-12-05 06:39:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5100;0.0000;    0;   44
2016-12-05 06:40:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5100;0.0000;    0;   43
2016-12-05 06:41:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5100;0.0000;    0;   42
2016-12-05 06:42:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5900;0.0000;    0;   41
2016-12-05 06:43:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5900;0.0000;    0;   40
2016-12-05 06:44:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5900;0.0000;    0;   39
2016-12-05 06:45:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5900;0.0000;    0;   38
2016-12-05 06:46:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.5900;0.0000;    0;   37
2016-12-05 06:47:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.6700;0.0000;    0;   36
2016-12-05 06:48:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.6700;0.0000;    0;   35
2016-12-05 06:49:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.6700;0.0000;    0;   34
2016-12-05 06:50:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.7500;0.0000;    0;   33
2016-12-05 06:51:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.6700;0.0000;    0;   32
2016-12-05 06:52:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.6700;0.0000;    0;   31
2016-12-05 06:53:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.6700;0.0000;    0;   30
2016-12-05 06:54:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.7500;0.0000;    0;   29
2016-12-05 06:55:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;   28
2016-12-05 06:56:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;   27
2016-12-05 06:57:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;   26
2016-12-05 06:58:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;   25
2016-12-05 06:59:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;   24
2016-12-05 07:00:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;   23
2016-12-05 07:01:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;   22
2016-12-05 07:02:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;   21
2016-12-05 07:03:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.8300;0.0000;    0;   20
2016-12-05 07:04:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;   19
2016-12-05 07:05:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;   18
2016-12-05 07:06:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;   17
2016-12-05 07:07:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;   16
2016-12-05 07:08:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;   15
2016-12-05 07:09:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;   14
2016-12-05 07:10:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9100;0.0000;    0;   13
2016-12-05 07:11:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;   12
2016-12-05 07:12:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;   11
2016-12-05 07:13:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;   10
2016-12-05 07:14:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    9
2016-12-05 07:15:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    8
2016-12-05 07:16:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    7
2016-12-05 07:17:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    6
2016-12-05 07:18:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    5
2016-12-05 07:19:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    4
2016-12-05 07:20:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    3
2016-12-05 07:21:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;16.9900;0.0000;    0;    2
2016-12-05 07:22:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    1
2016-12-05 07:23:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;17.0700;0.0000;    0;    0
2016-12-05 07:24:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;17.1500;0.0000;    0;    1
2016-12-05 07:25:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;17.1500;0.0000;    0;    0
2016-12-05 07:26:54;0.0000;57.8200;    0;    0;    0;    0;    0;    0;    0;17.2400;0.0000;    0;    0
