WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2017-01-20 00:15:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;   12
2017-01-20 00:16:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;   11
2017-01-20 00:17:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;   10
2017-01-20 00:18:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    9
2017-01-20 00:19:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    8
2017-01-20 00:20:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    7
2017-01-20 00:21:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    6
2017-01-20 00:22:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    5
2017-01-20 00:23:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    4
2017-01-20 00:24:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    3
2017-01-20 00:25:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    2
2017-01-20 00:26:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    1
2017-01-20 00:27:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-01-20 00:28:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    0
2017-01-20 00:29:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    0
2017-01-20 00:30:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-01-20 00:31:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-01-20 00:32:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-01-20 00:33:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-01-20 00:34:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-01-20 00:35:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-01-20 00:36:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-01-20 00:37:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-01-20 00:38:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-01-20 00:39:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-01-20 00:40:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;    0
2017-01-20 00:41:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;    0
2017-01-20 00:42:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    0
2017-01-20 00:43:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2017-01-20 00:44:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    0
2017-01-20 00:45:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;    0
2017-01-20 00:46:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;    0
2017-01-20 00:47:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;    0
2017-01-20 00:48:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;    0
2017-01-20 00:49:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;    0
2017-01-20 00:50:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;    1
2017-01-20 00:51:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;    0
2017-01-20 00:52:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.8200;0.0000;    0;    0
2017-01-20 00:53:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.7400;0.0000;    0;    0
2017-01-20 00:54:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.7400;0.0000;    0;    0
2017-01-20 00:55:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.6500;0.0000;    0;    0
2017-01-20 00:56:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.6500;0.0000;    0;    0
2017-01-20 00:57:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.5700;0.0000;    0;    0
2017-01-20 00:58:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.5700;0.0000;    0;    3
2017-01-20 00:59:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.4800;0.0000;    0;    7
2017-01-20 01:00:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.4000;0.0000;    0;    8
2017-01-20 01:01:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.4000;0.0000;    0;    8
2017-01-20 01:02:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.3100;0.0000;    0;    7
2017-01-20 01:03:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.3100;0.0000;    0;    6
2017-01-20 01:04:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.3100;0.0000;    0;    5
2017-01-20 01:05:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;    4
2017-01-20 01:06:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;    3
2017-01-20 01:07:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;    2
2017-01-20 01:08:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;    1
2017-01-20 01:09:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;    0
2017-01-20 01:10:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2017-01-20 01:11:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    0
2017-01-20 01:12:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;    0
2017-01-20 01:13:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;    0
2017-01-20 01:14:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    1
2017-01-20 01:15:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    2
2017-01-20 01:16:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    5
2017-01-20 01:17:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   15
2017-01-20 01:18:00;0.0000;151.2800;    0;   11;    0;    0;    1;    0;    0;19.0600;0.0000;    0;   28
2017-01-20 01:19:00;0.0000;151.2800;    0;    3;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   33
2017-01-20 01:20:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   32
2017-01-20 01:21:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   34
2017-01-20 01:22:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   34
2017-01-20 01:23:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   33
2017-01-20 01:24:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   35
2017-01-20 01:25:00;0.0000;151.2800;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   35
2017-01-20 01:26:00;0.0000;151.2800;    0;    8;    0;    0;    1;    0;    0;18.9700;0.0000;    0;   45
2017-01-20 01:27:00;0.0000;151.2800;    0;   11;    0;    0;    1;    0;    0;18.9700;0.0000;    0;   60
2017-01-20 01:28:00;0.0000;151.2800;    0;   15;    0;    0;    1;    0;    0;19.0600;0.0000;    0;   72
2017-01-20 01:29:00;0.0000;151.2800;    0;   14;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   85
2017-01-20 01:30:00;0.0100;151.2900;   60;    7;    7;    0;    1;    1;    0;19.0600;0.0236;    0;    7
2017-01-20 01:31:00;0.0000;151.2900;   60;   16;   24;    0;    1;    1;    0;19.0600;0.0000;    0;   47
2017-01-20 01:32:00;0.0100;151.3000;   60;   19;   15;    0;    1;    0;    0;19.0600;0.0236;    0;   17
2017-01-20 01:33:00;0.0000;151.3000;   60;   21;   16;    0;    1;    1;    0;19.0600;0.0000;    0;   54
2017-01-20 01:34:00;0.0000;151.3000;    0;    6;    3;    0;    0;    0;    0;18.9700;0.0000;    0;   63
2017-01-20 01:35:00;0.0000;151.3000;    0;    7;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   66
2017-01-20 01:36:00;0.0100;151.3100;   60;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    2
2017-01-20 01:37:00;0.0000;151.3100;   60;    0;    0;    0;    0;    0;    0;18.9700;0.0236;    0;    1
2017-01-20 01:38:00;0.0000;151.3100;   60;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2017-01-20 01:39:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    0
2017-01-20 01:40:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;    0
2017-01-20 01:41:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    1
2017-01-20 01:42:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    2
2017-01-20 01:43:00;0.0000;151.3100;    0;    8;    0;    0;    1;    0;    0;18.9700;0.0000;    0;    9
2017-01-20 01:44:00;0.0000;151.3100;    0;    2;    0;    0;    0;    0;    0;18.8900;0.0000;    0;   14
2017-01-20 01:45:00;0.0000;151.3100;    0;    7;    0;    0;    0;    0;    0;18.8900;0.0000;    0;   18
2017-01-20 01:46:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.8900;0.0000;    0;   18
2017-01-20 01:47:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   17
2017-01-20 01:48:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   16
2017-01-20 01:49:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   15
2017-01-20 01:50:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   14
2017-01-20 01:51:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   13
2017-01-20 01:52:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   12
2017-01-20 01:53:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   11
2017-01-20 01:54:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   10
2017-01-20 01:55:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    9
2017-01-20 01:56:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    8
2017-01-20 01:57:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    7
2017-01-20 01:58:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;    8
2017-01-20 01:59:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   14
2017-01-20 02:00:00;0.0000;151.3100;    0;    6;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   20
2017-01-20 02:01:00;0.0000;151.3100;    0;   12;    0;    0;    1;    0;    0;19.0600;0.0000;    0;   38
2017-01-20 02:02:00;0.0000;151.3100;    0;    5;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   42
2017-01-20 02:03:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   41
2017-01-20 02:04:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   47
2017-01-20 02:05:00;0.0000;151.3100;    0;    6;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   50
2017-01-20 02:06:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   51
2017-01-20 02:07:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   52
2017-01-20 02:08:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   51
2017-01-20 02:09:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   50
2017-01-20 02:10:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   50
2017-01-20 02:11:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   51
2017-01-20 02:12:00;0.0000;151.3100;    0;    6;    0;    0;    1;    0;    0;18.9700;0.0000;    0;   59
2017-01-20 02:13:00;0.0000;151.3100;    0;    2;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   59
2017-01-20 02:14:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   58
2017-01-20 02:15:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   59
2017-01-20 02:16:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   58
2017-01-20 02:17:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   62
2017-01-20 02:18:00;0.0000;151.3100;    0;   26;    0;    0;    1;    0;    0;18.9700;0.0000;    0;   84
2017-01-20 02:19:00;0.0000;151.3100;    0;    3;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   86
2017-01-20 02:20:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   90
2017-01-20 02:21:00;0.0000;151.3100;    0;    8;    0;    0;    1;    0;    0;18.9700;0.0000;    0;   99
2017-01-20 02:22:00;0.0000;151.3100;    0;    5;    0;    0;    0;    0;    0;18.9700;0.0000;    0;  102
2017-01-20 02:23:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;  105
2017-01-20 02:24:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;  108
2017-01-20 02:25:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;  110
2017-01-20 02:26:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;  109
2017-01-20 02:27:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;  108
2017-01-20 02:28:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;  107
2017-01-20 02:29:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;  106
2017-01-20 02:30:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;  105
2017-01-20 02:31:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;  104
2017-01-20 02:32:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;  103
2017-01-20 02:33:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;  102
2017-01-20 02:34:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;  101
2017-01-20 02:35:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;  100
2017-01-20 02:36:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   99
2017-01-20 02:37:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   98
2017-01-20 02:38:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   97
2017-01-20 02:39:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   99
2017-01-20 02:40:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   99
2017-01-20 02:41:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   98
2017-01-20 02:42:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   97
2017-01-20 02:43:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   96
2017-01-20 02:44:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   96
2017-01-20 02:45:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   96
2017-01-20 02:46:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   95
2017-01-20 02:47:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   94
2017-01-20 02:48:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   95
2017-01-20 02:49:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;  100
2017-01-20 02:50:00;0.0000;151.3100;    0;    6;    0;    0;    0;    0;    0;19.0600;0.0000;    0;  107
2017-01-20 02:51:00;0.0000;151.3100;    0;    0;    7;    0;    0;    0;    0;19.0600;0.0000;    0;  112
2017-01-20 02:52:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;  113
2017-01-20 02:53:00;0.0000;151.3100;    0;    6;    0;    0;    1;    0;    0;19.0600;0.0000;    0;  122
2017-01-20 02:54:00;0.0000;151.3100;    0;    3;    0;    0;    0;    0;    0;18.9700;0.0000;    0;  122
2017-01-20 02:55:00;0.0000;151.3100;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;  133
2017-01-20 02:56:00;0.0100;151.3200;   60;   61;   22;    0;    1;    0;    0;18.9700;0.0236;    0;   60
2017-01-20 02:57:00;0.0100;151.3300;   60;   52;   34;    0;    1;    1;    0;19.0600;0.0236;    0;   55
2017-01-20 02:58:00;0.0100;151.3400;   60;    9;    2;    0;    0;    0;    0;19.0600;0.0236;    0;    2
2017-01-20 02:59:00;0.0000;151.3400;   60;   10;    0;    0;    1;    0;    0;19.0600;0.0000;    0;   14
2017-01-20 03:00:00;0.0000;151.3400;    0;   15;   11;    0;    1;    0;    0;19.0600;0.0000;    0;   38
2017-01-20 03:01:00;0.0000;151.3400;    0;   13;    7;    0;    1;    0;    0;19.0600;0.0000;    0;   60
2017-01-20 03:02:00;0.0100;151.3500;   60;   15;   17;    0;    1;    1;    0;19.1400;0.0236;    0;    9
2017-01-20 03:03:00;0.0000;151.3500;   60;    0;   13;    0;    0;    0;    0;19.2300;0.0000;    0;   24
2017-01-20 03:04:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;   24
2017-01-20 03:05:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   27
2017-01-20 03:06:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;   32
2017-01-20 03:07:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   32
2017-01-20 03:08:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   31
2017-01-20 03:09:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;   30
2017-01-20 03:10:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;   31
2017-01-20 03:11:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;   31
2017-01-20 03:12:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;   30
2017-01-20 03:13:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.2300;0.0000;    0;   29
2017-01-20 03:14:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;   28
2017-01-20 03:15:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   27
2017-01-20 03:16:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   26
2017-01-20 03:17:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   25
2017-01-20 03:18:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   25
2017-01-20 03:19:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   24
2017-01-20 03:20:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   23
2017-01-20 03:21:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   22
2017-01-20 03:22:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   21
2017-01-20 03:23:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   20
2017-01-20 03:24:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   19
2017-01-20 03:25:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;   18
2017-01-20 03:26:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;   17
2017-01-20 03:27:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;   16
2017-01-20 03:28:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   15
2017-01-20 03:29:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   14
2017-01-20 03:30:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;18.9700;0.0000;    0;   13
2017-01-20 03:31:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   12
2017-01-20 03:32:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   11
2017-01-20 03:33:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;   10
2017-01-20 03:34:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    9
2017-01-20 03:35:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    8
2017-01-20 03:36:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    7
2017-01-20 03:37:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;    6
2017-01-20 03:38:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.1400;0.0000;    0;    5
2017-01-20 03:39:00;0.0000;151.3500;    0;    0;    0;    0;    0;    0;    0;19.0600;0.0000;    0;    4
